EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,321.95,321.95,321.95,321.95,65,0
1,320.95,320.95,320.95,320.95,1,0
2,320,320,320,320,365,0
3,320.15,320.15,320.05,320.05,2,0
4,320.15,320.15,320.15,320.15,1,0
6,321.15,321.15,320.05,320.05,322,0
7,321.7,321.7,321.7,321.7,225,0
14,321.45,321.45,321.45,321.45,10,0
16,320.95,320.95,320.95,320.95,3,0
17,321.45,321.45,321.45,321.45,7,0
19,321.45,321.45,321.45,321.45,4,0
20,321.6,321.6,321.1,321.1,202,0
24,321.65,321.65,321.65,321.65,50,0
26,321.65,321.65,321.65,321.65,10,0
28,321.2,321.2,321.2,321.2,4,0
31,321.65,321.65,321.15,321.15,12,0
33,321.65,321.65,321.65,321.65,1,0
34,321.3,321.3,321.3,321.3,4,0
36,321.2,321.2,321.2,321.2,3,0
37,321.2,321.2,321.2,321.2,7,0
39,321.2,321.2,321.2,321.2,2,0
41,321.2,321.2,321.2,321.2,2,0
42,323.55,323.55,321.65,321.65,1175,0
43,324,324,323.1,323.1,1044,0
44,324.2,324.25,324,324,48,0
45,323.35,324,323.25,324,151,0
46,324,324.8,323.45,323.45,145,0
47,324.15,324.35,324,324.35,26,0
48,323.95,324.35,323.95,324,221,0
54,324.15,324.15,324.15,324.15,2,0
56,324.15,324.15,324.15,324.15,2,0
58,324.15,324.5,324.1,324.1,101,0
61,324.4,324.4,324.15,324.15,5,0
62,324.25,324.4,324,324.1,349,0
63,324.25,324.25,324.25,324.25,2,0
65,324,324,323.95,324,74,0
66,323.95,323.95,323.95,323.95,2,0
67,323.95,323.95,323.35,323.35,57,0
68,323.75,323.75,323.65,323.65,5,0
69,323.75,323.75,323.75,323.75,13,0
70,323.95,323.95,323.6,323.95,119,0
71,324.3,324.3,324,324,5,0
73,323.8,323.8,323.8,323.8,4,0
74,324.2,324.2,324.2,324.2,1,0
76,324.25,324.25,323.35,323.35,22,0
78,323.85,323.85,323.8,323.8,6,0
79,323.85,323.85,323.8,323.8,12,0
