EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317620,1592.4,1592.4,1592.4,1592.4,3,0
6,1601.35,1601.35,1601.35,1601.35,2,0
7,1603.65,1603.65,1600,1600,58,0
8,1602.95,1602.95,1602.9,1602.9,13,0
10,1604,1604,1604,1604,3,0
11,1603.45,1603.45,1603.4,1603.4,3,0
12,1602.6,1602.6,1602.6,1602.6,1,0
16,1601.2,1603,1601.2,1603,8,0
17,1601.1,1601.1,1601.1,1601.1,1,0
18,1600,1600,1597,1600,89,0
19,1603.8,1603.8,1603.8,1603.8,3,0
20,1608.2,1608.2,1608.2,1608.2,3,0
22,1618.25,1618.25,1613.45,1613.45,14,0
23,1618.25,1618.25,1618.25,1618.25,27,0
24,1634.05,1639.7,1634.05,1639.7,244,0
26,1640.45,1640.45,1632.6,1632.6,4,0
28,1637.7,1637.7,1637.7,1637.7,2,0
29,1632.9,1634.6,1632.9,1634.6,4,0
30,1634.85,1634.85,1634.85,1634.85,6,0
34,1633,1633,1633,1633,3,0
35,1627.55,1633.8,1627.55,1633.8,25,0
37,1629.95,1629.95,1629.95,1629.95,2,0
45,1629.8,1629.8,1629.8,1629.8,12,0
48,1626.4,1626.4,1626.4,1626.4,5,0
49,1625,1625,1625,1625,40,0
50,1625,1625,1625,1625,4,0
53,1624.05,1624.05,1624.05,1624.05,6,0
62,1622.95,1625.05,1622.95,1625.05,67,0
63,1624.5,1624.5,1624.5,1624.5,1,0
73,1624.5,1624.5,1624.5,1624.5,4,0
75,1624.05,1624.05,1624.05,1624.05,10,0
76,1624.5,1624.5,1624.5,1624.5,10,0
78,1629.95,1629.95,1629.95,1629.95,1,0
81,1624.05,1629.95,1624.05,1629.95,49,0
82,1620.55,1622.9,1620.55,1622.9,18,0
