EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533008760,890.25,893.55,888.55,893.55,6934,0
1,888.8,889.9,888,889.9,3677,0
2,888.35,888.9,887.55,888.8,2836,0
3,891.2,891.2,888.5,888.85,3868,0
4,889.85,890.8,889.35,890.05,5412,0
5,890.35,891,889.4,889.7,3591,0
6,891.3,891.65,890.3,890.35,4796,0
7,892.2,892.7,891.4,891.4,5019,0
8,893.4,893.7,891.5,892.35,4347,0
9,895.2,896,893.05,893.55,13722,0
10,895.2,895.4,894.2,895.2,14445,0
11,898.7,901,895.2,895.35,42852,0
12,900,900.4,897,898.7,17282,0
13,899.85,900.2,899.05,899.6,11792,0
14,902,902,899.85,899.85,15894,0
15,903.4,904.25,901.85,902.15,25869,0
16,901.75,904,901.2,903.1,26653,0
17,899.25,902,899.1,901.9,13536,0
18,899.2,899.95,899,899.75,9224,0
19,900,900.1,899,899,11474,0
20,898.6,900,898.6,900,7338,0
21,898.85,899.2,897.6,898.6,13000,0
22,899.5,899.8,898.7,898.85,16592,0
23,899.35,899.9,899,899.75,6402,0
24,899,899.7,899,899.35,4469,0
25,898.15,899,898,899,4445,0
26,899,899,898.1,898.25,6033,0
27,896.65,898.7,895,898.7,18391,0
28,897.4,898,896.4,896.4,7478,0
29,897.6,897.9,896.7,897.15,5749,0
30,897.1,897.35,897,897.05,6876,0
31,895.85,897.3,895.85,897.1,5174,0
32,895.55,895.95,895.1,895.95,3492,0
33,895.85,895.95,895.05,895.5,2362,0
34,895.2,895.85,895.2,895.85,2926,0
35,895.2,895.5,895.15,895.2,1444,0
36,893,895.4,892.35,895.4,8631,0
37,893.75,893.75,891.75,893,8032,0
38,894.45,894.6,893.15,893.75,5130,0
39,893,894.6,893,894.6,3922,0
40,895.2,895.2,893,893.4,1812,0
41,895.8,895.95,894.95,895.4,1657,0
42,895.65,896,895.1,896,4094,0
43,896.8,896.85,895.5,895.55,16005,0
44,897,897.35,896.3,896.8,4895,0
45,896.5,897,896,897,5626,0
46,895.85,896.9,895.75,896.05,8545,0
47,896,896.65,895.8,895.8,3623,0
48,894.95,895.35,894.5,895,3626,0
49,895.65,895.65,894.2,894.5,5955,0
50,894.45,895.65,894.45,895.35,5453,0
51,894.7,895,894.45,894.9,1698,0
52,895,895.45,894.7,894.85,3075,0
53,895,895,894.7,895,3679,0
54,895.65,896,895,895,1515,0
55,895.2,896,895.2,895.95,3328,0
56,894.65,895.45,893.5,895.4,4055,0
57,894.65,895,894.05,894.5,999,0
58,894,894.9,894,894.65,5856,0
59,894,894,893.45,894,1866,0
60,890.65,892.95,890,892.25,16706,0
61,891.5,891.65,890.15,890.6,5449,0
62,891.4,891.5,891,891.35,4771,0
63,891.8,891.95,891.15,891.35,3214,0
64,890.7,891.8,890.6,891.8,2353,0
65,891.2,891.45,890.2,890.7,4665,0
66,890.65,891.55,890.65,891.55,4936,0
67,889.45,890.9,889.3,890.65,10619,0
68,890.65,891.2,889.4,889.4,2756,0
69,890.7,891.2,890,890.5,2506,0
70,891,891.5,890.35,890.7,2012,0
71,890.1,891,890.1,890.5,1560,0
72,890.1,890.7,889.5,890.55,2124,0
73,890.1,890.45,889.6,890.15,2668,0
74,891.5,892,889.8,889.95,8098,0
75,892.9,893.7,891,891.95,9422,0
76,892.45,893.4,891.7,892.5,2207,0
77,893.2,893.5,892.1,892.9,1741,0
78,893.2,893.55,893,893.2,1563,0
79,893.3,893.8,892.75,893.2,3412,0
80,892.95,893.75,892.2,893.75,1755,0
81,892.6,893.05,892,892.9,1572,0
82,891.3,892.5,891.3,892.4,1487,0
83,891.6,891.95,891.4,891.8,987,0
84,891.2,891.6,890.35,891.6,3902,0
85,890.4,891.15,890.35,891.15,1161,0
86,890,890.5,889.8,890,2295,0
87,889.95,890,889.8,889.95,3262,0
88,890.8,890.95,889.9,889.9,1076,0
89,890.35,891,890,890.95,1485,0
90,890.8,890.8,890,890.25,1733,0
91,890.8,890.8,890,890.75,783,0
92,890.8,891,890,890.75,1849,0
93,891.25,891.8,891,891,1602,0
94,891.1,891.35,891.1,891.25,302,0
95,890.5,890.9,890.1,890.85,1620,0
96,890.5,890.65,890.1,890.5,1283,0
97,891.45,891.45,890.35,890.35,2113,0
98,891.4,891.4,890.55,891.35,958,0
99,890.25,890.45,890.05,890.3,1878,0
100,890.75,891.35,890.05,890.05,1637,0
101,890,890.95,890,890.85,1474,0
102,890.6,890.6,889.9,890.35,2102,0
103,890.05,890.7,889.8,890.6,996,0
104,890.85,890.85,889.5,889.5,3199,0
105,889.9,890.85,889.8,890.85,701,0
106,890,890,889.5,889.65,704,0
107,889.1,890,889.05,890,2631,0
108,889.25,889.75,889.05,889.45,2078,0
109,889.95,889.95,889.05,889.35,2242,0
110,890.05,890.1,889.15,889.95,1550,0
111,889.6,890.05,889.5,890.05,1133,0
