EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762360,9255,9258.45,9225.75,9225.75,8225,0
1,9260.05,9261.95,9246,9256.9,8605,0
2,9264.35,9268,9260,9260.05,4755,0
3,9289,9291,9265.15,9265.2,10290,0
4,9285.65,9293.4,9280,9292,9634,0
5,9290,9291.1,9280.85,9285.25,5855,0
6,9299,9299,9290,9290.25,4790,0
7,9299.1,9309.4,9295,9298.5,7776,0
8,9303,9304.85,9295,9300,4415,0
9,9299.95,9305,9299,9303,4074,0
10,9293,9300,9286.4,9300,6292,0
11,9279,9292.5,9270.4,9292.5,5345,0
12,9278.2,9285.95,9249.7,9278.05,10551,0
13,9280,9280.85,9277,9277.3,3538,0
14,9289,9289,9279.95,9280,3723,0
15,9287.8,9289.95,9285,9287.75,3062,0
16,9291,9295.05,9287,9288,2744,0
17,9287.55,9293.75,9287,9288.2,3280,0
18,9284,9290,9283,9287.6,3079,0
19,9278.55,9285.7,9275,9284.5,1840,0
20,9270,9279.9,9267.6,9279.9,4682,0
21,9269.95,9273.8,9268.65,9270,3619,0
22,9273.25,9273.25,9265.2,9270,1733,0
23,9275.75,9275.75,9270.15,9271.95,2614,0
24,9269.9,9274.5,9267,9270.7,2191,0
25,9260.15,9272.25,9255.55,9270,5943,0
26,9258.05,9262.6,9240.55,9260.2,5535,0
27,9262,9262,9256,9258.05,1259,0
28,9269.85,9269.9,9261.95,9262,1839,0
29,9262.15,9270,9262.15,9268.65,1094,0
30,9265.9,9267,9262,9262,1373,0
31,9270,9270,9265.8,9266,743,0
32,9275,9276,9269.5,9270,1379,0
33,9284.7,9284.7,9274.95,9275,1794,0
34,9273.55,9284.65,9272,9284.65,1451,0
35,9279.75,9279.75,9269.5,9272.1,2252,0
36,9279.85,9279.85,9276.5,9277,1254,0
37,9279.75,9280,9277.9,9279.85,765,0
38,9275,9280,9275,9280,1018,0
39,9279.45,9279.55,9271.05,9276.55,765,0
40,9278.55,9279.55,9277.95,9279.55,624,0
41,9283,9283,9278.05,9279,995,0
42,9275.8,9283,9273.55,9282.3,1840,0
43,9273.65,9278,9270,9277.15,1054,0
44,9269.75,9274,9264.8,9273.65,1175,0
45,9272.15,9273.9,9264.85,9264.85,1007,0
46,9273.25,9274,9270.35,9273,859,0
47,9270,9274.8,9269.7,9274.8,674,0
48,9269.85,9269.85,9268.05,9268.05,677,0
49,9265.95,9269.85,9261,9269.8,1633,0
50,9269.5,9270,9260,9265.8,1908,0
51,9271.7,9272.2,9260,9269.5,1437,0
52,9272.3,9272.3,9268.25,9271.4,2409,0
53,9279,9279,9272,9272.2,584,0
54,9276.95,9279.15,9268,9279.15,1266,0
55,9274.75,9275,9272,9272,830,0
56,9274.85,9275,9272,9274.55,916,0
57,9276.9,9277.3,9272.05,9274.9,424,0
58,9280.95,9281.3,9276.9,9276.9,1359,0
59,9279,9285,9279,9281.3,1249,0
60,9284.95,9285,9280.8,9280.8,808,0
61,9279.8,9285,9270.15,9284.9,1871,0
62,9283.95,9284,9278.4,9283.35,418,0
63,9280.45,9284.7,9280,9284,968,0
64,9279,9281.5,9278,9280.85,1185,0
65,9280,9283,9278,9279.4,664,0
66,9272.85,9283,9272,9281.3,1247,0
67,9271.9,9275,9265,9274.95,1286,0
68,9272.5,9274.15,9270,9272,1374,0
69,9274.95,9275.1,9270,9272.95,613,0
70,9267.45,9275,9265,9274.95,2496,0
71,9269.6,9270,9265.05,9268.2,1081,0
72,9274,9274.95,9269.05,9269.05,855,0
73,9275.7,9277.75,9274.6,9274.6,719,0
74,9272.65,9276,9272,9275.75,899,0
75,9272,9273,9264,9273,2536,0
76,9272,9274.1,9265.5,9272.35,927,0
77,9270,9273.65,9265.3,9272.35,1024,0
78,9271.2,9271.4,9269.05,9269.05,744,0
79,9270,9271.35,9261.15,9270.85,2191,0
80,9265.85,9272.95,9260,9271,2956,0
81,9268.2,9268.75,9261.8,9263.45,3006,0
82,9265.5,9275,9265.5,9268,1567,0
83,9263.6,9270.65,9260,9265.55,3285,0
84,9268,9268.7,9264.35,9267.9,2354,0
85,9265.9,9268,9261.55,9267.05,1527,0
86,9268.85,9268.85,9260,9265.95,2381,0
87,9270,9271,9265,9269.2,1037,0
88,9274.95,9275,9270,9271,1319,0
89,9279.2,9279.55,9270,9274.4,6785,0
90,9281.95,9290,9279.2,9279.2,1767,0
91,9282,9283.55,9277,9281.85,445,0
92,9278,9282,9277.4,9281.7,1127,0
93,9280.8,9281.15,9277.4,9277.95,1151,0
94,9282.8,9283,9277.9,9280,538,0
95,9283.45,9283.9,9273.25,9282.9,1247,0
96,9284.35,9289.25,9280,9283.9,988,0
97,9288.45,9288.45,9280,9283.75,451,0
98,9284.25,9288.2,9283.3,9288.2,926,0
99,9282.85,9286.7,9282.85,9284.35,605,0
100,9284.35,9284.35,9280,9284,624,0
