EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533095160,367.95,368,365.5,365.5,13077,0
1,368.95,369.7,367.35,367.85,13919,0
2,367.35,369,366.8,368.95,12263,0
3,368.75,369.95,367.65,367.65,29335,0
4,368,368.65,367.65,368.45,13374,0
5,368.15,368.75,367.8,368,21642,0
6,367.4,368.15,367,368.1,8291,0
7,367,367.6,366.4,367.5,6290,0
8,367.3,367.65,366.75,366.95,5063,0
9,367.1,367.35,366.9,367.05,5935,0
10,368.4,368.4,367.2,367.3,42536,0
11,367.5,368.2,367.25,368,12000,0
12,368.35,368.35,367.45,367.45,8613,0
13,368,368.35,368,368.35,5242,0
14,368.3,368.4,367.95,368.15,3291,0
15,368,368.3,367.5,368.1,19789,0
16,367.55,368,367.25,368,2702,0
17,367.75,367.8,367.25,367.25,3398,0
18,367.8,368,367.75,367.75,5797,0
19,368.1,368.1,367.65,367.7,3297,0
20,368.15,368.4,368,368.3,10229,0
21,368.3,368.3,368,368.05,2630,0
22,368.25,368.4,368.2,368.4,3811,0
23,368.05,368.25,367.95,368.25,2879,0
24,368.15,368.35,367.85,367.85,953,0
25,368.25,368.35,368.2,368.25,1803,0
26,367.9,368.25,367.75,368.2,3499,0
27,368,368,367.8,367.95,1881,0
28,367.95,368.2,367.95,368,5030,0
29,368,368.25,367.9,368.05,5910,0
30,368,368.25,367.7,368,13478,0
31,368,368.25,367.9,367.9,7068,0
32,368,368.05,367.75,368,5367,0
33,367.95,368.25,367.7,367.7,9176,0
34,367.7,367.95,367.5,367.95,1724,0
35,367.65,367.75,367.3,367.7,1748,0
36,367.6,367.65,367.2,367.65,1755,0
37,367.95,368,367.6,367.65,10453,0
38,368.05,368.05,367.95,367.95,2305,0
39,367.6,368.1,367.55,368.05,3997,0
40,367.65,368,367.45,367.6,3007,0
41,367.35,367.85,367.15,367.85,3600,0
42,367.45,367.5,367.35,367.35,1000,0
43,367.5,367.55,367.4,367.45,2640,0
44,367,367.6,367,367.55,2236,0
45,367.1,367.3,367,367.1,3311,0
46,367.1,367.25,367,367,3654,0
47,367.2,367.4,367.05,367.05,8049,0
48,366.55,367.15,366.25,367.15,6458,0
49,365.4,366.55,365.35,366.55,8080,0
50,366.1,366.15,365.1,365.35,11911,0
51,366.65,367,366.1,366.1,2897,0
52,366.85,366.95,366.65,366.75,1166,0
53,366.2,366.9,366.2,366.85,4223,0
54,366.7,366.7,366.5,366.5,1052,0
55,366.95,366.95,366.5,366.7,1554,0
56,367,367.25,366.95,366.95,4119,0
57,366.75,367,366.65,367,2785,0
58,366.9,366.95,366.75,366.9,1920,0
59,366.1,366.95,366,366.9,2842,0
60,366.65,366.7,366.25,366.3,2968,0
61,366,366.7,365.9,366.7,2904,0
62,366.6,366.6,366,366,783,0
63,366.8,366.85,366.55,366.55,1134,0
64,366.9,367,366.75,366.85,1820,0
65,366.4,366.95,366.3,366.95,1746,0
66,366.65,366.75,366.4,366.4,824,0
67,366.65,367,366.6,366.7,901,0
68,366.9,367,366.75,366.75,2705,0
69,366.85,366.9,366.7,366.85,514,0
70,366.95,367,366.65,366.9,1032,0
71,367,367,366.9,367,1715,0
72,366.35,367,366.35,366.95,3600,0
73,366.3,366.35,366.1,366.25,2405,0
74,366.4,367.05,366.4,366.45,11703,0
75,366.35,366.45,366.15,366.45,2090,0
76,366.45,366.45,366.05,366.35,2245,0
77,366.15,366.2,366.05,366.15,845,0
78,366.45,366.5,366.15,366.15,2649,0
79,366.3,366.5,366.3,366.35,1809,0
80,366.65,366.65,366.35,366.35,1163,0
81,366.75,366.75,366.6,366.7,1224,0
82,366.9,367,366.6,366.75,3597,0
83,366.95,366.95,366.7,366.7,511,0
84,366.65,366.95,366.65,366.9,1402,0
85,366.9,366.9,366.65,366.7,1052,0
86,367,367.1,366.75,366.95,3915,0
87,366.8,366.95,366.6,366.95,1458,0
88,366.95,367,366.8,366.8,998,0
89,366.7,367.2,366.55,367.1,4722,0
90,367,367,366.6,366.7,1980,0
91,366.9,367,366.75,366.95,2023,0
92,366.65,367,366.65,366.9,7841,0
93,366.3,366.65,366.05,366.65,4203,0
94,365.15,366.3,365,366.3,12124,0
95,365.15,365.3,365,365.15,3407,0
96,365.05,365.2,365.05,365.15,2772,0
97,365.05,365.4,365,365,2751,0
98,365.05,365.25,365.05,365.25,1663,0
99,364.2,365,364.1,364.95,5977,0
100,364.8,364.8,364.25,364.25,4470,0
101,364.85,364.95,364.35,364.85,3495,0
102,364.65,364.85,364.65,364.65,2141,0
103,364.85,365,364.7,364.7,1767,0
104,365,365.15,364.8,364.9,1193,0
105,365,365.15,364.9,365,1870,0
106,364.8,365.3,364.5,365.25,3130,0
107,364.3,365,364.3,364.8,2073,0
108,364.8,364.9,364.5,364.5,1526,0
109,364.9,365,364.7,364.75,3319,0
110,365.25,365.3,364.9,364.9,1215,0
