EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533008760,327.65,327.75,326.4,326.7,76779,0
1,326.8,327.6,326.5,327.6,39947,0
2,326.6,326.8,326.6,326.65,19887,0
3,326.9,327,326.55,326.6,22992,0
4,327,327.35,326.9,327.05,64952,0
5,326.85,327.05,326.6,327,22395,0
6,326.8,326.8,326.3,326.75,16132,0
7,326.2,326.8,326.2,326.8,10363,0
8,326.3,326.4,326.05,326.2,8909,0
9,326.2,326.5,326.15,326.4,13329,0
10,326.6,326.6,326.2,326.3,10512,0
11,326.5,327,326.45,326.7,17502,0
12,327.05,327.15,326.5,326.5,14000,0
13,326.4,327.85,326.4,327.15,39514,0
14,326.95,327.15,326.55,326.55,38275,0
15,326.6,326.95,326.45,326.9,13454,0
16,327,327,326.6,326.6,10630,0
17,326.55,327,326.5,326.95,9921,0
18,326.4,326.75,326.4,326.6,6832,0
19,326.6,326.6,326.25,326.4,9741,0
20,326.95,326.95,326.55,326.6,3158,0
21,327.4,327.5,326.85,326.9,11115,0
22,327,327.5,327,327.4,5255,0
23,326.2,326.95,326.2,326.95,15750,0
24,326.45,326.45,326.2,326.25,4501,0
25,326.6,326.65,326.4,326.45,4412,0
26,326.35,326.65,326.3,326.6,6060,0
27,326.2,326.35,326,326.3,51369,0
28,326.05,326.15,325.7,325.9,30196,0
29,326.1,326.15,325.9,325.95,14838,0
30,326.2,326.25,325.8,326.25,21479,0
31,326,326.25,325.95,326.2,12689,0
32,326,326.25,326,326,16352,0
33,326,326.15,325.95,326.15,34152,0
34,325.6,326.05,325.6,326,17837,0
35,325.35,325.65,325.05,325.4,30361,0
36,325.6,325.7,325.35,325.4,15451,0
37,325.45,325.7,325.45,325.6,9904,0
38,325.6,325.65,325.45,325.55,9109,0
39,325.45,325.7,325.4,325.65,8396,0
40,325.5,325.6,325.35,325.5,5785,0
41,325.8,325.8,325.4,325.45,7523,0
42,325.65,325.8,325.55,325.55,10045,0
43,326.25,326.4,325.65,325.65,16251,0
44,326,326.4,325.95,326.3,14230,0
45,326,326.55,325.85,326,18682,0
46,326,326.25,325.65,326.2,40514,0
47,325.75,326.05,325.7,326,15639,0
48,325.35,325.95,325.35,325.75,11750,0
49,325.35,325.65,325.3,325.6,14175,0
50,325.4,325.5,325.3,325.4,9942,0
51,326,326,325.4,325.4,28127,0
52,326.5,326.55,325.95,326,52572,0
53,327.3,327.45,326.5,326.55,50847,0
54,327.3,327.6,327.25,327.3,52954,0
55,328.7,328.7,327.4,327.4,65506,0
56,330.15,330.25,328.55,328.65,112152,0
57,330.5,330.65,330,330,60171,0
58,330.1,330.5,330.05,330.3,29448,0
59,329.95,330,329.7,330,24302,0
60,329.35,329.95,329.25,329.95,27780,0
61,329.4,329.55,329.25,329.5,8716,0
62,329.3,329.45,329.05,329.35,13388,0
63,328.85,329.3,328.55,329.1,19650,0
64,328.5,328.8,328.35,328.6,28135,0
65,328.5,328.65,328.25,328.5,7720,0
66,328.4,328.55,328.15,328.5,16997,0
67,328.2,328.4,328.2,328.4,6122,0
68,328.25,328.4,328,328.2,12262,0
69,328.4,328.4,328.2,328.25,8321,0
70,328.75,328.8,328.35,328.4,18366,0
71,328.4,328.8,328.3,328.75,16898,0
72,328.2,328.2,327.7,328.15,18244,0
73,328.85,329,328.2,328.2,15997,0
74,329.65,329.75,328.85,328.85,20622,0
75,329.4,330,329.4,329.6,29304,0
76,329.5,329.5,329.25,329.45,6581,0
77,329.4,329.65,329.25,329.45,17822,0
78,329.5,329.9,329.45,329.6,16995,0
79,329.75,329.9,329.6,329.6,10852,0
80,329.05,329.8,328.9,329.75,24499,0
81,328.5,329.05,328.3,329,23484,0
82,328.8,328.8,328.55,328.55,15224,0
83,329.4,329.4,328.8,328.8,17684,0
84,329.35,329.7,329.15,329.25,14646,0
85,329.05,329.35,328.6,329.35,15816,0
86,329.15,329.2,329,329,8801,0
87,329.2,329.5,329.05,329.15,61365,0
88,329,329.3,329,329.3,14392,0
89,328.85,329.1,328.75,329.05,7375,0
90,329.1,329.15,328.5,328.9,16356,0
91,328.85,329.15,328.7,329.1,13646,0
92,329,329.05,328.7,328.9,7363,0
93,328.65,329,328.35,329,14519,0
94,328.55,328.7,328.45,328.5,10213,0
95,328.5,328.7,328.35,328.55,8596,0
96,328.45,328.5,328.25,328.5,7342,0
97,328.4,328.5,328.3,328.45,14709,0
98,328.65,328.65,328.4,328.4,5412,0
99,328.65,328.65,328.5,328.6,10723,0
100,328.95,328.95,328.65,328.7,3504,0
101,328.4,328.8,328.3,328.8,17020,0
102,328.45,328.45,328.25,328.45,6468,0
103,328.85,328.9,328.3,328.3,8610,0
104,328.75,328.9,328.7,328.85,5173,0
105,328.6,328.85,328.6,328.85,6994,0
106,328.9,328.9,328.65,328.75,5195,0
107,328.8,328.95,328.8,328.9,1389,0
