EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
116,79809.65,79810.05,79809.65,79810.05,3,0
117,79823.95,79888,79765.2,79809.35,42,0
118,79801.95,79801.95,79801.95,79801.95,1,0
119,79750,79800,79750,79800,27,0
120,79710.05,79750,79710.05,79750,4,0
121,79768.45,79772.5,79705,79705,11,0
123,79789.75,79789.75,79789.75,79789.75,1,0
125,79780,79780,79780,79780,1,0
126,79710,79750,79710,79750,16,0
127,79710,79710,79710,79710,7,0
128,79779.95,79779.95,79779.95,79779.95,1,0
129,79779,79779,79777.95,79777.95,11,0
130,79780,79780,79780,79780,1,0
131,79779,79779,79779,79779,1,0
133,79719.05,79719.05,79719.05,79719.05,2,0
134,79770,79770,79770,79770,3,0
136,79770,79770,79770,79770,1,0
137,79770,79770,79770,79770,1,0
139,79770,79770,79750,79750,2,0
141,79770,79770,79770,79770,7,0
142,79712,79712.05,79712,79712.05,2,0
143,79800.45,79849.25,79798.95,79798.95,15,0
148,79900,79900,79840,79840,29,0
149,79835.8,79835.8,79835.8,79835.8,1,0
150,79899.45,79899.5,79809.3,79809.3,6,0
151,79840,79840,79840,79840,1,0
152,79800,79800,79800,79800,3,0
154,79799.4,79800.2,79799.4,79800.2,3,0
155,79810,79810,79810,79810,1,0
