EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532922360,654,654,648.1,648.4,49018,0
1,651.85,653.7,651,653.45,22016,0
2,650.05,652.65,650.05,651.85,17221,0
3,651.75,651.95,650.15,650.3,14460,0
4,653.9,653.9,651.55,651.75,11515,0
5,652.4,654.55,652.25,653.9,20411,0
6,653.2,653.55,652.2,652.8,11213,0
7,652.8,653.5,652,653.5,9159,0
8,652,652.8,651.5,652.8,8231,0
9,650.85,652.5,650.85,652.1,10729,0
10,649.85,650.7,648.75,650.6,16254,0
11,650,650.25,649.3,649.85,6682,0
12,651.25,651.6,650.1,650.3,6756,0
13,651.5,652.4,651.3,651.4,7205,0
14,653,653,651.25,651.3,9774,0
15,652.25,652.9,652,652.6,3876,0
16,651.75,652.7,651.5,652.7,5705,0
17,651.25,652,651.25,651.75,2882,0
18,651.65,651.75,651.15,651.7,3630,0
19,650.5,651.75,650.35,651.75,4096,0
20,649.7,650.9,649.5,650.8,4465,0
21,649.55,650.35,649.3,649.6,4817,0
22,650.05,650.05,649.15,649.15,4081,0
23,649.75,650.45,649.5,650.1,2117,0
24,650.5,651.3,649.75,649.95,12500,0
25,650.55,650.7,649.75,650.2,5312,0
26,650.15,650.85,650,650.65,5601,0
27,650.2,650.65,650.15,650.15,1396,0
28,649.55,650.35,649.4,650.35,5008,0
29,648.95,649.85,648.9,649.75,9834,0
30,649.45,649.45,648.9,648.95,8242,0
31,649.5,649.75,648.8,649.4,2788,0
32,649.85,650,649.5,649.7,2949,0
33,650,650,649.65,649.9,2589,0
34,649.35,649.95,649,649.95,2234,0
35,650,650.2,649.15,649.4,8696,0
36,649.2,650.65,649,650.65,8797,0
37,648.75,649.4,648.5,649.1,6135,0
38,647.15,648.65,647,648.6,16114,0
39,647.15,647.3,646.3,647.15,5573,0
40,648.3,648.4,647.15,647.2,12672,0
41,648.5,649.4,648.25,648.5,4699,0
42,648.8,649,648.5,648.95,2974,0
43,648.65,649,648.5,649,1901,0
44,648.6,649,648.55,648.6,1967,0
45,649.05,649.5,648.6,648.65,10542,0
46,648.95,649.2,648.75,649.1,2542,0
47,648.5,648.95,648.5,648.9,6042,0
48,649.7,650,648.5,648.5,10303,0
49,650,650.05,649.1,649.75,3981,0
50,650.55,650.7,650,650,5699,0
51,651.4,651.5,650.7,650.95,7471,0
52,652,652.45,651.3,651.5,6508,0
53,652.4,652.5,651.7,652,4220,0
54,652.05,652.4,651.75,652.25,12699,0
55,652.75,652.75,651.8,651.8,11717,0
56,652.7,653,652,652.75,8810,0
57,652.3,652.95,652,652.95,5228,0
58,652.35,652.6,652,652,8615,0
59,653.3,653.9,652.05,652.4,18351,0
60,654,654.6,652.75,653.3,21362,0
61,653.45,653.8,653,653.65,6055,0
62,652.6,653.55,652.1,653.45,6194,0
63,652,652.85,652,652.4,9272,0
64,652.45,652.7,652.05,652.4,3342,0
65,654,654.2,652.3,652.7,15697,0
66,653.25,654,653.25,653.55,15644,0
67,653.25,653.7,653.05,653.25,2825,0
68,652.15,653.1,652.1,652.8,6960,0
69,651.5,652.2,651.5,652.2,5558,0
70,650.8,651.7,650.55,651.7,5147,0
71,650.65,651,650.55,650.55,2766,0
72,651.2,651.5,650.65,650.65,2185,0
73,651.4,652,651.05,651.45,3296,0
74,651.85,652.2,651.55,651.55,4659,0
75,651,652.15,651,651.55,4859,0
76,650.3,651.3,650,651.3,6474,0
77,650.4,650.7,650,650,2998,0
78,650,650.35,650,650.3,2802,0
79,649,650,648.95,650,12767,0
80,648.55,649.1,648.5,649,2650,0
81,648.85,648.95,648.5,648.8,3732,0
82,649.6,649.9,648.6,648.85,4093,0
83,650.5,650.5,649.05,649.45,5741,0
84,650.4,650.5,650.15,650.3,1430,0
85,650.6,650.7,650.3,650.35,2030,0
86,651.9,652.05,650.55,650.7,13676,0
87,651.25,651.75,651,651.75,3149,0
88,651,651.5,651,651.45,1500,0
89,650.35,651,650.35,651,1724,0
90,650.7,650.7,649.85,650,3496,0
91,650.55,650.7,650.15,650.65,1958,0
92,651,651.2,650.35,650.55,1257,0
