EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,76815.25,76999,76812.45,76999,21,0
1,76919.95,76921.85,76815.3,76815.3,12,0
2,76850.1,76850.1,76850.05,76850.05,8,0
3,76919.95,76919.95,76850,76915.25,19,0
4,76831.15,76917.95,76801,76849.8,18,0
5,76502.2,76715,76502.2,76705.9,17,0
6,76480.35,76528.25,76300.95,76528.25,32,0
7,76400,76400,76330,76400,25,0
8,76449.65,76449.65,76400,76400,11,0
9,76475,76568.05,76439.5,76480.35,32,0
10,76480.25,76480.3,76430.1,76430.1,8,0
11,76554.4,76556.6,76490,76490,8,0
12,76415,76580.65,76415,76554.4,32,0
13,76302,76470,76302,76405,40,0
14,76279.9,76340,76228.05,76300,39,0
15,76100.65,76200,76100.65,76200,27,0
16,76189.15,76234.7,76101.2,76101.2,19,0
17,76200,76200,76130.75,76199.65,26,0
18,76400,76400,76200,76200,70,0
19,76400,76400,76400,76400,2,0
20,76300,76390.1,76233.1,76390.1,8,0
21,76300.05,76300.05,76300.05,76300.05,2,0
22,76390,76390.2,76300.05,76300.05,13,0
23,76390.1,76390.1,76305.2,76305.2,3,0
25,76360,76360,76349.6,76349.6,4,0
26,76320,76320,76320,76320,1,0
27,76383.95,76388.85,76300.05,76300.05,7,0
28,76387.9,76387.9,76378.85,76387.75,7,0
29,76320.05,76320.05,76320.05,76320.05,3,0
31,76390.2,76390.2,76325,76383.4,17,0
32,76390.2,76390.2,76390.2,76390.2,1,0
33,76390.2,76390.2,76390.2,76390.2,1,0
34,76307,76400,76305.1,76355,8,0
36,76313.2,76313.2,76313.2,76313.2,1,0
37,76280,76280,76280,76280,19,0
38,76349,76369.25,76300.05,76369.25,8,0
39,76350,76350,76350,76350,1,0
40,76379.75,76379.75,76379.75,76379.75,1,0
41,76379.75,76379.75,76379.75,76379.75,1,0
42,76376.95,76376.95,76376.95,76376.95,3,0
43,76310.7,76310.7,76310.7,76310.7,1,0
44,76376.15,76376.15,76376.15,76376.15,1,0
45,76369.65,76369.65,76320,76320,2,0
48,76364,76364,76364,76364,1,0
49,76356.6,76356.6,76356.6,76356.6,2,0
51,76358,76358,76356,76356,2,0
52,76358,76358,76358,76358,1,0
53,76318,76318,76318,76318,1,0
55,76358,76358,76358,76358,3,0
56,76290,76300,76230,76300,13,0
57,76250,76250,76250,76250,2,0
58,76160.9,76274.8,76160.9,76200.05,5,0
59,76151.75,76250,76151.75,76250,7,0
60,76150,76161.05,76150,76161.05,32,0
61,76070,76161,76070,76161,12,0
62,76029.95,76070,76001.05,76070,11,0
63,75886.5,76029.95,75886.5,76029.95,58,0
64,75799.95,75850,75799.95,75850,20,0
65,75834.35,75834.35,75715,75787.75,26,0
66,75910.75,75911.75,75800.05,75800.05,3,0
67,75900.5,75909.95,75900.5,75909.95,3,0
68,75945,75945,75904.85,75904.85,3,0
69,75946.65,75946.65,75946.65,75946.65,2,0
70,75901.4,75940,75901.4,75940,6,0
71,75903.15,75968.05,75901.5,75901.5,10,0
72,75905,75905.05,75903.15,75903.15,4,0
73,75967,75967,75910,75910,3,0
74,76030,76030,75968.8,75968.8,20,0
75,76050,76050,75988.15,75988.15,26,0
76,76098.95,76098.95,76000.85,76050,3,0
77,76005,76005,76001.95,76001.95,2,0
78,76048.95,76048.95,76048.05,76048.05,2,0
79,76079.95,76079.95,76047.6,76048,10,0
80,76083.6,76083.6,76080,76080,6,0
81,76200,76236.85,76100,76100,21,0
82,76199.6,76230,76199.6,76230,8,0
