EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530848760,102.15,103.05,102.15,103.05,13509,0
1,102.25,102.35,102.05,102.2,10025,0
2,102.5,102.5,102.2,102.2,8849,0
3,102.7,102.8,102.5,102.6,3997,0
4,102.65,102.8,102.5,102.7,8577,0
5,102.55,102.65,102.5,102.65,4346,0
6,102.45,102.5,102.4,102.5,17214,0
7,102.5,102.7,102.5,102.5,4410,0
8,102.45,102.55,102.35,102.5,6168,0
9,102.3,102.6,102.3,102.55,5266,0
10,102.4,102.45,102.2,102.35,11620,0
11,102.4,102.55,102.3,102.5,5956,0
12,102.5,102.6,102.3,102.3,10556,0
13,102.6,102.65,102.45,102.55,10859,0
14,102.5,102.65,102.5,102.55,5956,0
15,102.65,102.65,102.4,102.5,2289,0
16,102.6,102.6,102.45,102.5,1575,0
17,102.6,102.65,102.55,102.6,1502,0
18,102.7,102.7,102.6,102.6,782,0
19,102.7,102.75,102.7,102.7,1148,0
20,102.7,102.75,102.6,102.65,5382,0
21,102.65,102.65,102.65,102.65,161,0
22,102.9,103,102.7,102.75,3881,0
23,103,103,102.95,102.95,1228,0
24,102.95,103,102.8,103,2606,0
25,102.75,102.95,102.75,102.8,12569,0
26,103.05,103.05,102.95,102.95,2755,0
27,103.2,103.2,103.1,103.1,4154,0
28,103.2,103.25,103.1,103.15,4348,0
29,103.1,103.2,103,103.15,1893,0
30,103.05,103.1,103,103.1,4764,0
31,103.05,103.1,103,103.05,2064,0
32,103.05,103.05,102.9,103,4413,0
33,103,103,102.9,102.9,613,0
34,102.9,103,102.9,103,1789,0
35,102.8,102.95,102.8,102.8,165,0
36,102.9,102.9,102.8,102.9,1963,0
37,102.9,102.9,102.85,102.9,3510,0
38,102.85,102.95,102.85,102.9,1830,0
39,103,103,102.85,102.85,1469,0
40,102.95,103,102.95,103,2263,0
41,102.95,103,102.95,102.95,2687,0
42,103,103,102.85,102.85,13885,0
43,103,103,102.95,103,8068,0
44,102.95,103,102.95,103,2800,0
45,102.9,103,102.9,103,16438,0
46,102.95,103,102.95,103,9858,0
47,103,103,102.9,103,4437,0
48,103,103,102.95,102.95,29987,0
49,102.95,103,102.95,103,1772,0
50,103.05,103.15,102.95,102.95,5074,0
51,103.1,103.15,103.05,103.1,1389,0
52,103.05,103.15,103.05,103.1,7015,0
53,103.2,103.2,103.05,103.15,2958,0
54,103.25,103.3,103.1,103.2,5830,0
55,103.35,103.4,103.25,103.3,2402,0
56,103.35,103.4,103.3,103.3,836,0
57,103.3,103.4,103.3,103.4,3389,0
58,103.35,103.35,103.35,103.35,202,0
59,103.35,103.35,103.25,103.3,2043,0
60,103.35,103.35,103.3,103.35,1395,0
61,103.2,103.35,103.2,103.35,1824,0
62,103.25,103.35,103.15,103.25,2493,0
63,103.3,103.3,103.25,103.25,4317,0
64,103.3,103.35,103.3,103.3,5805,0
65,103.35,103.35,103.25,103.35,203,0
66,103.25,103.25,103.25,103.25,200,0
67,103.4,103.5,103.35,103.35,19398,0
68,103.5,103.6,103.5,103.5,7003,0
69,103.45,103.45,103.4,103.45,853,0
70,103.4,103.45,103.4,103.45,2420,0
71,103.4,103.45,103.4,103.45,200,0
72,103.4,103.4,103.4,103.4,258,0
73,103.4,103.4,103.35,103.4,908,0
74,103.4,103.4,103.4,103.4,504,0
75,103.45,103.45,103.4,103.4,568,0
76,103.5,103.55,103.45,103.45,14144,0
77,103.5,103.5,103.45,103.5,1465,0
78,103.5,103.5,103.4,103.5,470,0
79,103.5,103.5,103.45,103.45,2501,0
80,103.45,103.5,103.45,103.5,486,0
81,103.4,103.45,103.4,103.45,920,0
82,103.6,103.6,103.45,103.45,1629,0
83,103.55,103.6,103.55,103.55,4987,0
84,103.85,103.85,103.6,103.6,9594,0
85,103.85,103.95,103.8,103.85,3084,0
86,103.75,103.9,103.75,103.85,4143,0
87,103.85,103.85,103.75,103.85,584,0
88,103.8,103.85,103.7,103.85,1073,0
89,103.8,103.8,103.7,103.7,470,0
90,103.7,103.75,103.7,103.7,806,0
91,103.3,103.7,103.3,103.7,3051,0
92,103.45,103.45,103.35,103.35,1642,0
93,103.5,103.55,103.5,103.55,3813,0
94,103.4,103.55,103.4,103.55,2943,0
95,103.5,103.5,103.4,103.5,1017,0
96,103.55,103.55,103.45,103.5,959,0
97,103.45,103.55,103.45,103.55,611,0
98,103.55,103.55,103.55,103.55,200,0
99,103.55,103.55,103.5,103.5,175,0
100,103.55,103.55,103.55,103.55,227,0
101,103.5,103.5,103.45,103.45,1936,0
102,103.5,103.5,103.5,103.5,388,0
103,103.5,103.5,103.5,103.5,215,0
104,103.5,103.5,103.5,103.5,1440,0
105,103.5,103.6,103.45,103.6,2421,0
106,103.55,103.55,103.45,103.45,6090,0
107,103.5,103.5,103.5,103.5,25,0
108,103.55,103.6,103.55,103.55,6501,0
