EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971960,2009.8,2010,2002.1,2002.1,47322,0
1,2007.55,2010.3,2007.55,2009.85,33036,0
2,2005.75,2008.8,2005,2008.35,13414,0
3,2006.55,2007,2004.2,2005.7,9638,0
4,2006.55,2007.8,2005,2007,7781,0
5,2005.95,2007.1,2005.5,2005.55,7426,0
6,2005.3,2006.7,2005,2006,6616,0
7,2003.3,2005.55,2002.35,2004.7,6762,0
8,2004.05,2005.35,2003.1,2003.4,5214,0
9,2004.2,2005,2003.5,2004.75,3860,0
10,2003.3,2004.3,2003.3,2003.5,2683,0
11,2004.7,2004.95,2004,2004,4424,0
12,2003.8,2004.7,2003.25,2004.45,4787,0
13,2002.9,2003.95,2002.15,2003.95,4336,0
14,2004.7,2004.75,2002.5,2002.55,4785,0
15,2003.8,2005.35,2002.4,2004,9593,0
16,2002.85,2004.15,2002.2,2003.45,2641,0
17,2001.9,2003.4,2001.9,2002.4,10208,0
18,2002.65,2003,2001.9,2001.9,4460,0
19,2000.65,2002.85,2000.1,2002.45,16072,0
20,2000.4,2001.6,1999.2,2000.65,13933,0
21,2000.7,2001.45,1999.55,2000.15,5135,0
22,2000.45,2000.95,2000.25,2000.35,2793,0
23,2002.15,2002.15,1996.35,2000.95,19705,0
24,1997.35,2002.45,1996.25,2002.25,14734,0
25,2000.3,2001,1997.15,1998.95,10670,0
26,1999,2001,1997.75,2000,8413,0
27,2000.7,2000.9,1998.15,2000,4674,0
28,1997.15,2000.95,1997.1,2000.15,4674,0
29,1993.65,2000.55,1992.7,1997.15,19119,0
30,1992,1995.95,1991.05,1995,15622,0
31,1986.65,1993,1986,1992.75,16347,0
32,1988.4,1988.7,1985.05,1986.65,18116,0
33,1988.35,1990,1988,1988.1,11546,0
34,1988.3,1988.9,1988.05,1988.3,2799,0
35,1988.9,1989.15,1988,1988.45,4891,0
36,1989,1989.35,1988,1988.9,8465,0
37,1989.1,1989.55,1988.3,1989.3,8000,0
38,1989.9,1990,1988.75,1989.25,5077,0
39,1989.45,1990,1989.4,1989.9,4121,0
40,1986.5,1989.45,1986,1989.45,15210,0
41,1982.45,1986.8,1982.45,1986,19456,0
42,1984.05,1984.8,1982.2,1982.4,16394,0
43,1986.05,1986.45,1984.05,1984.05,9524,0
44,1985.05,1986.3,1984.55,1986.3,13917,0
45,1986.85,1986.85,1985.05,1985.7,2857,0
46,1986.2,1987.45,1986,1986.3,8712,0
47,1985.55,1987,1985.5,1986.2,6687,0
48,1983.55,1985.9,1983.3,1985.9,9573,0
49,1983.5,1984.6,1983.2,1983.55,4071,0
50,1982.3,1983.25,1980.15,1983.25,17693,0
51,1983.65,1984.05,1981.9,1982.3,5262,0
52,1983.35,1984.05,1982.7,1983.65,1341,0
53,1983.9,1983.9,1983,1983.4,3847,0
54,1984.9,1985.2,1983.4,1983.4,2712,0
55,1985.95,1986.75,1984.75,1984.9,1749,0
56,1985.25,1986.2,1985,1985.05,4712,0
57,1985.3,1985.65,1985,1985.65,2657,0
58,1984.9,1985.4,1984.9,1985.3,5382,0
59,1984.35,1984.95,1984.35,1984.9,2285,0
60,1985,1985,1983.1,1984.35,4738,0
61,1985.45,1985.45,1985,1985.05,1831,0
62,1985.95,1986,1985.3,1985.55,1469,0
63,1987.35,1987.95,1985.95,1986,3638,0
64,1987.65,1987.95,1987,1987.85,4032,0
65,1986.15,1989,1985.25,1987.65,4609,0
66,1986.25,1988.75,1985.95,1986,3331,0
67,1986.3,1988.35,1986.15,1986.25,4930,0
68,1986.6,1987,1986.2,1986.3,2337,0
69,1987,1987,1986.6,1986.6,784,0
70,1986.7,1987,1986.7,1987,2812,0
71,1986.2,1986.9,1986.2,1986.7,2524,0
72,1985.9,1986.65,1985.2,1986.2,2763,0
73,1986,1986.35,1985.75,1985.9,2826,0
74,1986.9,1986.9,1985.95,1986,1071,0
75,1986.75,1986.9,1986.7,1986.9,1152,0
76,1986.7,1986.85,1986.5,1986.75,1595,0
77,1986.65,1986.7,1986.5,1986.7,856,0
78,1985,1986.65,1985,1986.65,2514,0
79,1985.3,1986.4,1985.05,1985.05,1603,0
80,1986.05,1986.5,1985.3,1985.3,6773,0
81,1985.7,1986.35,1985.2,1986.2,17014,0
82,1985,1986.15,1985,1985.65,3854,0
83,1983.75,1986.35,1983.75,1985.35,7157,0
84,1982.55,1983.95,1982.2,1983.75,9074,0
85,1984,1984,1982.4,1982.4,1526,0
86,1984.5,1986.2,1983,1984,8224,0
87,1984.5,1984.7,1983.95,1984.7,2176,0
88,1984.5,1984.5,1983.5,1984.5,2416,0
89,1983.1,1984.45,1982.65,1984.1,3060,0
90,1984,1984,1983.1,1983.1,1023,0
91,1985.25,1985.45,1983.6,1984,820,0
92,1985.45,1985.75,1984.85,1985.25,1278,0
93,1985.25,1986,1985.25,1985.45,1485,0
