EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,1014.1,1022.55,1014.1,1022.55,2169,0
1,1011.5,1015,1011.5,1012.7,2472,0
2,1002.25,1012.05,1002,1012,4741,0
3,1000.45,1003.4,998,1001.5,4083,0
4,1005.75,1006.6,1001.5,1001.75,2325,0
5,1015,1015,1006,1006,4047,0
6,1013.7,1015.7,1013.05,1015,7095,0
7,1013,1014,1012.85,1014,1294,0
8,1014.95,1015,1012.4,1013,1441,0
9,1012.6,1015,1012.6,1015,502,0
10,1014.95,1015,1012.9,1012.9,1851,0
11,1010,1014.95,1009.5,1014.95,1367,0
12,1007.1,1010.05,1007.1,1010.05,1008,0
13,1005,1007.5,1004.95,1007.5,1521,0
14,1005.25,1007,1004.95,1005,1858,0
15,1005.95,1006.4,1004.95,1005.55,1926,0
16,1006,1007,1005,1005.95,1275,0
17,1005.55,1006,1005.55,1006,310,0
18,1005.95,1006,1005,1005.55,879,0
19,1005.25,1006,1004.95,1006,271,0
20,1008.25,1009.7,1005.85,1006,2398,0
21,1012,1013.5,1009.7,1009.7,1956,0
22,1013.85,1013.85,1012,1012,1034,0
23,1013.25,1013.5,1012.8,1013.5,449,0
24,1012.8,1013,1012.8,1012.8,1094,0
25,1011,1013,1010.85,1013,1186,0
26,1008.7,1011.9,1008,1011.1,469,0
27,1008.85,1008.85,1007,1008,668,0
28,1009.95,1009.95,1008.85,1008.85,220,0
29,1012,1012.25,1010.4,1010.65,311,0
30,1012.75,1012.75,1012,1012,337,0
31,1014,1014.85,1013.05,1013.85,1852,0
32,1013.05,1014,1013.05,1014,623,0
33,1012,1013.5,1012,1013.05,1155,0
34,1017.1,1017.45,1013,1013,6990,0
35,1016.5,1017.7,1015.05,1017.7,877,0
36,1016.35,1017,1016,1016,389,0
37,1016.3,1016.5,1015.6,1016.3,1923,0
38,1015.3,1016.3,1014.95,1016,582,0
39,1013.8,1015.3,1012.55,1015.3,1365,0
40,1016,1016,1013.8,1013.8,263,0
41,1015.1,1016.65,1014.75,1014.75,1162,0
42,1016.25,1016.25,1014.9,1015.9,267,0
43,1017.95,1017.95,1015.2,1015.2,668,0
44,1019,1019.35,1017.35,1017.85,1393,0
45,1019,1020,1017.35,1018.95,2586,0
46,1018.25,1019.05,1018.25,1019.05,999,0
47,1017.5,1019,1017.4,1017.4,1385,0
48,1018.8,1018.8,1017.4,1017.5,191,0
49,1018.1,1019,1017.5,1017.5,1031,0
50,1019.4,1020,1017.75,1018.1,1789,0
51,1019.6,1020,1019.35,1019.35,1963,0
52,1026.6,1027.45,1019.5,1020,7691,0
53,1025.3,1027.55,1025,1025.55,3718,0
54,1025.25,1026,1024.7,1025.2,1190,0
55,1025.55,1027,1025.2,1025.8,1081,0
56,1022.3,1026,1022.3,1025.7,2014,0
57,1019.9,1022.5,1019.5,1022.5,2261,0
58,1019.65,1020,1019.5,1020,425,0
59,1019.55,1020.05,1019.55,1019.95,1433,0
60,1021.7,1021.7,1019.55,1019.65,645,0
61,1021.5,1021.5,1020.2,1020.55,421,0
62,1021.5,1021.5,1020.4,1021.4,3016,0
63,1020.3,1021.5,1020.3,1021,179,0
64,1019.55,1020.35,1019.55,1020.3,127,0
65,1018.7,1020.4,1018.05,1020.4,1023,0
66,1018,1019.7,1017.65,1019.7,947,0
67,1017.15,1017.7,1015.6,1017.6,753,0
68,1015.95,1017.1,1015.1,1015.95,575,0
69,1016,1016.4,1015.5,1015.5,347,0
70,1013,1016.5,1013,1016.5,3297,0
71,1015.75,1016.35,1014.9,1015.45,876,0
72,1019.5,1019.9,1016.8,1016.8,1031,0
73,1017.5,1020.1,1017.5,1020.1,1263,0
74,1017.1,1017.5,1017.1,1017.5,741,0
75,1017.1,1017.1,1017.1,1017.1,1,0
76,1020.7,1020.7,1017.1,1017.5,1514,0
77,1023.25,1023.25,1020,1020.7,694,0
78,1028.4,1028.8,1022.6,1022.6,4946,0
79,1028.05,1029,1027.9,1027.95,2528,0
80,1035,1036.6,1028,1028,13673,0
81,1033,1037.3,1032,1035.1,3044,0
82,1034.85,1035,1032.55,1033,3369,0
83,1034,1035,1033,1034.2,2521,0
