EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530848760,660.05,660.05,657,657,430,0
1,658.25,661.15,658.25,661.15,268,0
2,657.4,658.05,657,658.05,240,0
3,658.25,658.25,657.5,657.5,132,0
4,659.4,659.4,657.85,657.85,257,0
5,659.2,659.4,658,658,115,0
6,658.35,658.85,658.05,658.3,314,0
7,658.8,659.15,658.7,658.7,139,0
8,658.85,659.5,658.8,658.8,114,0
9,660,660,658.85,658.85,537,0
10,658.6,659.35,658.6,659.35,270,0
11,659.05,659.05,658.55,659,70,0
12,658.6,659.5,658.6,659.5,79,0
13,658.55,659.3,658.55,659.3,78,0
14,659,659,658.55,658.55,55,0
15,658.8,658.85,658.55,658.65,96,0
16,658.65,658.75,658.55,658.55,81,0
17,658.65,658.65,658.6,658.6,51,0
18,659.35,659.35,658.75,658.75,63,0
19,658.85,659.55,658.75,658.8,75,0
20,658.8,659.5,658.8,659.5,15,0
21,658.4,658.65,658.4,658.6,307,0
22,658.15,658.4,658.1,658.4,23,0
23,658.3,658.95,658.1,658.15,55,0
24,658.2,658.5,658.2,658.5,4,0
25,658.2,658.5,658.2,658.2,161,0
26,658.5,658.5,658.3,658.3,36,0
27,658.4,658.5,658.4,658.5,101,0
29,658.45,659.3,658.45,658.95,60,0
31,659,659,658.45,658.45,129,0
32,659,659,659,659,15,0
33,659,659,659,659,40,0
34,659.8,659.8,659,659,70,0
35,659.6,659.6,659.6,659.6,5,0
36,658.3,658.3,658.3,658.3,50,0
37,658.35,658.35,658.35,658.35,2,0
39,659.7,660,659.5,659.5,410,0
40,659.05,659.05,659.05,659.05,20,0
41,660,660,659.9,659.9,50,0
42,659.05,659.15,659.05,659.15,20,0
43,660,660,660,660,50,0
44,658.75,659.85,658.75,659.85,101,0
48,659,659,659,659,10,0
49,660,660,660,660,677,0
50,660.05,660.1,659.9,659.9,118,0
52,659.45,660,659.45,659.9,46,0
53,660,660,659.35,659.45,357,0
54,659.5,660.45,659.5,660.45,52,0
55,660,660.45,659.8,659.8,78,0
56,661.5,661.7,661,661,674,0
57,661.5,661.5,661.5,661.5,177,0
59,661.3,661.85,661.3,661.85,624,0
60,661,661.9,661,661.75,1561,0
61,661.35,661.85,660.5,660.85,902,0
62,661.75,662,661.7,662,889,0
63,660.6,661.65,660.5,660.5,161,0
64,661.4,661.4,661.4,661.4,200,0
65,661.7,662,661.6,661.6,793,0
66,663,663,662,662,1192,0
67,663,663.75,663,663.5,416,0
68,663.75,664.35,663.1,663.1,586,0
69,665.95,665.95,664.35,664.4,527,0
70,666.7,667,665.3,666,897,0
71,665.75,666.7,665,666.7,372,0
72,665,665.85,665,665.85,197,0
73,665.2,665.2,664.65,664.65,17,0
74,664,665.65,664,665.1,972,0
75,663.3,664.1,663.1,664.1,817,0
76,664.5,664.5,662.85,663.45,749,0
77,664.25,664.5,664,664.5,6,0
78,663.8,664.25,663.8,664.25,17,0
79,663,663.9,662.2,663.9,293,0
80,663.95,663.95,663,663,888,0
81,663.8,663.8,663.8,663.8,1,0
82,664.2,664.2,663.9,663.9,21,0
84,664.25,664.95,664.2,664.2,305,0
85,664.25,664.25,664.25,664.25,2,0
86,664.25,664.25,664.25,664.25,9,0
87,663.85,664.45,663.85,664.25,208,0
88,664.6,664.7,664.6,664.7,2,0
89,664.8,664.8,664.8,664.8,250,0
90,664.05,664.8,664.05,664.8,19,0
91,664.1,664.1,664.1,664.1,20,0
92,664.7,664.7,664.7,664.7,2,0
93,664,664,664,664,51,0
94,664,664,664,664,1,0
95,664,664,664,664,1,0
96,664,664,664,664,32,0
97,664,664,664,664,75,0
98,664,664,663.3,663.3,2,0
100,663.9,663.9,663.05,663.05,255,0
103,663.45,663.45,663.45,663.45,50,0
104,663.9,663.9,663.9,663.9,2,0
106,663.25,663.25,663.25,663.25,25,0
107,663.85,663.85,663.85,663.85,1,0
108,663.8,663.85,663.8,663.85,6,0
109,663.75,663.75,663.75,663.75,7,0
110,663.05,663.05,662.9,663.05,155,0
111,662.9,662.9,662.9,662.9,25,0
112,662.65,662.65,662.5,662.65,82,0
113,662.5,662.5,662.5,662.5,25,0
114,662.3,662.3,662.3,662.3,22,0
115,662.5,662.5,662.5,662.5,1,0
116,663,663,662.1,662.1,69,0
117,662.65,662.65,662.65,662.65,21,0
118,662.65,662.65,662.55,662.65,50,0
119,662.55,663.4,662.55,663.4,110,0
121,662.1,662.65,662.1,662.6,87,0
123,663.9,663.9,663.75,663.75,325,0
124,662.2,662.2,662.2,662.2,1,0
127,663,663.9,662.55,663.9,190,0
128,662.65,663.25,662.65,663,115,0
129,663.35,663.35,662.6,662.65,133,0
133,663.15,663.15,663.15,663.15,25,0
134,662.55,662.55,662.55,662.55,10,0
135,662.6,662.6,662.6,662.6,1,0
137,662.6,662.6,662.6,662.6,1,0
139,662.7,662.7,662.7,662.7,22,0
