EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490300,216.1,216.1,216.1,216.1,25,0
1,216.75,216.8,215.7,216.25,29650,0
2,216.05,216.75,215.4,216.75,9551,0
3,216.25,216.45,216,216,14330,0
4,216,216.4,216,216.3,6013,0
5,216.2,216.75,215.9,216.2,9691,0
6,217.05,217.95,216.35,216.35,25861,0
7,217.95,218.1,217.1,217.1,22167,0
8,218.8,219.5,218,218.05,45863,0
9,219.95,220.25,218.8,218.8,56982,0
10,220,220.1,219.55,219.9,14112,0
11,220.05,220.35,219.85,220,34554,0
12,219.8,220.3,219,220.05,30626,0
13,219.95,220.2,219.6,219.8,13033,0
14,220,220.1,219.7,219.9,10561,0
15,219.45,220,219.25,220,7325,0
16,220.6,221,219.15,219.45,59557,0
17,220.15,220.6,219.9,220.6,10654,0
18,220.1,220.35,219.9,220.05,7407,0
19,220,220.1,219.9,220,3871,0
20,220.2,220.35,219.8,220,10087,0
21,220,220.2,219.8,220.2,9661,0
22,221,221.1,219.75,220.05,28416,0
23,220.25,221.35,220.2,220.95,72844,0
24,223.2,223.3,220.15,220.15,151962,0
25,222.65,223.4,222.55,223.25,121209,0
26,222.9,223,222.2,222.6,37818,0
27,222.3,222.85,222.1,222.75,38096,0
28,222.8,222.8,222,222.2,25646,0
29,221.95,222.7,221.75,222.7,27544,0
30,221.9,222.05,221.6,221.8,22736,0
31,221.5,221.9,221.5,221.9,15605,0
32,221.3,221.65,221.1,221.55,20917,0
33,220.75,221.4,220.3,221.15,54218,0
34,220.95,221,220.55,220.55,17262,0
35,221.2,221.35,220.95,221,5357,0
36,221.75,221.8,221.2,221.2,9487,0
37,221.15,221.8,221.1,221.75,41601,0
38,221.4,221.4,221,221.15,33602,0
39,221.45,221.6,221.3,221.3,8878,0
40,221.45,221.5,221.4,221.5,5976,0
41,221.25,221.4,221.15,221.3,7942,0
42,220.95,221.35,220.95,221.25,8689,0
43,220.85,221.1,220.8,220.95,6867,0
44,221,221,220.65,220.85,8262,0
45,220.8,220.95,220.8,220.95,2232,0
46,220.65,220.95,220.65,220.8,10394,0
47,221,221,220.65,220.65,6451,0
48,221,221.15,220.9,220.9,8519,0
49,220.85,221,220.8,220.95,6736,0
50,221,221,220.85,220.85,18380,0
51,220.8,221,220.8,220.95,10699,0
52,220.65,220.95,220.5,220.75,9921,0
53,220.75,220.95,220.65,220.65,8035,0
54,220.55,220.9,220.55,220.75,8109,0
55,220.4,220.55,220.15,220.55,25176,0
56,220.65,220.8,220.4,220.4,30824,0
57,220.8,220.95,220.65,220.65,5726,0
58,220.85,221,220.6,220.85,9268,0
59,220.8,221,220.8,220.9,5976,0
60,220.8,220.9,220.65,220.8,6464,0
61,221.55,221.55,220.75,220.85,41576,0
62,221.6,221.65,221.35,221.35,2875,0
63,221.4,221.6,221.3,221.5,8337,0
64,221.35,221.5,221.25,221.4,2877,0
65,222,222.15,221.25,221.35,71944,0
66,222.35,222.35,221.6,222,105084,0
67,222.1,222.4,221.75,222.1,78030,0
68,222.3,222.4,222.05,222.2,22329,0
69,222.1,222.4,221.75,222.3,34850,0
70,221.95,222.15,221.65,222.1,18063,0
71,221.9,222,221.85,221.85,14110,0
72,221.05,221.9,221.05,221.7,28569,0
73,221.2,221.3,221,221.05,16662,0
74,221.1,221.25,220.9,221.2,18478,0
75,221,221.2,221,221.2,24517,0
76,221.1,221.15,220.85,221,24349,0
77,221.3,221.45,221.1,221.1,10836,0
78,221.2,221.4,221.2,221.3,6186,0
79,221.2,221.35,221.2,221.35,5424,0
80,220.95,221.35,220.9,221.2,22907,0
81,221.1,221.1,220.95,220.95,4088,0
82,221,221.1,220.9,221,9340,0
83,221,221,220.9,220.9,8648,0
84,221.2,221.25,220.85,220.95,15723,0
85,221.1,221.2,221,221.15,7013,0
86,221.15,221.25,221.05,221.1,8898,0
87,221.45,221.5,221.15,221.15,4754,0
88,221.65,221.7,221.35,221.5,15120,0
89,221.75,221.75,221.55,221.6,6213,0
90,222,222,221.7,221.7,20745,0
91,221.95,222,221.85,221.9,6612,0
92,221.85,222.15,221.85,221.95,5743,0
93,221.85,221.95,221.85,221.9,3754,0
94,221.8,221.9,221.7,221.85,1741,0
95,221.8,221.9,221.7,221.75,4264,0
96,221.9,222,221.8,221.8,7569,0
97,221.95,222,221.9,221.9,2368,0
98,221.85,221.95,221.85,221.95,2295,0
99,222,222,221.85,221.85,4105,0
100,222.1,222.15,221.95,222,7675,0
101,222.2,222.2,222,222.1,5594,0
102,222.2,222.3,221.8,222.15,12080,0
103,222.25,222.35,222.15,222.3,13147,0
104,222.2,222.25,222,222.15,8366,0
105,222.05,222.2,222.05,222.1,5345,0
106,222.05,222.15,221.85,222.05,13747,0
107,221.3,222.05,221.3,222.05,36010,0
108,221.4,221.4,221.05,221.05,6531,0
