EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532922360,55.8,56.7,55.65,56.6,268208,0
1,55.65,56,55.6,55.8,260389,0
2,56,56,55.65,55.7,249856,0
3,56.3,56.35,55.9,56,147844,0
4,56,56.45,55.95,56.4,235828,0
5,56,56.1,55.9,56,106598,0
6,56,56.05,55.8,55.9,86426,0
7,56.2,56.2,55.95,56,67037,0
8,56.45,56.6,56.15,56.2,120549,0
9,56.25,56.4,56.2,56.35,203534,0
10,56.35,56.35,56.2,56.25,55354,0
11,56.25,56.35,56.25,56.3,40033,0
12,56.25,56.4,56.25,56.25,70183,0
13,56.3,56.3,56.25,56.25,49307,0
14,56.2,56.25,56.15,56.25,88170,0
15,56.1,56.2,56.1,56.15,41481,0
16,56.15,56.15,56.1,56.1,61238,0
17,56,56.15,56,56.15,116998,0
18,56.1,56.1,55.95,56,82721,0
19,56.05,56.1,56,56.05,37543,0
20,55.95,56.1,55.9,56,53885,0
21,56.1,56.1,55.9,55.95,92648,0
22,56.05,56.1,56,56.1,24847,0
23,56.05,56.1,56,56.05,14150,0
24,56.15,56.2,56.05,56.1,85185,0
25,56.15,56.2,56.1,56.15,19763,0
26,56.05,56.15,56.05,56.15,30598,0
27,56.15,56.15,56.1,56.1,17267,0
28,56.15,56.2,56.1,56.1,20624,0
29,56.1,56.2,56.1,56.2,10601,0
30,56.15,56.2,56.1,56.15,23355,0
31,56.05,56.1,56.05,56.1,22912,0
32,56.35,56.35,56.1,56.1,79268,0
33,56.3,56.45,56.3,56.35,109222,0
34,56.3,56.35,56.15,56.25,28736,0
35,56.35,56.4,56.25,56.3,21425,0
36,56.25,56.35,56.25,56.35,24019,0
37,56.3,56.3,56.2,56.3,23621,0
38,56.2,56.3,56.2,56.25,13302,0
39,56.2,56.25,56.15,56.25,21161,0
40,56.15,56.2,56.1,56.2,12943,0
41,56.25,56.3,56.15,56.15,30969,0
42,56.25,56.3,56.25,56.25,6799,0
43,56.25,56.3,56.25,56.25,8709,0
44,57.05,57.35,56.25,56.25,459686,0
45,57.05,57.1,56.8,56.95,151472,0
46,57.05,57.1,57,57.05,123318,0
47,57.15,57.2,57.05,57.05,113677,0
48,57.05,57.2,57,57.2,130243,0
49,56.85,57.05,56.85,57.05,67720,0
50,57,57,56.85,56.9,91753,0
51,57.2,57.2,57,57,132214,0
52,57.2,57.2,57.15,57.15,55090,0
53,57.15,57.2,57.1,57.2,43562,0
54,57.1,57.15,57.05,57.1,28045,0
55,57,57.1,57,57.1,36400,0
56,56.85,57.1,56.75,57.05,88788,0
57,56.75,56.85,56.7,56.85,50870,0
58,56.65,56.75,56.6,56.75,71152,0
59,56.7,56.7,56.6,56.6,51961,0
60,56.65,56.75,56.65,56.7,23119,0
61,56.6,56.7,56.55,56.7,53579,0
62,56.7,56.7,56.55,56.6,45670,0
63,56.75,56.75,56.6,56.7,43524,0
64,56.9,56.9,56.7,56.75,52089,0
65,57.1,57.1,56.95,57,59026,0
66,57,57.1,56.85,57.1,103807,0
67,56.9,57,56.85,57,24318,0
68,56.9,56.95,56.85,56.85,14326,0
69,56.75,56.9,56.75,56.9,47146,0
70,56.65,56.8,56.55,56.8,113405,0
71,56.65,56.65,56.55,56.6,29588,0
72,56.6,56.65,56.6,56.6,7639,0
73,56.65,56.7,56.6,56.65,21636,0
74,56.65,56.7,56.65,56.65,15814,0
75,56.7,56.75,56.65,56.7,27759,0
76,56.75,56.75,56.65,56.7,41693,0
77,56.85,56.9,56.8,56.8,40675,0
78,56.8,56.85,56.8,56.8,6761,0
79,56.8,56.85,56.75,56.8,11435,0
80,56.8,56.85,56.75,56.8,17599,0
81,56.8,56.85,56.75,56.85,20875,0
82,56.7,56.8,56.7,56.75,16643,0
83,56.75,56.8,56.7,56.7,9022,0
84,56.8,56.8,56.7,56.75,9524,0
85,56.75,56.8,56.75,56.75,1096,0
86,56.9,56.9,56.75,56.8,64727,0
87,57.15,57.2,56.9,56.9,195276,0
88,56.95,57.2,56.95,57.2,51886,0
89,57.05,57.1,56.95,57,72668,0
90,57.1,57.1,57,57,25806,0
91,57.1,57.15,57.05,57.1,28116,0
92,57.2,57.2,57.05,57.1,80106,0
