EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
108,55.35,55.4,55.2,55.3,78686,0
109,55.3,55.4,55.3,55.4,48557,0
110,55.3,55.4,55.3,55.3,50173,0
111,55.25,55.35,55.2,55.35,59232,0
112,55.15,55.25,55.15,55.2,98625,0
113,55.1,55.2,55.1,55.2,67750,0
114,55.1,55.15,55.1,55.15,29159,0
115,55.1,55.15,55.05,55.15,128728,0
116,55.15,55.2,55.1,55.1,37792,0
117,55.15,55.2,55.1,55.15,36889,0
118,55.15,55.2,55.1,55.15,28935,0
119,55.35,55.35,55.1,55.15,82859,0
120,55.35,55.4,55.25,55.3,86503,0
121,55.3,55.35,55.25,55.3,16767,0
122,55.2,55.35,55.2,55.3,106238,0
123,55.15,55.25,55.15,55.25,35046,0
124,55.1,55.15,55.05,55.15,152115,0
125,55.1,55.15,55.05,55.05,49839,0
126,55.2,55.2,55.1,55.1,41267,0
127,55.2,55.25,55.15,55.2,20642,0
128,55.15,55.25,55.15,55.25,22458,0
129,55.15,55.25,55.15,55.2,38202,0
130,55.15,55.25,55.15,55.25,6955,0
131,55.2,55.25,55.15,55.2,11415,0
132,55.25,55.25,55.2,55.25,43696,0
133,55.25,55.3,55.2,55.25,11473,0
134,55.2,55.3,55.2,55.25,16255,0
135,55.2,55.25,55.2,55.2,3547,0
136,55.25,55.3,55.2,55.25,16161,0
137,55.3,55.3,55.25,55.3,29777,0
138,55.3,55.35,55.25,55.25,94053,0
139,55.3,55.4,55.3,55.35,97127,0
140,55.25,55.35,55.25,55.3,56490,0
141,55.35,55.4,55.25,55.3,53444,0
142,55.3,55.4,55.3,55.4,62803,0
143,55.4,55.4,55.3,55.3,18024,0
144,55.45,55.45,55.35,55.35,68864,0
145,55.35,55.4,55.35,55.4,22370,0
146,55.25,55.4,55.25,55.4,93189,0
147,55.25,55.3,55.2,55.25,24694,0
148,55.25,55.3,55.2,55.25,63435,0
149,55.35,55.35,55.25,55.25,58823,0
150,55.3,55.35,55.25,55.3,14352,0
151,55.35,55.35,55.25,55.25,18091,0
152,55.3,55.35,55.3,55.35,11677,0
153,55.3,55.35,55.3,55.35,12862,0
154,55.3,55.35,55.3,55.3,13087,0
155,55.65,55.7,55.3,55.35,616808,0
