EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530848760,827.45,833,820.75,833,99822,0
1,824.35,829,824.3,827.45,57514,0
2,824.05,825.55,822.65,824.9,36005,0
3,827.2,827.2,823.6,823.6,39920,0
4,825.25,827.35,825,826.85,37429,0
5,821.4,825,821,825,45308,0
6,821,822.05,817.9,821.5,87944,0
7,820,822.15,819.8,820.9,47511,0
8,821.15,821.4,818.2,820.8,69526,0
9,822.55,822.55,820,820.65,40310,0
10,822.3,823.5,822,822.8,56592,0
11,822.15,822.75,820.15,822.2,36170,0
12,822,822.85,821.65,822.05,19624,0
13,821,822.15,820.9,821.7,13484,0
14,820.5,821,820.1,821,21651,0
15,818.8,820.7,818.35,820.6,41880,0
16,819.4,820.55,817.2,818.9,46472,0
17,818,820.55,817.9,819.1,23246,0
18,818,818.8,817.5,818.05,26943,0
19,817.8,818.95,817.65,818,22281,0
20,815.15,818.1,815,817.8,81528,0
21,815.15,816,814.25,815.15,76233,0
22,817.65,818.5,815.3,815.4,39925,0
23,815.1,817.95,815.1,817.6,33146,0
24,813.45,815.5,813.45,815.5,49466,0
25,815.9,815.9,813.4,813.8,48048,0
26,817,817,815.5,815.5,62841,0
27,817.65,817.85,816.6,816.6,55176,0
28,820.6,821.5,817.1,817.65,96112,0
29,821.3,821.8,820.15,820.35,81880,0
30,817.55,821.25,817,821.25,39741,0
31,818.5,820,817.2,817.55,23087,0
32,819.3,820,818.9,818.9,13496,0
33,817.85,819.45,817.85,819.45,16460,0
34,819.75,819.75,817.2,817.9,24807,0
35,821,821,819.5,819.8,25437,0
36,824.2,824.2,820.45,820.95,66530,0
37,823.2,825,823,824.95,39752,0
38,823,823.8,822.25,823.8,34006,0
39,825,825,823.2,823.35,32498,0
40,827.5,827.5,824,824.35,59546,0
41,829.95,834.65,827.2,827.2,145089,0
42,827.55,830,826.35,829.95,52850,0
43,829.1,829.75,827.35,827.35,38474,0
44,828,829.1,828,829.1,21674,0
45,833.35,833.35,828.05,828.05,52389,0
46,832.5,834,831.3,833.35,48207,0
47,831.1,832.8,830.45,832.7,26654,0
48,832.4,833.2,831,831,29563,0
49,837,837,832,832.65,51537,0
50,833.45,837.85,832,836.9,60910,0
51,835.25,836,833.85,833.85,41610,0
52,837.9,837.9,835,835.25,42645,0
53,841.4,843.1,837.5,837.5,157415,0
54,839.5,842,839.3,841.4,77208,0
55,836.65,839.65,836.65,839.5,47964,0
56,835.75,837,833.85,836.9,66491,0
57,833.9,835.85,832.75,835.85,36350,0
58,834.9,835,833,833.9,27422,0
59,835,836,834.8,835.15,17640,0
60,833.55,834.5,833,834.5,28022,0
61,834.75,834.75,833,833.5,9861,0
62,835.55,836.5,834.2,834.4,19019,0
63,836.25,836.8,835,835.55,23017,0
64,836,836.65,835.7,836.3,10477,0
65,835.95,836,835.4,836,5248,0
66,834.25,835.9,834.25,835.9,10692,0
67,834,834.6,833.4,834.35,12298,0
68,834.3,835,833.7,833.75,11247,0
69,836.35,836.35,834.3,834.3,14373,0
70,839,839,836,836.15,29307,0
71,839.2,839.6,837.5,838.55,36981,0
72,840.2,840.6,838,839.2,48209,0
73,839.5,840.25,838.2,840.25,34230,0
74,839.4,840,838.3,839.5,32424,0
75,841.4,842.35,839.55,839.65,47992,0
76,844.5,845.25,841.1,841.4,107241,0
77,844.15,845.4,843.8,844.9,46478,0
78,847.75,848.5,844.05,844.4,72216,0
79,844.8,848.1,844.4,848.1,49976,0
80,845.2,846.9,843.05,844.8,48231,0
81,846,846.7,844,845.15,37665,0
82,844.25,846,844,845.9,30756,0
83,844.6,845.4,844.15,844.2,19119,0
84,842.65,844.6,842.35,844.5,18917,0
85,843.45,843.45,842.1,842.1,17247,0
86,844.3,844.95,843.05,843.05,16995,0
87,844,844.5,843.1,844,10961,0
88,843.4,844.7,843.4,843.85,8462,0
89,843,843.4,842.45,843.4,12260,0
90,843.55,844,843.1,843.5,12730,0
91,843.2,843.6,843,843.6,7423,0
92,842.35,843.45,842.2,843.2,10985,0
93,841.4,842.35,838.75,842.35,64094,0
94,841.5,842,839.7,842,27839,0
95,841.3,842.25,840,842.25,21810,0
96,842,842,840,841.2,16895,0
97,841.3,842,841,841.65,8394,0
98,841.6,841.65,841.15,841.3,6356,0
99,843,843.25,841.6,841.6,16071,0
100,842.8,843.9,842.8,843.25,8870,0
101,842.3,842.8,842,842.8,5353,0
102,842.6,843,842.3,842.3,4665,0
103,842.75,842.95,842.6,842.8,3031,0
104,842.8,842.9,842.6,842.75,4185,0
105,841.8,842.9,841.8,842.75,6629,0
106,841.15,842,841.15,841.5,6711,0
107,838.85,841.35,838.8,841.2,17691,0
108,840.5,840.5,838.55,838.55,10338,0
109,839.05,840.5,839,840.05,9086,0
110,839.65,840,839,839.05,7868,0
111,838.55,840,838.55,840,11407,0
