EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762360,17515.3,17515.3,17515.1,17515.1,2,0
1,17525.55,17525.55,17525.45,17525.45,2,0
2,17553.3,17559.95,17530.5,17530.5,4,0
3,17530.05,17530.05,17530.05,17530.05,2,0
4,17543.05,17543.05,17530,17530.1,5,0
5,17543.05,17554.95,17543.05,17554.95,8,0
6,17550,17553.8,17547,17553.8,6,0
7,17550,17550,17543.05,17543.05,6,0
8,17556,17559.85,17550,17556.5,29,0
9,17550,17556,17550,17555.15,22,0
10,17532.05,17548.9,17532.05,17540,12,0
11,17533,17533,17533,17533,10,0
12,17545,17545,17545,17545,1,0
13,17530.2,17530.2,17530.2,17530.2,1,0
14,17530.1,17530.1,17530.1,17530.1,10,0
15,17540.95,17540.95,17530.1,17530.1,9,0
17,17521.55,17521.6,17521.55,17521.6,6,0
18,17510,17510,17510,17510,7,0
19,17523.9,17523.9,17515.05,17515.05,7,0
20,17541,17541,17541,17541,15,0
22,17535,17540,17535,17535,5,0
23,17535,17535,17535,17535,1,0
25,17535,17535,17535,17535,8,0
26,17535,17535,17535,17535,5,0
29,17545.85,17545.9,17545.85,17545.9,2,0
31,17530.1,17540,17530.1,17540,2,0
33,17545.95,17545.95,17545.95,17545.95,2,0
38,17532.05,17532.05,17532.05,17532.05,4,0
39,17532.1,17532.1,17532.1,17532.1,4,0
40,17542,17542,17542,17542,1,0
42,17532.1,17542,17532.1,17542,6,0
43,17542,17542,17542,17542,3,0
45,17542,17542,17542,17542,3,0
48,17545.95,17545.95,17540,17540,3,0
49,17542.7,17542.7,17542.7,17542.7,3,0
50,17542.5,17542.5,17542,17542,8,0
51,17550,17550,17542,17542,22,0
52,17550,17550,17550,17550,4,0
53,17609,17609,17555,17557.95,87,0
54,17640.25,17640.25,17609,17609,115,0
55,17650,17650.9,17610.05,17610.05,104,0
56,17650,17650,17620.65,17650,50,0
57,17650.1,17679.95,17650,17650,60,0
58,17698.9,17699,17655.05,17675,103,0
59,17689.5,17744.85,17655.4,17698.9,396,0
60,17748,17779.75,17656,17656,1311,0
61,17786,17788,17730,17730,155,0
62,17735,17785.85,17735,17760,81,0
63,17748.05,17756,17748.05,17755.85,32,0
64,17700,17729.45,17700,17729.45,71,0
65,17759.75,17780,17706.85,17706.85,101,0
66,17750,17778.9,17750,17756.75,14,0
67,17731.05,17738.9,17730.85,17738.9,16,0
68,17720,17731.1,17720,17731.05,20,0
69,17682.7,17720,17682.7,17720,58,0
70,17658.5,17682,17658.5,17670,59,0
71,17672.7,17698.95,17650.1,17658.5,143,0
72,17709.95,17709.95,17674.9,17674.9,50,0
73,17682.85,17690,17678.05,17690,14,0
74,17731,17732.45,17708.95,17708.95,224,0
75,17717.15,17730.95,17710.25,17710.25,10,0
76,17741,17741,17721.95,17728.2,11,0
77,17720,17740,17720,17740,7,0
78,17727,17727,17710.05,17720,5,0
79,17735.8,17735.8,17720.05,17720.05,5,0
80,17735.8,17735.8,17720.1,17735.8,6,0
81,17710.05,17720,17710.05,17720,7,0
82,17711,17733.45,17710.05,17710.05,14,0
83,17710.1,17715,17710.1,17715,7,0
84,17723.2,17730,17700,17726.55,115,0
85,17729.45,17729.45,17700,17723.1,123,0
86,17729.5,17731,17729.5,17729.5,66,0
87,17735,17735,17729.5,17729.5,19,0
88,17729.55,17729.55,17729.5,17729.5,4,0
89,17735,17735,17729.5,17729.55,37,0
90,17725,17729.5,17715,17729.5,62,0
91,17718.9,17750,17718.9,17750,44,0
93,17750.85,17750.85,17745,17745,27,0
94,17746.2,17746.2,17725.4,17725.4,17,0
95,17742,17742,17742,17742,11,0
96,17731.1,17745,17731.1,17741,15,0
97,17751,17751,17739,17750.95,20,0
98,17728,17734.25,17728,17734.25,31,0
99,17731.9,17733.65,17731.9,17733.65,2,0
100,17750,17750,17749.55,17749.55,43,0
101,17750,17750,17750,17750,2,0
102,17750.2,17750.2,17750.2,17750.2,1,0
103,17740,17750.35,17735.25,17750.35,5,0
104,17755.65,17755.65,17736,17736,31,0
105,17743.95,17760,17743.95,17760,45,0
106,17750,17764.9,17738.85,17764.9,21,0
107,17761.55,17761.55,17761.55,17761.55,2,0
108,17750,17750,17750,17750,1,0
110,17764.95,17764.95,17764.95,17764.95,6,0
111,17748,17748.05,17748,17748.05,2,0
112,17748.1,17748.1,17748.1,17748.1,1,0
114,17748,17751,17748,17751,10,0
115,17748,17748,17748,17748,7,0
117,17742,17742,17742,17742,1,0
119,17742,17742,17742,17742,8,0
120,17742,17742,17742,17742,3,0
121,17742,17742,17742,17742,11,0
122,17742,17742,17742,17742,48,0
123,17779.95,17779.95,17750,17750,168,0
124,17820,17820,17798,17800,203,0
125,17811,17824.95,17811,17824.95,100,0
126,17775,17783.05,17775,17783.05,22,0
127,17780.45,17798.45,17780.45,17798.45,2,0
