EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,32.3,32.4,32.15,32.4,172048,0
1,32.3,32.4,32.3,32.3,50125,0
2,32.35,32.4,32.25,32.35,71771,0
3,32.4,32.4,32.3,32.35,54651,0
4,32.45,32.5,32.3,32.3,98573,0
5,32.55,32.55,32.45,32.55,92397,0
6,32.5,32.55,32.45,32.55,47951,0
7,32.55,32.6,32.5,32.55,40637,0
8,32.6,32.65,32.55,32.55,18754,0
9,32.55,32.65,32.55,32.6,28025,0
10,32.6,32.6,32.55,32.55,11562,0
11,32.65,32.65,32.55,32.55,56194,0
12,32.7,32.8,32.65,32.65,58732,0
13,32.7,32.75,32.7,32.7,22005,0
14,32.6,32.75,32.6,32.75,55999,0
15,32.55,32.65,32.55,32.65,14037,0
16,32.5,32.6,32.5,32.55,64064,0
17,32.45,32.55,32.45,32.5,33261,0
18,32.4,32.45,32.4,32.45,35388,0
19,32.4,32.45,32.4,32.45,12562,0
20,32.4,32.4,32.35,32.4,14274,0
21,32.45,32.45,32.35,32.4,5756,0
22,32.4,32.45,32.4,32.4,1329,0
23,32.4,32.45,32.4,32.4,19160,0
24,32.4,32.4,32.35,32.4,29820,0
25,32.4,32.4,32.35,32.35,1677,0
26,32.4,32.4,32.35,32.35,17036,0
27,32.4,32.4,32.35,32.35,1790,0
28,32.45,32.45,32.35,32.4,65302,0
29,32.4,32.45,32.4,32.4,2911,0
30,32.25,32.4,32.25,32.4,65222,0
31,32.2,32.25,32.15,32.2,41469,0
32,32.15,32.2,32.1,32.15,41696,0
33,32.1,32.15,32.05,32.15,42557,0
34,32.2,32.2,32.1,32.1,35933,0
35,32.2,32.25,32.2,32.2,19786,0
36,32.25,32.25,32.2,32.2,14213,0
37,32.3,32.3,32.2,32.25,34302,0
38,32.3,32.3,32.25,32.3,22970,0
39,32.35,32.35,32.3,32.35,8369,0
40,32.4,32.4,32.3,32.35,13540,0
41,32.3,32.4,32.3,32.4,2247,0
42,32.3,32.35,32.3,32.3,28649,0
43,32.3,32.35,32.3,32.35,2017,0
44,32.35,32.35,32.3,32.3,6920,0
45,32.3,32.35,32.3,32.35,10675,0
46,32.25,32.3,32.25,32.3,825,0
47,32.2,32.3,32.2,32.25,46351,0
48,32.1,32.2,32.1,32.2,43163,0
49,32.25,32.3,32.1,32.1,60992,0
50,32.15,32.25,32.1,32.25,39151,0
51,32.1,32.15,32.1,32.15,25499,0
52,32.2,32.2,32.15,32.15,8396,0
53,32.15,32.15,32.15,32.15,12166,0
54,32.1,32.15,32.1,32.1,7085,0
55,32.1,32.15,32.1,32.1,25324,0
56,32.1,32.15,32.05,32.1,19440,0
57,32.1,32.1,32.1,32.1,1022,0
58,32.2,32.2,32.15,32.15,18227,0
59,32.15,32.15,32.1,32.15,53768,0
60,32.2,32.2,32.15,32.2,12644,0
61,32.15,32.2,32.15,32.15,7598,0
62,32.15,32.2,32.1,32.15,13386,0
63,32.1,32.15,32.1,32.15,5257,0
64,32.1,32.1,32.05,32.1,62391,0
65,32.1,32.1,32.1,32.1,720,0
66,32.1,32.1,32.1,32.1,11292,0
67,32.05,32.1,32.05,32.1,2201,0
68,32.1,32.1,32.05,32.05,3682,0
69,32.1,32.1,32.05,32.1,8266,0
70,32.1,32.1,32.05,32.1,1251,0
71,32.1,32.1,32.05,32.1,67527,0
72,32.05,32.1,32.05,32.1,2636,0
73,32,32.05,32,32.05,33499,0
74,32,32.05,32,32,826,0
75,32,32.05,32,32,4388,0
76,32.05,32.05,32,32,901,0
77,32.05,32.05,32,32,5374,0
78,32.05,32.05,32,32,26318,0
79,32.1,32.1,32,32,45477,0
80,32.05,32.05,32,32.05,22878,0
81,32,32.05,32,32.05,52314,0
82,32.05,32.05,32,32.05,9286,0
83,32.1,32.1,32,32.05,22299,0
84,32.1,32.15,32,32.1,46729,0
85,32.2,32.2,32.05,32.05,22499,0
86,32.25,32.3,32.25,32.25,14757,0
87,32.4,32.4,32.25,32.25,108912,0
88,32.35,32.45,32.35,32.4,37757,0
89,32.4,32.45,32.35,32.35,61826,0
90,32.3,32.4,32.3,32.35,28181,0
91,32.35,32.4,32.3,32.35,163965,0
92,32.25,32.35,32.25,32.35,11850,0
93,32.3,32.3,32.25,32.25,3430,0
94,32.25,32.3,32.2,32.25,17870,0
95,32.35,32.35,32.25,32.3,17442,0
96,32.25,32.35,32.25,32.35,50789,0
97,32.25,32.3,32.2,32.25,39417,0
98,32.25,32.3,32.25,32.25,617,0
99,32.3,32.3,32.25,32.3,12776,0
100,32.25,32.3,32.25,32.3,11956,0
101,32.25,32.3,32.25,32.3,1024,0
102,32.3,32.35,32.25,32.3,40432,0
103,32.25,32.35,32.25,32.35,10037,0
104,32.25,32.35,32.25,32.25,24695,0
105,32.3,32.3,32.25,32.3,6711,0
106,32.35,32.35,32.3,32.3,3581,0
