EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,6879.5,6890.9,6849.95,6849.95,1730,0
1,6872.65,6888.7,6865,6888.7,2135,0
2,6878,6878,6856.05,6867,1957,0
3,6924.75,6929.75,6879,6882,5010,0
4,6927.65,6934.4,6920.05,6925,2987,0
5,6938.5,6941.45,6925,6928,4196,0
6,6972.5,6977.5,6938.45,6938.45,5168,0
7,6945,6978.1,6931.05,6971,3603,0
8,6966.15,6970,6946.25,6946.25,2070,0
9,6962,6971,6962,6969.85,3108,0
10,6972,6972,6959.85,6962.3,4009,0
11,7007,7011,6975,6975,7643,0
12,7026.6,7031,7001.9,7011,7994,0
13,7038.95,7039.85,7002.35,7026.6,7683,0
14,7039.35,7044.95,7035,7039,7097,0
15,7050,7058.45,7037,7037.7,7117,0
16,7038.85,7055.45,7038.85,7052.1,5986,0
17,7037,7039.35,7021.55,7039.35,5082,0
18,7036.85,7041.1,7031.1,7035,3045,0
19,7023.05,7051.95,7023.05,7040.2,5899,0
20,7017,7028,6996.05,7027,8277,0
21,7029.35,7030,7012,7017,1537,0
22,7019.8,7029.95,7010.55,7029.35,2249,0
23,7026.9,7029.35,7019.85,7020,2247,0
24,7027,7030,7025.85,7030,1088,0
25,7030.5,7034.35,7025,7028,1045,0
26,7027.55,7035,7024,7033.65,973,0
27,7029,7030,7015,7027.55,1388,0
28,7027,7029.75,7021.1,7029,926,0
29,7021.25,7027,7018,7027,999,0
30,7021,7024.95,7015.9,7024,1036,0
31,7020.55,7027,7019.45,7020,1898,0
32,7023.8,7027.9,7020,7026.95,1089,0
33,7025.85,7030,7022,7027,924,0
34,7036,7038.85,7025.05,7027,2377,0
35,7047.85,7050,7035.55,7038.2,5083,0
36,7061,7069.9,7037.1,7049.55,9256,0
37,7075,7075,7056,7062,7286,0
38,7066.95,7070.25,7045.85,7069.8,3342,0
39,7064,7068,7047,7068,3762,0
40,7070,7074,7059.25,7064.95,2308,0
41,7073.5,7074,7060.9,7069.2,3877,0
42,7068.45,7073.5,7062.05,7073.5,6192,0
43,7060.45,7071,7060,7070,2667,0
44,7056.8,7066,7056.45,7065.7,1935,0
45,7063,7063.55,7056.95,7059.9,1060,0
46,7057.65,7064,7057.65,7063,694,0
47,7056,7057.65,7050.05,7057.65,2402,0
48,7062,7068.3,7057.5,7057.5,2356,0
49,7040.05,7066.9,7039.55,7065.5,3672,0
50,7040,7042.55,7033.5,7042.55,2578,0
51,7042,7048.8,7039.9,7041.2,835,0
52,7042.25,7045,7041.9,7041.9,316,0
53,7033,7044.9,7032,7044.85,1586,0
54,7034.8,7036.4,7025.2,7032,2200,0
55,7040,7043.8,7033.65,7039.75,492,0
56,7040.05,7043.8,7036.15,7043,489,0
57,7048.8,7048.8,7038,7043,526,0
58,7044.9,7049.9,7039,7048.8,523,0
59,7045,7045,7036.55,7045,387,0
60,7040.5,7045.3,7040.3,7045,452,0
61,7044,7045,7041.05,7044.7,352,0
62,7045.05,7047.95,7041.75,7041.75,601,0
63,7047.45,7050.7,7045,7045.1,394,0
64,7041,7050.9,7041,7049,723,0
65,7028.35,7044.85,7025,7041,2017,0
66,7030,7032.45,7021.05,7025.2,1974,0
67,7010,7030.5,6991.6,7030.5,10671,0
68,7013.15,7018.05,7009.8,7010,1387,0
69,7020,7020,7012,7014.8,810,0
70,7020.95,7023.95,7018.2,7023.95,705,0
71,7019.85,7020.95,7009.6,7020.95,1000,0
72,7021.55,7022,7016.15,7019.85,499,0
73,7015.15,7023,7014.95,7023,535,0
74,7009.4,7015.15,7005,7015.15,1225,0
75,7009.85,7011.65,7002.5,7005,1078,0
76,7007.4,7013.4,7007.4,7009.85,1334,0
77,6995.9,7009,6991.55,7009,1768,0
78,7000,7000,6995,6995,744,0
79,7005,7005.4,7000,7005.25,466,0
80,7010,7010,7005.4,7005.5,671,0
81,6994.25,7022.4,6990,7013.35,5183,0
82,6995.8,6995.8,6972.55,6987.4,6562,0
83,6995,7000,6982.6,6995.8,1449,0
84,6995,7000,6994.85,6997.3,545,0
85,7005.15,7018.8,6997.75,6998,1544,0
86,7002.1,7009.5,7001.1,7008.9,731,0
87,7005,7005,7001.55,7005,468,0
88,7003.05,7005.65,7003,7005.65,361,0
89,7004.15,7004.75,7003.25,7003.25,310,0
90,7003.7,7004.7,7003.3,7004.3,244,0
91,7003.4,7004,7001,7003.7,364,0
92,7000,7004,7000,7003.45,568,0
93,7001,7002.9,7001,7002.85,150,0
94,7001.15,7002.8,7000.05,7002.8,198,0
95,7003.05,7003.8,7001.2,7001.2,462,0
96,7009,7013.3,7002,7003.75,496,0
97,7012.3,7013.05,6994.55,7009.55,1750,0
98,7020.7,7026.7,7009,7012.3,4244,0
99,6997.95,7020.7,6997.95,7020.7,1632,0
100,7001.85,7002,6991.9,6999.35,706,0
