EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971960,6362,6369.2,6357.1,6367.85,4356,0
1,6364,6371.8,6360,6360.75,2260,0
2,6352.2,6361.55,6350,6360,1948,0
3,6364.25,6364.7,6346.05,6352.5,2537,0
4,6361.6,6369.15,6356.2,6366,818,0
5,6353.05,6359.95,6350.8,6358.05,431,0
6,6349.95,6353.6,6349.95,6353.6,409,0
7,6352.65,6355,6343,6348,732,0
8,6342.3,6350,6337.05,6350,745,0
9,6332.15,6342.3,6330,6338.05,943,0
10,6325.5,6332.9,6323,6330,622,0
11,6317,6326.1,6314,6323,1508,0
12,6292.35,6322,6292.05,6315.6,2134,0
13,6307.3,6312.05,6295.5,6298.7,1074,0
14,6314,6314,6301,6304,1052,0
15,6297.2,6317,6295.5,6317,1034,0
16,6291.95,6301.7,6286,6297.05,1745,0
17,6290.35,6298.8,6290,6295.85,590,0
18,6290.05,6293.75,6279.6,6293.75,1058,0
19,6286,6290.65,6286,6289.5,630,0
20,6268.35,6287,6268.35,6283.3,1828,0
21,6274.7,6274.7,6264,6266.75,1463,0
22,6282.1,6290,6274.8,6274.8,1741,0
23,6282.2,6287.65,6277.9,6282.1,1041,0
24,6288.65,6289.8,6283.2,6285,264,0
25,6288,6290,6288,6288,191,0
26,6294.75,6299.95,6288.8,6288.8,1634,0
27,6299.9,6299.9,6292.8,6296.95,185,0
28,6288,6299.9,6288,6299.9,415,0
29,6285.25,6289.9,6285.25,6285.4,247,0
30,6275.5,6285.1,6275.5,6285.1,243,0
31,6274.95,6278.55,6270,6278.55,523,0
32,6277,6277,6270.5,6273.1,87,0
33,6272.4,6282.15,6272.4,6276.9,650,0
34,6270,6275.4,6267.8,6275.4,337,0
35,6278,6278,6267.15,6273.3,285,0
36,6277.95,6280.9,6273,6278.45,437,0
37,6291,6291,6277.95,6277.95,248,0
38,6278.7,6292,6267.5,6292,2255,0
39,6276.5,6282.05,6273.8,6273.8,535,0
40,6279.75,6279.95,6277.6,6277.8,222,0
41,6280.2,6281.75,6277.75,6277.75,95,0
42,6282.65,6282.65,6280.1,6280.1,82,0
43,6285.55,6288.25,6282.65,6287,177,0
44,6286.1,6289,6282.7,6289,165,0
45,6291,6291,6284,6286.1,380,0
46,6294,6299,6289,6293.4,604,0
47,6291.5,6296,6290.3,6294.15,160,0
48,6286.4,6290.95,6286.4,6290.95,16,0
49,6290,6290,6286.05,6287.45,80,0
50,6291.05,6295.45,6290.95,6295.45,255,0
51,6289.4,6291.15,6289.4,6291.15,88,0
52,6294.65,6294.65,6285,6285.05,363,0
53,6298.35,6299,6291.9,6294.85,407,0
54,6295,6299,6294.45,6299,135,0
55,6297.8,6299,6295,6295,116,0
56,6307.85,6307.85,6296,6297.85,572,0
57,6315.6,6319,6305.05,6307.85,959,0
58,6315,6319.8,6310.85,6319.8,205,0
59,6307.9,6318,6307.9,6310,405,0
60,6306.85,6312.5,6306.15,6312.5,94,0
61,6312,6312.95,6306.2,6306.85,237,0
62,6298.15,6310,6298.15,6310,316,0
63,6300,6306.7,6300,6306.7,275,0
64,6288,6300.05,6288,6300.05,1939,0
65,6291.3,6291.3,6286.85,6288,833,0
66,6292,6295,6292,6292.15,131,0
67,6292.2,6296.15,6292,6292,146,0
68,6280,6292.75,6280,6292,481,0
69,6281.45,6286.6,6280,6283.8,256,0
70,6288.45,6289.1,6284.5,6284.5,84,0
71,6291,6294.1,6288.3,6288.45,66,0
72,6293.95,6294.95,6290.8,6291.3,17,0
73,6292.7,6293.75,6290.95,6293.75,37,0
74,6298.5,6300,6293.9,6294,134,0
75,6292.2,6299.8,6292.2,6298.5,91,0
76,6294.55,6297.6,6291.8,6297.6,112,0
77,6290.15,6294.55,6290,6294.55,85,0
78,6295.95,6296.1,6292.95,6292.95,42,0
79,6293,6297.65,6293,6296,57,0
80,6291.3,6292.95,6285,6292.95,506,0
81,6292.8,6292.8,6292.45,6292.8,76,0
82,6297.2,6297.2,6290.75,6293.95,72,0
83,6294.3,6296.95,6294.3,6296.95,14,0
84,6293,6294.35,6293,6294.35,79,0
85,6298,6298,6296.85,6296.85,125,0
86,6312.15,6312.65,6304.75,6304.75,352,0
87,6304.5,6312.15,6304.5,6310,444,0
88,6315,6315,6307.75,6307.75,827,0
89,6315.05,6316.5,6311.1,6313,356,0
90,6314.05,6318.95,6314,6317,231,0
91,6305.05,6319.8,6305,6314.05,294,0
92,6307.55,6309.9,6305,6305.6,210,0
93,6304.7,6310.25,6303,6309.8,112,0
94,6304.35,6304.5,6301.1,6304.5,30,0
95,6303,6303,6301.05,6301.05,36,0
96,6305.1,6305.1,6301.2,6302.95,75,0
97,6301.5,6304,6301.5,6301.5,183,0
98,6305.25,6305.25,6301.5,6303.95,99,0
99,6301.85,6303.05,6301.85,6303.05,13,0
100,6310.2,6310.2,6305.3,6305.3,285,0
