EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532922360,631.75,634.25,631.75,634.15,8397,0
1,628.5,631.75,628.15,631.75,14806,0
2,630,630.1,628,628.6,12082,0
3,630,630.25,629.65,630,13875,0
4,630.55,630.75,630,630,3917,0
5,630.65,630.7,630.15,630.35,4235,0
6,630.7,631.2,630.7,631,5019,0
7,630.3,630.9,630.3,630.9,3640,0
8,630.6,630.9,630,630.4,6768,0
9,631.65,631.9,630.1,630.5,4309,0
10,630.75,631.25,630.75,631.25,1676,0
11,631.9,631.9,630.75,630.75,8898,0
12,631.5,631.9,631.5,631.9,2298,0
13,631.5,631.85,631.2,631.55,2538,0
14,630.75,631.45,630.6,631.1,5809,0
15,630.55,631.2,630.5,630.75,5744,0
16,631.2,631.55,630.2,630.2,4954,0
17,633,633.4,631.05,631.05,7996,0
18,633.4,633.7,632.9,633,6897,0
19,632.8,633.55,632.35,633.2,3917,0
20,632.65,633,632.5,632.8,1761,0
21,632.8,633.05,632.5,632.65,1387,0
22,633.2,633.4,632.5,632.6,5312,0
23,634.1,634.1,633.1,633.2,8524,0
24,633.7,634.2,633.55,634.2,1630,0
25,633,634.1,633,633.7,3778,0
26,631.8,633.25,631.8,633,6172,0
27,632,632.1,631.15,631.8,3573,0
28,631.5,632,631.5,632,877,0
29,631.55,631.75,631.45,631.45,1457,0
30,631.1,631.45,630.95,631.4,3547,0
31,631.3,631.5,631.25,631.25,737,0
32,632.35,632.95,631.35,631.35,542,0
33,631.9,632.2,631.5,631.95,410,0
34,632.35,632.35,631.55,631.55,754,0
35,632.1,633.7,632,632.35,3632,0
36,631.5,632,631.3,632,4822,0
37,631.55,632.05,631.4,631.5,3599,0
38,632.4,632.5,631.55,631.55,1991,0
39,632.4,632.75,631.9,632.4,1054,0
40,632,632.4,632,632.35,1148,0
41,632.2,632.4,632.1,632.1,587,0
42,632.4,632.4,632.15,632.4,419,0
43,632.45,632.55,632.1,632.45,486,0
44,632.35,632.45,632.3,632.3,435,0
45,634.1,634.1,632.3,632.3,7158,0
46,633.15,634.4,633.15,634.1,2648,0
47,632.4,633.35,632.25,633.15,1260,0
48,632,632.45,632,632.45,2020,0
49,631.7,632.4,631.65,632.15,2150,0
50,631.85,631.85,631.4,631.75,1824,0
51,630.8,631.65,630.8,631.4,2015,0
52,630.65,631.3,630.15,631.3,6064,0
53,630.8,631.05,630.25,630.5,3016,0
54,630.05,630.85,629.45,630.8,9714,0
55,630.65,630.75,630,630,2167,0
56,631.25,631.95,630.65,630.65,3555,0
57,630.6,630.85,630.5,630.85,2015,0
58,630.25,630.6,630.25,630.5,1139,0
59,630.15,630.35,630.15,630.25,2072,0
60,630.35,630.8,630.15,630.15,3780,0
61,630,630.45,629.95,630.45,1669,0
62,630,630.45,629.95,630,3594,0
63,630.6,630.65,629.9,630,1227,0
64,630.7,630.95,630.3,630.35,1450,0
65,630,630.7,630,630.7,924,0
66,630,630.35,630,630,1801,0
67,630,630.35,630,630.35,2066,0
68,630.2,630.25,629.9,630.2,2046,0
69,630.25,630.25,629.9,630,1235,0
70,630.7,630.7,629.9,630.05,3310,0
71,630.65,631.25,630.65,630.85,1367,0
72,630.4,630.55,630.4,630.55,770,0
73,630.55,630.8,630.5,630.5,1156,0
74,630,630.55,629.9,630.55,2747,0
75,630.35,630.45,629.9,630,1867,0
76,630.25,630.55,630.25,630.55,805,0
77,630.2,630.25,629.95,630.25,1500,0
78,630.25,630.9,630.15,630.25,2058,0
79,630.6,631.35,630.3,630.3,1588,0
80,631,631,630.6,630.75,1767,0
81,630.65,630.65,630.5,630.5,1053,0
82,630.75,630.75,630.3,630.6,2053,0
83,630.3,630.6,630.3,630.6,699,0
84,631.6,631.6,630.25,630.3,4319,0
85,632,632,630.8,631.25,3676,0
86,631.2,632.15,631,631.95,2234,0
87,632.5,632.75,631.3,631.3,3244,0
88,631.1,632.95,631.1,632.5,3130,0
89,632.35,632.9,630.45,631.1,6208,0
90,632.7,633,632.35,632.35,3789,0
91,633.15,633.8,632.7,633,7004,0
