EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,98.75,99,98.75,98.85,26188,0
1,98.85,99,98.6,98.75,22080,0
2,99.5,99.65,98.85,99,44238,0
3,99.75,99.75,99.5,99.5,52175,0
4,99.55,99.8,99.55,99.7,33159,0
5,99.45,99.7,99.45,99.7,27753,0
6,99.55,99.6,99.4,99.5,51829,0
7,99.45,99.5,99.35,99.5,27139,0
8,99,99.45,99,99.45,71056,0
9,99.4,99.4,98.3,99.1,233769,0
10,99.3,99.4,99.1,99.35,36037,0
11,99.5,99.5,99.3,99.4,23752,0
12,99.55,99.55,99.3,99.5,13198,0
13,99.45,99.55,99.4,99.4,12773,0
14,99.35,99.45,99.35,99.4,9537,0
15,99.3,99.35,99.25,99.35,16338,0
16,99.15,99.3,99.1,99.25,15017,0
17,99.1,99.2,99.1,99.15,1719,0
18,99.05,99.15,99.05,99.1,16167,0
19,99.45,99.5,99.05,99.05,44300,0
20,99.95,100,99.5,99.6,166315,0
21,100.4,100.4,99.85,99.85,119352,0
22,100.8,100.8,100.45,100.5,108745,0
23,101,101.25,100.65,100.75,141290,0
24,101,101.2,100.9,101,65273,0
25,100.75,101.15,100.75,101,38568,0
26,100.9,101.05,100.8,100.9,28189,0
27,100.9,101,100.85,100.9,9667,0
28,100.9,101,100.8,100.85,26760,0
29,101.25,101.35,100.9,101,61682,0
30,101.3,101.35,101.1,101.25,32314,0
31,101.2,101.3,101.1,101.25,30026,0
32,101.05,101.2,100.95,101.05,13207,0
33,101.1,101.3,101,101.05,12800,0
34,100.8,101.25,100.8,101.2,44129,0
35,100.35,100.8,100.25,100.8,103500,0
36,100.05,100.35,100,100.3,96401,0
37,100,100.1,99.95,100.05,18147,0
38,100.45,100.45,100.15,100.2,33761,0
39,100.3,100.45,100.3,100.4,11182,0
40,100.4,100.45,100.3,100.3,3257,0
41,100.5,100.55,100.4,100.45,13328,0
42,100.4,100.55,100.35,100.5,11508,0
43,100.45,100.45,100.3,100.4,36289,0
44,101.05,101.1,100.45,100.45,83026,0
45,100.8,101.1,100.8,101.1,35767,0
46,101.1,101.1,100.7,100.9,79526,0
47,101,101.3,100.9,101.2,68825,0
48,100.9,101.1,100.75,101.05,19047,0
49,100.8,101,100.8,100.85,8718,0
50,100.8,100.8,100.7,100.7,1965,0
51,100.75,100.95,100.75,100.9,6201,0
52,100.75,100.8,100.7,100.75,8342,0
53,100.65,100.8,100.65,100.75,10539,0
54,100.7,100.75,100.65,100.7,8308,0
55,100.7,100.8,100.65,100.7,10048,0
56,100.8,100.8,100.65,100.7,4350,0
57,100.7,100.75,100.65,100.65,2168,0
58,100.85,100.85,100.7,100.7,3305,0
59,100.7,100.85,100.7,100.75,6625,0
60,100.75,100.75,100.7,100.7,7893,0
61,100.8,100.85,100.75,100.75,6725,0
62,100.7,100.8,100.7,100.75,13412,0
63,100.85,100.85,100.65,100.75,18287,0
64,100.75,100.9,100.7,100.85,5993,0
65,100.8,100.8,100.65,100.75,15260,0
66,100.8,100.85,100.7,100.8,8610,0
67,100.7,100.8,100.65,100.75,3792,0
68,100.7,100.75,100.6,100.65,7922,0
69,100.65,100.75,100.65,100.65,2916,0
70,100.6,100.65,100.55,100.6,10253,0
71,100.5,100.6,100.5,100.5,5215,0
72,100.5,100.65,100.5,100.55,17912,0
73,100.65,100.65,100.55,100.55,2036,0
74,100.55,100.65,100.55,100.65,6323,0
75,100.6,100.65,100.5,100.5,3230,0
76,100.55,100.65,100.55,100.6,6008,0
77,100.6,100.6,100.5,100.55,3733,0
78,100.7,100.7,100.55,100.6,27454,0
79,100.65,100.7,100.55,100.65,4466,0
80,100.6,100.75,100.6,100.65,7008,0
81,100.7,100.85,100.6,100.6,7082,0
82,100.65,100.7,100.65,100.7,1376,0
83,100.7,100.7,100.6,100.65,1317,0
84,100.6,100.7,100.6,100.6,4745,0
85,100.7,100.7,100.6,100.6,4086,0
86,100.7,100.75,100.65,100.7,4179,0
87,100.7,100.75,100.7,100.7,1158,0
88,100.75,100.75,100.6,100.7,4285,0
89,100.6,100.75,100.6,100.65,971,0
90,100.6,100.7,100.6,100.6,813,0
91,100.75,100.75,100.55,100.6,41343,0
92,101.15,101.15,100.6,101,112542,0
93,101.15,101.25,100.95,101,61837,0
94,101.35,101.65,101.1,101.15,163151,0
95,101.75,101.85,101.3,101.3,92567,0
96,101.7,101.85,101.5,101.75,58255,0
97,101.7,101.85,101.7,101.85,32614,0
98,101.5,101.7,101.4,101.7,40640,0
99,101.35,101.55,101.3,101.5,25209,0
100,101.3,101.45,101.3,101.35,17129,0
101,101.35,101.45,101.15,101.35,76163,0
102,101.45,101.5,101.25,101.35,36755,0
103,101.5,101.55,101.25,101.4,27810,0
104,101.5,101.7,101.5,101.5,23626,0
105,101.6,101.7,101.5,101.5,20782,0
