EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762300,995.65,995.65,995.65,995.65,7032,0
1,999.75,999.75,995.55,996.25,238380,0
2,1001,1001.8,999.55,999.9,181007,0
3,999.1,1001.25,999.1,1000.55,113718,0
4,1000.45,1000.65,999,999.8,85238,0
5,1000.8,1001.8,1000.2,1000.4,75999,0
6,1001.65,1001.95,1000.5,1000.9,106768,0
7,1000.1,1001.45,1000.05,1001.15,78146,0
8,999.95,1000.45,999.25,1000,84814,0
9,999.75,1000,999.2,999.9,41961,0
10,998.6,1000,998.2,999.9,48484,0
11,998.8,998.8,998.1,998.55,37461,0
12,996.4,998.7,996,998.4,85658,0
13,996.6,996.75,995.3,996.4,51675,0
14,998.1,998.1,996.2,996.2,55921,0
15,998.65,999.05,998,998.4,37726,0
16,998.85,999,998,998.55,28966,0
17,998.5,999,998.3,998.85,17514,0
18,998.55,999,998.25,998.65,17253,0
19,998.5,998.75,998.2,998.7,18975,0
20,997.7,998.5,997.1,998.5,36589,0
21,997.5,997.9,997,997.9,22300,0
22,997.9,998.5,997.5,997.6,18653,0
23,998.75,998.95,997.65,997.65,15562,0
24,997.5,999,997.5,998.7,31243,0
25,998.35,998.85,997.6,997.9,33275,0
26,998.7,998.8,998.1,998.2,11877,0
27,998.65,999,998.6,998.7,14037,0
28,999,999,998.5,998.7,11566,0
29,999.9,999.9,998.95,999,25928,0
30,998.65,999.9,998.65,999.8,32530,0
31,999.45,999.5,998.65,998.9,14576,0
32,999.5,999.6,999.1,999.1,10595,0
33,999.5,999.65,999.25,999.5,16089,0
34,1000.2,1000.65,999.5,999.65,40169,0
35,1002.5,1002.75,1000.3,1000.45,99309,0
36,1002.6,1002.6,1001.65,1002.4,66500,0
37,1003,1003,1002.3,1002.6,55518,0
38,1003.85,1003.85,1002.95,1003,94503,0
39,1003.3,1003.95,1003,1003.85,83616,0
40,1004.15,1004.4,1003.2,1003.2,88183,0
41,1003.95,1004.4,1003.2,1004,83143,0
42,1004.2,1004.9,1003.95,1003.95,118609,0
43,1004.85,1004.95,1004.15,1004.15,40631,0
44,1004.7,1005,1004.65,1004.9,39883,0
45,1003.2,1005,1003.2,1004.9,74299,0
46,1004.2,1004.2,1003,1003.2,63117,0
47,1004.35,1005,1003.75,1004,100564,0
48,1004.75,1005,1004.35,1004.65,24439,0
49,1004.1,1004.75,1004.1,1004.75,22781,0
50,1003.55,1004.2,1003.2,1004.2,43163,0
51,1005,1005.45,1003.5,1003.5,106162,0
52,1004.55,1005,1004.5,1005,33225,0
53,1003,1004.65,1002.9,1004.6,67504,0
54,1003.3,1003.65,1002.95,1003,19346,0
55,1002.5,1003.3,1002.2,1003,21870,0
56,1002.3,1002.7,1002,1002.3,16558,0
57,1001.6,1002.35,1001.45,1002.05,57609,0
58,1002.05,1002.5,1001.05,1001.7,32387,0
59,1003.7,1004,1002.05,1002.1,93222,0
60,1003.5,1004,1003.1,1004,21357,0
61,1003.7,1003.9,1003.5,1003.5,9878,0
62,1003.9,1004,1003.6,1003.7,8227,0
63,1003.05,1004,1003,1004,19787,0
64,1002.45,1003.4,1002.4,1003.2,21852,0
65,1002.45,1002.7,1002.05,1002.3,12514,0
66,1002.8,1002.9,1002.3,1002.45,12170,0
67,1002.45,1002.95,1002.4,1002.75,11759,0
68,1002.2,1002.5,1002.1,1002.35,15046,0
69,1002.6,1003,1002.1,1002.2,17864,0
70,1002.75,1003.55,1002.5,1002.6,17394,0
71,1002.6,1002.95,1002.5,1002.95,6709,0
72,1002.55,1002.7,1002.3,1002.5,6994,0
73,1002.5,1002.6,1002.45,1002.55,5702,0
74,1002,1002.6,1001.5,1002.5,40043,0
75,1001.8,1002,1001.75,1002,19982,0
76,1001.85,1002,1001.85,1002,10763,0
77,1001.35,1001.8,1001.35,1001.8,20371,0
78,1000.95,1001.35,1000.35,1001.3,42513,0
79,1000.75,1001.35,1000.6,1000.95,24295,0
80,1000.25,1000.95,1000,1000.7,41330,0
81,999.5,1000.25,999,1000.15,68102,0
82,999.1,999.5,999.05,999.45,24614,0
83,999.75,1000.15,999.05,999.1,39850,0
84,1000.2,1000.7,999.75,999.75,28588,0
85,999.95,1000.35,999.1,1000.2,47433,0
86,999.85,1000.2,999.5,999.9,17035,0
87,999.4,999.85,999.2,999.65,14164,0
88,999.95,999.95,999.2,999.6,10278,0
89,999.75,999.95,999.6,999.95,10526,0
90,1000.5,1000.5,999.55,999.6,25510,0
91,1001.05,1001.35,1000.3,1000.5,27267,0
92,1001,1001.5,1000.75,1000.95,24886,0
93,1001.9,1002.5,1000.95,1000.95,26124,0
94,1002.85,1003.25,1001.7,1001.9,31764,0
95,1002.15,1003,1002.15,1002.85,29526,0
96,1002,1002.55,1002,1002.25,25006,0
97,1002.35,1002.65,1001.7,1002,17370,0
98,1002.1,1002.35,1001.5,1002,21362,0
