EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971960,638.65,638.7,638,638,425,0
1,642.1,643.95,638.7,638.7,533,0
2,642.5,642.5,642.05,642.05,127,0
3,642.95,644.15,642.95,642.95,774,0
4,642.5,642.5,642.2,642.2,81,0
5,641,642.5,641,642.5,298,0
6,640.4,641,640.4,640.95,153,0
7,640,640.3,640,640.3,257,0
8,639.3,640,638.65,640,19,0
9,638.7,639.3,638.3,639.3,298,0
10,639.15,639.15,639.15,639.15,7,0
11,641,641,638.95,638.95,908,0
12,642.8,643.15,642.35,642.75,138,0
13,641.5,643.4,641.5,642.8,137,0
14,641.05,641.5,641.05,641.5,136,0
15,641.1,641.6,641.05,641.6,703,0
16,641.1,641.1,641.1,641.1,3,0
17,639.8,641.1,639.55,641.1,1008,0
18,640.15,640.15,639.75,639.8,298,0
19,640.1,640.6,639.55,640.15,774,0
20,640,640.05,640,640.05,177,0
21,640,640.15,640,640.05,551,0
22,640,640.15,639.9,639.9,669,0
23,640.05,640.35,640,640.35,209,0
24,640,640.3,639.7,640.3,595,0
25,639.95,639.95,639.95,639.95,9,0
26,639.45,639.95,639.45,639.95,107,0
27,639.7,639.7,639.45,639.45,12,0
28,637.8,639.7,637.8,639.7,648,0
29,638.15,638.2,637.05,637.05,300,0
30,637.65,637.65,637.65,637.65,130,0
31,638.1,638.1,638.1,638.1,1,0
32,638.6,638.65,636,638.1,1453,0
33,638.6,638.65,638.55,638.65,187,0
34,638.6,638.6,638.5,638.6,351,0
35,638.35,638.65,637.5,637.85,413,0
36,638.1,638.7,638.05,638.55,512,0
37,639.4,639.4,638.15,638.15,63,0
38,640.15,640.35,640,640,209,0
39,640.1,640.2,640.1,640.2,149,0
40,640.1,640.15,640.1,640.1,21,0
41,640.1,640.15,640.1,640.15,171,0
42,640.2,640.25,640.1,640.1,211,0
43,640.25,640.65,640.25,640.65,24,0
44,640.65,641,640.45,640.65,182,0
45,641.6,642,641,641,449,0
46,643.1,643.35,642,642,231,0
47,643,643.1,642.9,642.9,34,0
48,640.3,643.1,640.3,643.1,504,0
49,639.85,640.9,639.85,640.2,699,0
50,640.05,640.55,640,640.25,75,0
51,639.95,640.1,639.95,640.05,271,0
52,640.05,640.3,639.55,639.95,524,0
53,640.05,640.2,639.65,640,178,0
54,640.25,640.3,640.05,640.05,58,0
55,640.55,640.55,640.05,640.2,302,0
56,640.3,640.3,640.1,640.1,225,0
57,640.5,640.6,640.2,640.3,352,0
58,640.35,641.75,640.25,640.25,193,0
60,640.65,640.65,640.5,640.5,9,0
62,640,641.35,640,641.35,360,0
63,640,640,639.05,640,782,0
64,640.05,640.85,640,640,7,0
66,640,640.7,640,640.7,31,0
68,640,640,640,640,19,0
69,638.15,639.7,638.15,639.7,443,0
70,637.95,638.05,637.85,638.05,153,0
71,637.5,637.95,637.5,637.95,578,0
72,637.85,637.95,637.75,637.8,131,0
73,637.85,637.85,637.85,637.85,5,0
74,637.85,637.85,637.85,637.85,65,0
75,638.5,638.5,637.85,637.85,113,0
76,638.5,638.5,638.5,638.5,28,0
77,638.95,638.95,638.5,638.5,193,0
78,639.95,640.3,639.95,640,150,0
79,639.95,640,639.95,639.95,278,0
81,639.8,639.8,639.8,639.8,20,0
82,640.05,640.05,639.8,639.8,663,0
83,639.9,641.05,639.55,641.05,1001,0
84,639.9,639.9,639.9,639.9,2,0
86,640.65,640.65,640.25,640.25,218,0
87,640.45,641.2,640,641.2,335,0
88,640.35,640.35,640.05,640.05,215,0
89,640.05,640.55,640.05,640.05,7,0
94,640.4,640.55,640.05,640.55,19,0
95,640.05,640.4,640.05,640.05,17,0
96,639.65,640,639.65,640,135,0
99,640,640.4,640,640.4,2,0
101,640,640.4,640,640.4,177,0
102,638.85,640,638.4,640,303,0
103,639.1,639.1,638.85,638.85,72,0
104,639.65,639.7,639.5,639.5,356,0
105,640,640,639.7,639.7,173,0
106,639.95,639.95,639.95,639.95,72,0
107,639.95,639.95,639.95,639.95,2,0
108,640,640,639.95,639.95,183,0
109,639.9,640,639.9,640,87,0
110,639.75,639.75,638.9,638.9,435,0
111,639.5,639.65,639.3,639.65,22,0
112,640,640,639.4,639.5,404,0
113,640,640.05,639.85,639.95,1270,0
114,639.95,640,639.95,640,215,0
115,639.35,640,638.9,640,663,0
116,639.35,639.35,638.6,638.6,28,0
117,639,639.1,638.05,639.1,217,0
118,638.95,639,638.05,639,36,0
119,638.65,638.65,638.65,638.65,5,0
120,638,638.55,637.9,638.55,177,0
121,638,638.05,637.9,638,118,0
122,638.4,638.4,637.95,638,433,0
124,638.45,638.45,638.05,638.05,23,0
125,638.4,638.45,638.4,638.45,6,0
126,638.4,638.4,638.2,638.2,106,0
127,638.95,639.35,637.95,638.9,591,0
128,638.85,639.1,638.5,639,59,0
131,639.1,639.1,639.1,639.1,38,0
