EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,63.75,64.3,63.75,64.3,25555,0
1,64.25,64.3,63.8,63.8,26366,0
2,64,64.25,64,64.25,27876,0
3,63.9,63.95,63.85,63.85,4363,0
4,63.8,63.9,63.8,63.9,7207,0
5,63.6,63.85,63.6,63.8,25386,0
6,63.6,63.65,63.55,63.6,11448,0
7,63.45,63.55,63.4,63.55,26132,0
8,63.6,63.75,63.55,63.55,27793,0
9,63.55,63.55,63.5,63.5,4502,0
10,63.5,63.55,63.5,63.55,1616,0
11,63.15,63.6,63.05,63.55,79417,0
12,63,63.15,63,63.05,36820,0
13,62.9,63,62.9,63,13500,0
14,62.9,62.95,62.9,62.95,2598,0
15,63,63,62.9,62.9,2933,0
16,63.15,63.15,63,63,10724,0
17,63.2,63.25,63.1,63.2,4078,0
18,63.35,63.35,63.15,63.2,2534,0
19,63.4,63.45,63.35,63.35,3939,0
20,63.4,63.45,63.35,63.45,2559,0
21,63.35,63.4,63.35,63.35,3056,0
22,63.35,63.4,63.35,63.4,758,0
23,63.3,63.4,63.3,63.4,6050,0
24,63.4,63.4,63.35,63.4,12579,0
25,63.45,63.45,63.4,63.4,797,0
26,63.3,63.45,63.3,63.45,3269,0
27,63.3,63.35,63.3,63.35,1264,0
28,63.35,63.35,63.3,63.3,2766,0
29,63.35,63.35,63.35,63.35,246,0
30,63.3,63.35,63.3,63.35,711,0
31,63.35,63.4,63.3,63.4,1712,0
32,63.55,63.55,63.35,63.35,3326,0
33,63.45,63.55,63.45,63.55,737,0
34,63.55,63.55,63.45,63.45,1629,0
35,63.55,63.55,63.5,63.55,2040,0
36,63.65,63.7,63.65,63.65,13002,0
37,63.75,63.75,63.65,63.65,8829,0
38,63.7,63.75,63.65,63.7,2910,0
39,63.75,63.75,63.75,63.75,4963,0
40,63.75,63.85,63.7,63.75,12861,0
41,63.8,63.8,63.75,63.75,1963,0
42,63.8,63.95,63.75,63.8,5329,0
43,63.85,63.9,63.8,63.8,2125,0
44,63.85,63.9,63.85,63.9,1411,0
45,63.9,63.9,63.9,63.9,1224,0
46,63.8,63.85,63.8,63.85,1227,0
47,63.9,63.9,63.8,63.85,1234,0
48,63.85,63.9,63.85,63.9,1110,0
49,63.9,63.9,63.8,63.8,1387,0
50,63.9,63.9,63.8,63.8,2510,0
51,63.9,63.9,63.8,63.8,7450,0
52,64.25,64.3,63.9,63.95,33920,0
53,64.3,64.3,64.25,64.3,9053,0
54,64.25,64.3,64.25,64.3,1941,0
55,64.05,64.25,64.05,64.25,21553,0
56,63.8,64.05,63.75,64,13000,0
57,63.85,63.85,63.75,63.8,7067,0
58,63.8,63.85,63.8,63.8,948,0
59,63.85,63.85,63.8,63.85,854,0
60,63.15,63.85,63.05,63.85,58743,0
61,62.85,63.2,62.85,63.2,82922,0
62,63,63,62.8,62.85,16036,0
63,63,63,62.9,63,11187,0
64,63.05,63.1,62.9,63,4912,0
65,63.05,63.1,62.95,63.05,8996,0
66,62.9,63.05,62.9,63.05,17552,0
67,62.9,63,62.9,63,2860,0
68,62.9,62.95,62.9,62.95,5939,0
69,62.8,62.9,62.75,62.9,28437,0
70,62.75,62.8,62.65,62.8,13370,0
71,62.75,62.75,62.75,62.75,3475,0
72,62.8,62.85,62.7,62.7,9312,0
73,62.9,62.9,62.8,62.8,2347,0
74,62.95,62.95,62.85,62.9,6659,0
75,62.95,63,62.95,62.95,3619,0
76,63,63,62.9,62.9,2337,0
77,62.95,62.95,62.9,62.9,2144,0
78,62.95,62.95,62.9,62.9,1267,0
79,62.95,62.95,62.9,62.9,306,0
80,62.95,62.95,62.95,62.95,1176,0
81,63,63,63,63,1775,0
82,62.95,63,62.95,63,328,0
83,62.95,62.95,62.95,62.95,425,0
