EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,1060.7,1066,1058.05,1063.25,4045,0
1,1063.6,1064.9,1059.5,1061.7,3159,0
2,1061.35,1064.35,1057.4,1063.6,9697,0
3,1060.55,1062.4,1058.85,1061.05,1819,0
4,1063.4,1063.9,1060.6,1060.6,4005,0
5,1063.75,1066.25,1062.7,1064.1,2019,0
6,1065.2,1065.2,1063.25,1064.3,2026,0
7,1062.7,1066.25,1061.85,1065.2,2223,0
8,1064,1064.95,1061.6,1061.6,3289,0
9,1062.55,1063.95,1061.8,1063.95,3513,0
10,1063.2,1064.05,1061.95,1062.55,2116,0
11,1062.4,1064,1061.9,1063.25,1047,0
12,1061.15,1062.45,1060.25,1062.4,530,0
13,1061.3,1061.5,1059.3,1061.2,3221,0
14,1064,1064.6,1061.85,1061.9,3088,0
15,1063,1064.1,1062.6,1064.1,1101,0
16,1062.5,1063,1062.45,1063,1133,0
17,1062.65,1063.5,1062.4,1062.85,1121,0
18,1061.55,1063.25,1060.7,1063.25,632,0
19,1060.65,1061.55,1060.35,1060.85,652,0
20,1060.5,1061.25,1060.2,1060.65,660,0
21,1060.5,1061,1060.45,1060.45,406,0
22,1060.1,1061.55,1060,1061,934,0
23,1057.65,1060.2,1056.4,1060.1,2133,0
24,1057.65,1060,1057.35,1057.4,2277,0
25,1059.35,1060,1057.75,1057.75,1485,0
26,1059.05,1060,1058.95,1059.3,748,0
27,1059.15,1059.75,1059.05,1059.05,324,0
28,1059.75,1060,1059.15,1059.15,313,0
29,1064.55,1067.9,1059.75,1059.75,7207,0
30,1064.25,1064.45,1060.65,1064.2,2782,0
31,1063,1064.1,1062.15,1063.9,1733,0
32,1062.65,1063.4,1061.6,1063,3423,0
33,1060.25,1063.5,1060.15,1061.85,2836,0
34,1060.05,1061,1059.5,1060.25,4084,0
35,1060.35,1060.5,1059.5,1060.05,962,0
36,1059.65,1061.15,1057.7,1060.35,3541,0
37,1060.75,1061.45,1059.35,1059.75,718,0
38,1060.85,1061.35,1059.95,1060.75,309,0
39,1060.95,1061,1059.65,1060.9,395,0
40,1061,1061,1060.6,1061,214,0
41,1061.75,1061.95,1060.55,1061,636,0
42,1060.75,1061.75,1060.75,1061.75,330,0
43,1061.35,1061.55,1060.45,1060.75,256,0
44,1060.4,1061.5,1060.1,1061.45,716,0
45,1059.25,1060.95,1059.25,1060.95,248,0
46,1058.5,1059.95,1057.95,1059.25,956,0
47,1059.9,1060,1058.15,1059,1212,0
48,1060.5,1060.5,1059.85,1060.5,396,0
49,1060.75,1061,1059.95,1060.5,1955,0
50,1060,1060.75,1059.7,1060.75,1827,0
51,1059.5,1059.9,1058.6,1059.8,522,0
52,1058.15,1059.9,1058.15,1059.55,184,0
53,1057.8,1059.05,1057.8,1059.05,1702,0
54,1057,1058.15,1057,1057.8,2341,0
55,1053.3,1057.2,1053.1,1057,5092,0
56,1054.1,1055.4,1053,1053.65,3349,0
57,1054.2,1055.2,1054.1,1054.1,505,0
58,1054.1,1054.9,1054.1,1054.4,288,0
59,1053.3,1054.65,1053.15,1054,526,0
60,1053.15,1053.75,1053,1053.3,575,0
61,1052.4,1053.5,1052.25,1053.05,673,0
62,1053.85,1053.95,1053.1,1053.4,318,0
63,1053.05,1053.95,1053.05,1053.1,251,0
64,1052.3,1053.05,1052.25,1052.85,186,0
65,1051.1,1053.2,1051.1,1052.3,2333,0
66,1046.5,1051.75,1046.5,1051.1,13203,0
67,1049.45,1049.45,1046.05,1047,869,0
68,1051,1053.25,1049.25,1049.45,2028,0
69,1051.6,1052.5,1049.1,1050.3,4208,0
70,1050.4,1051.35,1050,1051.3,2038,0
71,1049.1,1050.4,1049.1,1050.4,25799,0
72,1049.45,1052.5,1049.1,1051.1,3000,0
73,1051.3,1052.75,1049.55,1050,5512,0
74,1051.3,1053.5,1051.3,1051.7,637,0
75,1051.55,1052.35,1051.25,1051.25,1065,0
76,1050.45,1052.2,1050.45,1052.2,228,0
77,1048.65,1050.45,1048.45,1050.45,6052,0
78,1049.45,1050,1048.45,1048.55,888,0
79,1051,1051,1048.7,1049.25,1139,0
80,1052.55,1052.95,1050.1,1051.05,1042,0
81,1054.1,1054.25,1052.3,1052.55,584,0
82,1053.3,1054.35,1053.2,1054.1,1226,0
83,1054.6,1054.6,1053.3,1053.3,283,0
84,1052.1,1054.75,1052.1,1053.6,483,0
