EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,165.2,166.3,165.2,166.25,7759,0
1,165.3,165.3,165.05,165.2,935,0
2,164.75,165.05,164.3,165.05,5506,0
3,164.85,165,164.85,165,2645,0
4,164.8,164.95,164.6,164.85,4666,0
5,165,165,164.8,164.8,1656,0
6,165,165,165,165,1317,0
7,165.5,165.55,165,165,3815,0
8,165.35,165.35,165.05,165.25,2255,0
9,165.35,165.6,165.35,165.6,650,0
10,166.05,166.1,165.55,165.55,8642,0
11,165.95,166.05,165.7,166.05,4200,0
12,165.8,165.9,165.8,165.9,4908,0
13,165.55,165.75,165.55,165.65,8853,0
14,165,165.55,164.95,165.55,9090,0
15,165.6,165.6,165,165.05,6321,0
16,165.6,165.9,165.6,165.6,6884,0
17,165.75,165.8,165.6,165.6,9085,0
18,165.45,165.8,165.45,165.8,6667,0
19,164.95,165.4,164.95,165.4,18296,0
20,165,165.3,164.9,164.95,6567,0
21,164.7,165,164.55,165,5052,0
22,165.35,165.35,164.8,164.9,1866,0
23,165.6,165.6,165.15,165.15,1444,0
24,165.55,165.55,165.45,165.5,2000,0
25,165.8,165.8,165.45,165.45,7331,0
26,164.65,165.8,164.65,165.8,6459,0
27,165.15,165.15,164.5,164.9,6180,0
28,165.75,165.75,165.15,165.15,18217,0
29,165.4,165.9,165.25,165.8,14977,0
30,165.3,165.5,165.25,165.45,3407,0
31,165.2,165.2,164.8,165.2,8397,0
32,164.85,165.3,164.85,165.3,3925,0
33,164.85,165.05,164.85,164.85,233,0
34,165.35,165.35,164.95,164.95,2634,0
35,164.65,164.85,164.6,164.85,4030,0
36,164.85,164.85,164.75,164.75,650,0
37,164.85,165,164.85,165,315,0
38,164.75,164.95,164.7,164.95,3755,0
39,164.75,164.95,164.75,164.75,73,0
40,164.95,164.95,164.95,164.95,102,0
41,164.95,164.95,164.8,164.8,291,0
42,165,165,164.85,165,2071,0
43,164.5,164.9,164.5,164.9,12816,0
44,164.3,164.5,164.25,164.5,20674,0
45,164.5,164.6,164.25,164.5,7864,0
46,164.9,164.9,164.5,164.5,12777,0
47,165.1,165.2,165,165,9511,0
48,165.1,165.1,165,165.1,745,0
49,165.1,165.1,165,165,941,0
50,165.1,165.1,165,165.1,1556,0
51,165.1,165.1,165,165.1,5099,0
52,165.25,165.6,165.15,165.15,6272,0
53,165.3,165.4,165.15,165.25,6857,0
54,165.35,165.45,165.15,165.3,7861,0
55,165.25,165.45,165.25,165.4,5928,0
56,165.15,165.25,164.85,165.25,11407,0
57,164.8,165.15,164.8,165.15,5517,0
58,164.8,164.8,164.7,164.7,832,0
59,164.8,164.8,164.8,164.8,90,0
60,164.8,164.8,164.7,164.8,314,0
61,164.65,164.65,164.45,164.65,6326,0
62,164.65,164.7,164.65,164.7,105,0
63,164.8,164.8,164.6,164.6,142,0
64,164.65,164.8,164.55,164.8,253,0
65,164.75,164.8,164.6,164.65,274,0
66,164.85,164.85,164.6,164.75,2420,0
67,164.95,164.95,164.75,164.8,4143,0
68,165.05,165.05,164.95,164.95,1321,0
69,164.7,165.2,164.7,165.05,2663,0
70,164.55,164.8,164.45,164.7,4780,0
71,164.4,164.6,164.35,164.45,3096,0
72,165,165,164.3,164.35,4340,0
73,165.15,165.15,164.95,165,7415,0
74,164.9,165.25,164.9,165.15,7579,0
75,164.95,165.3,164.75,164.9,4953,0
76,165.15,165.25,164.65,164.65,5925,0
77,165,165.25,164.8,165.15,10341,0
78,164.9,165.05,164.6,165,7110,0
79,164.9,164.9,164.55,164.9,7088,0
80,164.9,165.15,164.45,164.9,7572,0
81,165,165,164.65,164.65,1794,0
82,164.5,165,164.25,165,15751,0
83,164.5,164.5,164.35,164.5,60,0
84,164.5,164.65,164.3,164.5,3575,0
85,164.3,164.6,164.25,164.5,12437,0
86,164.3,164.7,164.3,164.45,6134,0
87,164.35,164.55,164.25,164.3,8769,0
88,164.15,164.35,164.1,164.35,2263,0
89,163.65,164.15,163.65,164.15,14995,0
90,163.35,163.95,163.35,163.95,9538,0
91,163.35,163.35,163.1,163.3,8550,0
92,163.5,163.5,163.3,163.35,3197,0
93,163.5,163.5,163.4,163.45,835,0
94,164.05,164.05,163.6,163.6,7083,0
95,164.35,164.35,163.85,164.05,7186,0
96,164,164.4,163.85,164.4,2090,0
97,163.9,164,163.65,164,1515,0
98,163.95,164,163.7,163.9,1741,0
99,163.8,164,163.75,164,2786,0
100,163.75,163.9,163.7,163.8,1027,0
101,163.9,163.95,163.75,163.75,112,0
102,163.95,163.95,163.85,163.9,536,0
103,163.9,163.9,163.85,163.85,50,0
104,163.9,163.9,163.9,163.9,412,0
105,164,164,163.9,163.9,539,0
106,164.2,164.2,164,164,2717,0
107,164,164.25,164,164.1,1501,0
108,163.5,164.05,163.5,164.05,4831,0
109,162.85,163.5,162.8,163.5,22934,0
