EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,40.55,40.9,40.5,40.9,40058,0
1,40.55,40.65,40.5,40.5,16980,0
2,40.45,40.65,40.45,40.6,42257,0
3,40.6,40.6,40.45,40.45,15021,0
4,40.65,40.7,40.6,40.65,21157,0
5,40.75,40.75,40.65,40.7,13011,0
6,40.7,40.75,40.7,40.75,13398,0
7,40.6,40.7,40.6,40.65,16001,0
8,40.6,40.7,40.6,40.7,14964,0
9,40.65,40.7,40.6,40.65,7651,0
10,40.6,40.7,40.6,40.7,6629,0
11,40.65,40.7,40.6,40.7,9070,0
12,40.75,40.75,40.65,40.7,8220,0
13,40.7,40.75,40.6,40.7,48215,0
14,40.85,40.85,40.65,40.7,43359,0
15,40.7,40.8,40.7,40.75,7772,0
16,40.7,40.75,40.7,40.75,6381,0
17,40.65,40.75,40.65,40.75,7798,0
18,40.7,40.7,40.65,40.65,9352,0
19,40.7,40.7,40.7,40.7,4074,0
20,40.65,40.7,40.65,40.65,13286,0
21,40.95,41,40.7,40.7,33753,0
22,40.95,41,40.9,41,15882,0
23,40.95,40.95,40.9,40.9,7982,0
24,40.8,40.9,40.8,40.9,13240,0
25,40.85,40.9,40.8,40.85,13048,0
26,40.8,40.85,40.8,40.8,5150,0
27,40.85,40.85,40.8,40.8,621,0
28,40.85,40.85,40.8,40.85,171,0
29,40.9,40.95,40.85,40.9,13851,0
30,40.95,40.95,40.9,40.95,10123,0
31,40.95,40.95,40.9,40.95,8942,0
32,40.9,40.95,40.9,40.95,19824,0
33,40.85,40.9,40.85,40.9,8760,0
34,40.8,40.85,40.8,40.85,29013,0
35,40.7,40.8,40.6,40.75,14532,0
36,40.7,40.7,40.6,40.65,7803,0
37,40.7,40.7,40.65,40.7,2265,0
38,40.75,40.75,40.7,40.7,564,0
39,40.7,40.75,40.7,40.7,1792,0
40,40.8,40.9,40.65,40.75,14764,0
41,40.75,40.85,40.75,40.75,4206,0
42,40.8,40.8,40.8,40.8,100,0
43,40.75,40.8,40.75,40.75,1122,0
44,40.7,40.75,40.65,40.75,3886,0
45,40.7,40.7,40.65,40.7,1148,0
46,40.75,40.75,40.7,40.7,3834,0
47,40.75,40.75,40.7,40.7,347,0
48,40.75,40.8,40.7,40.7,6033,0
49,40.8,40.8,40.8,40.8,77,0
50,40.8,40.8,40.8,40.8,200,0
51,40.8,40.8,40.8,40.8,1331,0
52,40.8,40.8,40.8,40.8,40,0
53,40.75,40.8,40.75,40.75,3705,0
54,40.7,40.8,40.7,40.75,10714,0
55,40.75,40.75,40.7,40.7,349,0
56,40.75,40.75,40.65,40.7,45926,0
57,40.6,40.75,40.6,40.75,99946,0
58,40.65,40.65,40.55,40.6,18752,0
59,40.5,40.6,40.5,40.6,18861,0
60,40.5,40.55,40.5,40.55,16480,0
61,40.6,40.65,40.5,40.5,9791,0
62,40.65,40.7,40.65,40.65,4288,0
63,40.55,40.7,40.55,40.65,3083,0
64,40.55,40.6,40.55,40.55,3763,0
65,40.45,40.6,40.45,40.55,75311,0
66,40.45,40.45,40.4,40.45,26896,0
67,40.45,40.45,40.4,40.45,15007,0
68,40.5,40.55,40.45,40.45,12168,0
69,40.35,40.45,40.3,40.45,32750,0
70,40.15,40.3,40.15,40.3,57383,0
71,40.2,40.2,40.1,40.1,22386,0
72,40.2,40.2,40.15,40.15,6062,0
73,40.15,40.2,40.1,40.2,30509,0
74,40.1,40.15,40.05,40.15,55383,0
75,40,40.1,40,40.05,50583,0
76,39.85,40.05,39.8,40.05,87768,0
77,39.9,39.95,39.85,39.85,55140,0
78,40.1,40.1,39.9,39.9,47863,0
79,40,40.1,40,40.05,14642,0
80,40,40.15,39.95,40.05,96910,0
81,40.1,40.1,40,40.1,15372,0
82,40.1,40.1,40.05,40.1,2792,0
83,40.15,40.15,40.05,40.1,7660,0
