EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762360,222.35,223.3,222.3,223.3,37680,0
1,221.95,222.5,221.8,222.5,32290,0
2,222.5,222.5,221.8,221.9,24046,0
3,223.2,223.4,222.3,222.3,19615,0
4,222.8,223.25,222.65,223.25,22790,0
5,223.1,223.1,222.85,222.85,23541,0
6,222.85,223.2,222.8,223.1,21471,0
7,222.65,223,222.65,222.8,21130,0
8,222.95,222.95,222.5,222.9,16258,0
9,222.55,223,222.55,222.8,9507,0
10,222.6,222.8,222.35,222.55,13943,0
11,222.15,222.65,222.15,222.55,5789,0
12,222.3,222.6,222.15,222.15,14906,0
13,222.2,222.45,222.1,222.25,8098,0
14,222.2,222.3,222.1,222.2,15541,0
15,221.3,222.2,221.2,222.2,58790,0
16,221.55,221.6,221.25,221.3,31771,0
17,221.5,221.55,221.2,221.45,19331,0
18,221.45,221.5,221.35,221.4,11416,0
19,221.25,221.5,220.8,221.5,48826,0
20,221.4,221.5,221.05,221.1,23607,0
21,221.55,221.65,221.35,221.4,11158,0
22,222,222,221.4,221.4,13828,0
23,222.15,222.15,221.8,222,14144,0
24,222.2,222.3,222,222.1,10006,0
25,221.95,222.25,221.85,222.15,19514,0
26,221.95,222.05,221.7,222.05,11690,0
27,222,222,221.8,221.9,9589,0
28,222.2,222.25,221.9,221.9,10531,0
29,222.05,222.3,222,222.2,4137,0
30,221.95,222.1,221.8,222.05,9807,0
31,221.9,222.05,221.8,221.9,7841,0
32,221.8,221.9,221.5,221.9,15800,0
33,221.6,221.8,221.5,221.8,4931,0
34,221.8,221.8,221.5,221.5,7842,0
35,221.7,221.95,221.7,221.8,3511,0
36,221.75,221.85,221.65,221.7,1839,0
37,221.7,221.9,221.65,221.75,3144,0
38,221.8,221.85,221.65,221.7,2181,0
39,221.95,221.95,221.8,221.8,2205,0
40,222.05,222.1,221.95,221.95,5925,0
41,222.15,222.3,222.05,222.05,4333,0
42,222,222.45,222,222.3,14371,0
43,221.8,222.15,221.8,222,7996,0
44,221.8,222,221.7,221.9,20183,0
45,221.7,221.9,221.6,221.8,4337,0
46,221.7,221.7,221.3,221.65,30508,0
47,221.6,221.7,221.55,221.7,4160,0
48,221.7,221.7,221.5,221.6,7902,0
49,221.75,221.8,221.65,221.7,4395,0
50,221.8,222,221.7,221.75,4110,0
51,221.95,221.95,221.7,221.8,2169,0
52,221.5,221.9,221.5,221.8,9168,0
53,221.6,221.65,221.5,221.5,7540,0
54,221.45,221.6,221.3,221.6,9598,0
55,221.4,221.5,221.3,221.45,8114,0
56,221.1,221.65,221.1,221.4,29994,0
57,221,221.2,220.6,221.1,70747,0
58,220.95,221.1,220.8,220.85,20382,0
59,221,221.25,220.9,220.95,37115,0
60,221.15,221.2,220.9,220.95,14765,0
61,221.3,221.4,221.15,221.15,9723,0
62,221.2,221.35,221.1,221.25,5735,0
63,221.15,221.25,220.9,221.1,13684,0
64,220.65,221.1,220.4,221.05,52444,0
65,220.4,220.65,220.35,220.6,19299,0
66,220.5,220.6,220.35,220.4,15665,0
67,220.3,220.55,220.1,220.55,47011,0
68,220.4,220.65,220.2,220.25,14285,0
69,220.45,220.6,220.3,220.3,3671,0
70,220.5,220.55,220.45,220.45,6154,0
71,220.75,220.75,220.45,220.5,12548,0
72,220.95,221,220.55,220.65,12389,0
73,220.95,221,220.8,220.9,4064,0
74,220.95,221,220.8,220.95,6226,0
75,220.7,220.9,220.55,220.9,10872,0
76,220.55,220.7,220.55,220.7,11418,0
77,220.55,220.7,220.55,220.7,2677,0
78,220.4,220.55,220.4,220.55,16494,0
79,220.45,220.45,220.2,220.4,12846,0
80,220.35,220.45,220.2,220.35,9927,0
81,220.55,220.6,220.2,220.35,11678,0
82,220.3,220.7,220.3,220.55,5056,0
83,219.9,220.4,219.7,220.4,90433,0
84,219.9,220,219.8,219.9,14880,0
85,219.85,220,219.75,219.85,10606,0
86,219.85,219.9,219.6,219.85,18889,0
87,220.15,220.15,219.7,219.85,12235,0
88,220.4,220.45,219.95,220.15,16109,0
89,219.95,220.45,219.75,220.45,40502,0
90,220.1,220.1,219.75,219.85,17004,0
91,220.35,220.35,219.95,219.95,8659,0
92,220.4,220.45,220.3,220.35,4067,0
93,220.5,220.5,220.35,220.4,7359,0
94,220.45,220.5,220.05,220.5,12426,0
95,220.35,220.4,220.2,220.2,7657,0
96,220.3,220.5,220.25,220.35,12435,0
97,220.3,220.3,219.8,220.1,18949,0
98,220.25,220.3,220.05,220.3,4002,0
99,220.2,220.25,219.9,220.15,14573,0
100,220.45,220.45,220.05,220.2,5194,0
101,220.45,220.45,220.2,220.3,4348,0
102,220.45,220.5,220.25,220.45,11899,0
103,220.45,220.5,220.25,220.3,5541,0
104,220.4,220.5,220.3,220.45,4251,0
105,220.25,220.5,220.25,220.3,8942,0
