EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,1356.2,1362.3,1355,1360.25,17974,0
1,1349.6,1354.4,1346.05,1354.3,14634,0
2,1350.9,1352.95,1343,1348,17063,0
3,1351.7,1353.2,1350.5,1351.6,4955,0
4,1353.2,1356.9,1352,1352.95,12223,0
5,1348.6,1354.05,1348,1354.05,7254,0
6,1342.6,1348.75,1337.7,1348.2,17290,0
7,1342.25,1342.9,1337,1342.45,14352,0
8,1345.5,1346,1342,1342.8,5572,0
9,1345,1346.7,1344.45,1346.7,4299,0
10,1343,1344.9,1342.3,1344.5,6083,0
11,1336.6,1343.95,1336.6,1343,6408,0
12,1326.1,1338.1,1326.1,1337,17385,0
13,1329.55,1330.2,1322,1327.45,20344,0
14,1334.9,1334.9,1329.6,1330,7155,0
15,1337.65,1337.65,1333.25,1334.85,6406,0
16,1337.8,1339.85,1336.65,1338,5213,0
17,1338.25,1339.8,1335.1,1337.5,4679,0
18,1337.5,1340,1335.1,1337.95,7899,0
19,1342.1,1342.3,1337.6,1337.6,5735,0
20,1342.75,1342.75,1340,1342.15,3067,0
21,1344.9,1344.9,1341.5,1342.95,6284,0
22,1348,1349.65,1344.05,1344.85,11580,0
23,1343.55,1347,1343.55,1347,4259,0
24,1341.8,1345.25,1341.05,1344.8,4126,0
25,1342.35,1344.75,1342,1342.4,2590,0
26,1332.5,1342,1332,1342,9632,0
27,1335.55,1337.4,1332.9,1333.75,4364,0
28,1338,1340.75,1336,1336,2867,0
29,1339,1340,1338.55,1338.9,1036,0
30,1339.45,1339.5,1337.5,1338.15,1744,0
31,1339.95,1340,1338.5,1339.5,1506,0
32,1342.05,1344.65,1339.05,1339.05,4201,0
33,1341.95,1342.65,1340.75,1342.1,870,0
34,1341.1,1342.45,1340.75,1342.45,1199,0
35,1341.45,1342.15,1340.75,1341.1,879,0
36,1340.65,1341.45,1340.6,1340.75,884,0
37,1340.5,1342.5,1340.5,1341.45,2524,0
38,1340.95,1343,1339.5,1340.15,2987,0
39,1338.3,1341,1337.9,1341,808,0
40,1336.75,1338,1335.95,1338,1971,0
41,1336.4,1336.4,1335,1335.4,961,0
42,1336.4,1337,1336,1336,1005,0
43,1338.3,1338.35,1336.1,1336.4,1430,0
44,1338.35,1338.5,1337.35,1337.35,1646,0
45,1338.05,1338.9,1336.55,1338.5,2040,0
46,1337.3,1337.55,1335.65,1336.65,2009,0
47,1337,1337.3,1335,1337.3,1913,0
48,1333,1337,1333,1337,3007,0
49,1336,1336.55,1332.5,1333,2316,0
50,1335.1,1335.1,1334.15,1335,717,0
51,1336.3,1336.5,1334.5,1335.1,1164,0
52,1337.95,1337.95,1335.5,1337.15,1970,0
53,1337,1338,1334.9,1337.9,2183,0
54,1335.65,1336.85,1334,1336.85,1297,0
55,1333.15,1335.65,1333,1335.65,1491,0
56,1335.35,1336.9,1332,1333.8,7817,0
57,1328.8,1335.9,1328,1335.9,8821,0
58,1330.85,1331,1327,1330.4,10362,0
59,1328,1331.35,1328,1331.35,2941,0
60,1327,1328.5,1325.85,1328.5,3974,0
61,1327,1327.3,1322,1327.1,13811,0
62,1328,1329,1326.8,1327,2884,0
63,1327.45,1327.85,1325.9,1327.75,2671,0
64,1327.95,1328.1,1326.1,1326.1,2736,0
65,1326.5,1327.95,1326.4,1327.95,1635,0
66,1327,1327,1325.9,1327,2979,0
67,1324.5,1327.65,1323.65,1327.45,3690,0
68,1326.65,1327,1323.8,1323.8,2794,0
69,1329.1,1329.75,1326.6,1326.6,7215,0
70,1329.75,1330.2,1328.65,1329.9,1410,0
71,1328.95,1330.1,1328.9,1330.1,817,0
72,1326.9,1329.5,1326.7,1328,6356,0
73,1329.85,1329.85,1326.65,1326.85,722,0
74,1331.95,1332,1329.2,1329.8,2532,0
75,1332.95,1334.25,1331.35,1332,4245,0
76,1332.7,1333.5,1332,1332.2,1791,0
77,1333.55,1334.9,1332.8,1333,2680,0
78,1333.8,1334.9,1333.6,1334.9,1632,0
79,1335,1335,1333.5,1334.45,1603,0
80,1333.25,1336.85,1333.25,1334.6,3832,0
81,1336.6,1336.9,1334,1334,2041,0
82,1335.35,1336.6,1335.35,1336.6,384,0
83,1334.7,1336,1334,1336,1611,0
