EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490300,24.35,24.35,24.35,24.35,15,0
1,24.05,24.3,24.05,24.3,2950,0
2,23.95,24.05,23.95,24.05,5097,0
3,23.9,24,23.9,24,3654,0
4,23.85,23.9,23.8,23.9,8579,0
5,23.9,23.9,23.85,23.85,335,0
6,23.9,23.9,23.8,23.9,3762,0
7,23.9,23.9,23.9,23.9,345,0
8,23.85,23.9,23.85,23.9,6800,0
9,23.9,23.9,23.9,23.9,800,0
10,23.9,23.9,23.85,23.9,3107,0
11,23.9,23.9,23.8,23.9,13985,0
12,23.9,23.9,23.8,23.85,2383,0
13,23.8,23.9,23.8,23.9,701,0
14,23.9,23.9,23.9,23.9,7110,0
15,23.9,23.9,23.9,23.9,6421,0
16,23.9,23.9,23.9,23.9,2728,0
17,23.9,23.9,23.85,23.9,4870,0
18,23.9,23.9,23.9,23.9,280,0
19,23.85,23.9,23.85,23.9,3550,0
20,23.9,23.9,23.9,23.9,1301,0
21,23.85,23.9,23.85,23.9,329,0
22,23.85,23.9,23.85,23.85,3200,0
23,23.9,23.9,23.85,23.85,8910,0
24,23.85,23.9,23.85,23.9,20161,0
25,23.9,23.9,23.85,23.85,1974,0
26,23.85,23.9,23.85,23.85,3987,0
27,23.9,23.9,23.85,23.85,2640,0
28,23.9,23.9,23.9,23.9,2300,0
29,23.85,23.85,23.85,23.85,3210,0
30,23.9,23.9,23.85,23.9,1100,0
31,23.9,23.9,23.85,23.9,6666,0
32,23.9,23.9,23.85,23.9,1821,0
33,23.85,23.9,23.85,23.9,4792,0
34,23.85,23.85,23.8,23.8,2470,0
35,23.8,23.85,23.8,23.8,29320,0
36,23.8,23.85,23.8,23.85,2415,0
37,23.85,23.85,23.8,23.85,3309,0
38,23.85,23.85,23.8,23.85,2122,0
39,23.8,23.9,23.8,23.9,6048,0
40,23.9,23.9,23.85,23.85,1585,0
41,23.9,23.9,23.85,23.85,7500,0
42,23.85,23.9,23.85,23.85,2459,0
43,23.9,23.9,23.85,23.85,980,0
44,23.85,23.9,23.85,23.85,990,0
45,23.85,23.85,23.85,23.85,830,0
46,23.85,23.9,23.85,23.85,2086,0
47,23.8,23.9,23.8,23.85,2726,0
48,23.9,23.9,23.9,23.9,128,0
49,23.8,23.9,23.8,23.9,1780,0
50,23.8,23.85,23.8,23.85,282,0
51,23.8,23.9,23.8,23.8,6729,0
52,23.8,23.85,23.8,23.8,1550,0
53,23.85,23.85,23.85,23.85,2500,0
54,23.85,23.85,23.85,23.85,1682,0
55,23.9,23.9,23.85,23.85,2050,0
56,23.85,23.85,23.85,23.85,1356,0
57,23.85,23.85,23.85,23.85,1107,0
58,23.85,23.85,23.8,23.8,2505,0
59,23.85,23.85,23.85,23.85,410,0
60,23.85,23.85,23.85,23.85,160,0
61,23.85,23.9,23.85,23.85,173,0
62,23.9,23.9,23.9,23.9,1115,0
63,23.9,23.9,23.9,23.9,2101,0
64,23.85,23.9,23.85,23.9,2619,0
65,23.85,23.85,23.8,23.8,5150,0
66,23.85,23.85,23.85,23.85,1700,0
67,23.8,23.8,23.8,23.8,25221,0
68,23.85,23.85,23.85,23.85,200,0
69,23.85,23.85,23.85,23.85,3863,0
70,23.85,23.85,23.85,23.85,33,0
71,23.8,23.85,23.8,23.85,1205,0
72,23.85,23.85,23.85,23.85,83,0
73,23.85,23.85,23.85,23.85,1750,0
74,23.85,23.85,23.85,23.85,340,0
75,23.85,23.85,23.85,23.85,379,0
76,23.8,23.85,23.8,23.85,1300,0
77,23.8,23.8,23.8,23.8,1000,0
78,23.9,23.9,23.9,23.9,1625,0
80,23.9,23.9,23.9,23.9,10,0
81,23.9,23.9,23.85,23.9,3035,0
82,23.9,23.9,23.9,23.9,17,0
83,23.9,23.9,23.9,23.9,500,0
84,23.9,23.9,23.9,23.9,490,0
85,23.85,23.9,23.85,23.85,16191,0
86,23.85,23.85,23.8,23.8,901,0
87,23.8,23.8,23.8,23.8,50,0
88,23.85,23.85,23.85,23.85,300,0
89,23.85,23.85,23.8,23.8,125,0
90,23.85,23.85,23.85,23.85,1000,0
91,23.8,23.8,23.8,23.8,75,0
92,23.8,23.8,23.8,23.8,1875,0
93,23.85,23.85,23.8,23.8,1121,0
94,23.8,23.85,23.8,23.85,941,0
95,23.8,23.8,23.8,23.8,27003,0
96,23.85,23.85,23.8,23.8,401,0
97,23.85,23.85,23.8,23.8,944,0
99,23.85,23.85,23.85,23.85,16920,0
100,23.8,23.8,23.8,23.8,1000,0
101,23.8,23.85,23.8,23.85,592,0
102,23.9,23.9,23.9,23.9,1,0
103,23.85,23.85,23.85,23.85,10,0
104,23.85,23.85,23.85,23.85,890,0
105,23.85,23.9,23.85,23.9,600,0
106,23.9,23.9,23.9,23.9,1424,0
107,23.85,23.85,23.8,23.85,7331,0
