EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971960,383.1,383.65,379.65,380.3,207247,0
1,382.65,384.7,382.35,383.15,135158,0
2,382.75,382.9,382.1,382.4,43180,0
3,383.2,383.3,382.65,382.8,34036,0
4,383.35,383.85,383.05,383.15,104369,0
5,383,383.65,382.9,383.65,57405,0
6,383.3,383.45,382.6,383,42386,0
7,383.05,383.45,382.9,383.3,29009,0
8,383.7,383.7,383,383.1,43815,0
9,385.3,385.3,383.55,383.65,90993,0
10,385.1,385.45,384.7,385.25,76750,0
11,384.7,385.45,384.6,385.05,80241,0
12,383.75,384.7,383.65,384.7,44869,0
13,384.15,384.5,383.65,383.8,61816,0
14,384,384.2,383.45,383.8,44383,0
15,383.35,384.1,383.25,384.1,38780,0
16,383.55,383.55,383.1,383.3,31078,0
17,383.3,383.75,383.25,383.75,23308,0
18,384.4,384.4,383.35,383.4,51311,0
19,384.1,384.5,383.85,384.3,42130,0
20,383.75,384.15,383.75,384.05,23346,0
21,383.85,384.15,383.75,383.75,17638,0
22,384.5,384.5,383.8,383.85,31295,0
23,384.1,384.7,384.05,384.5,31243,0
24,383.55,384.15,383.5,384,40478,0
25,383.65,383.9,383.5,383.75,16749,0
26,383.15,383.6,383,383.6,43782,0
27,383,383.65,383,383.2,45127,0
28,382.3,383.2,382.3,383.05,77416,0
29,382.6,382.95,382.3,382.3,29009,0
30,382.6,382.8,382.35,382.55,23653,0
31,382.85,383,382.55,382.55,28527,0
32,382.7,382.8,382.5,382.65,12157,0
33,383.45,383.55,382.5,382.7,38038,0
34,383.4,383.5,383.25,383.5,9850,0
35,383.75,383.9,383.3,383.35,18414,0
36,383.8,384,383.75,383.8,29387,0
37,384.4,384.5,383.55,383.8,42356,0
38,384.5,384.75,384.2,384.4,53138,0
39,384.5,384.9,384.5,384.6,22693,0
40,384.2,384.65,384.1,384.45,18092,0
41,384,384.15,383.9,384.15,21638,0
42,384.3,384.45,383.9,384,43887,0
43,385,385.25,384.3,384.4,49501,0
44,385.05,385.15,384.85,384.85,32578,0
45,385.05,385.35,385,385.15,24460,0
46,385.15,385.2,384.65,385,36994,0
47,385.4,385.85,385,385.1,50196,0
48,385.5,385.6,385.4,385.4,18070,0
49,385.25,385.5,385,385.4,29456,0
50,385,385.35,384.8,385.35,26069,0
51,384.85,385.25,384.85,385,19655,0
52,384.6,385,384.55,384.85,22944,0
53,384.45,384.85,384.35,384.75,12678,0
54,384.55,384.6,384.35,384.35,12176,0
55,384.75,384.9,384.35,384.35,12485,0
56,385,385,384.7,384.75,11044,0
57,385.2,385.3,384.9,384.95,14273,0
58,385.4,385.5,385.05,385.2,26662,0
59,384.9,385.4,384.9,385.4,30626,0
60,385.05,385.3,384.9,385,12903,0
61,385.2,385.3,385,385,16369,0
62,385.8,385.8,385.3,385.3,26939,0
63,386,386.1,385.35,385.75,64110,0
64,385.8,386,385.55,386,34127,0
65,385.4,386,385.2,385.75,34831,0
66,385.5,385.6,385.3,385.35,10555,0
67,385.5,385.6,385.4,385.5,18944,0
68,385.7,385.85,385.3,385.5,21399,0
69,386.7,386.85,385.8,385.8,92658,0
70,386.1,386.8,386.05,386.8,30241,0
71,385.85,386.05,385.8,386.05,13687,0
72,386.05,386.25,385.8,385.8,20678,0
73,386.3,386.35,386,386.05,16391,0
74,386.3,386.5,386.3,386.35,27038,0
75,386,386.4,385.95,386.3,29102,0
76,386.05,386.45,386,386,22151,0
77,386,386.25,385.8,386.15,31493,0
78,385.7,386,385.55,386,21689,0
79,385.3,385.7,385.3,385.65,87879,0
80,384.75,385.45,384.75,385.3,32202,0
81,385.3,385.5,384.55,384.85,46182,0
82,385.4,385.45,385,385.45,26667,0
83,385.2,385.4,385,385.4,17575,0
84,385,385.15,385,385.05,10171,0
85,385.45,385.5,385,385.05,15120,0
86,385.5,385.7,385.4,385.4,7625,0
87,385.55,385.8,385.45,385.5,10718,0
88,385.65,385.7,385.5,385.6,9686,0
89,386,386,385.6,385.65,27900,0
90,385.75,386,385.75,385.9,24882,0
91,385.8,385.95,385.75,385.8,5035,0
92,385.7,385.9,385.7,385.8,16064,0
93,385.9,385.9,385.7,385.8,19470,0
94,386.15,386.2,385.8,385.85,25509,0
95,386.9,387,386.1,386.2,73808,0
96,386.6,386.9,386.6,386.8,26409,0
97,387,387,386.6,386.6,47207,0
98,386.9,387,386.8,387,29770,0
99,387.5,387.5,386.9,386.95,62565,0
100,387.25,387.5,387.2,387.5,39601,0
101,387.9,388,387.25,387.25,117713,0
102,387.4,388,387.35,387.9,61208,0
103,387.65,387.8,387.25,387.45,18992,0
104,387.65,387.95,387.6,387.7,27188,0
105,388.45,388.45,387.65,387.65,107053,0
106,388.35,388.8,388.3,388.45,111991,0
107,388.15,388.45,388.05,388.35,61498,0
108,388.05,388.35,388.05,388.15,32461,0
