EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532576760,552.2,552.85,552,552,215,0
1,554.5,554.5,552.55,553.15,212,0
2,556,556.05,554.5,554.5,1647,0
3,559,559,554.7,556.1,3626,0
4,557.75,559.65,557,559.1,1631,0
5,555.55,558.85,555.1,557,5191,0
6,555.3,558.85,555.3,555.95,681,0
7,554.25,555.3,553.95,555.3,325,0
8,555.65,556.55,553.5,554,870,0
9,554.15,555.95,554.15,555.45,382,0
10,554.1,554.3,554,554,26,0
11,553.1,554.55,553.1,554.55,138,0
12,553.1,553.1,553.1,553.1,37,0
13,552.9,553.25,552.9,553,28,0
14,552.5,553.4,552.1,553.4,462,0
15,552.5,553.35,552.5,552.95,721,0
16,553,553,552.5,552.55,1033,0
17,552.95,553,552.55,552.85,457,0
18,552.5,553,552.5,552.55,381,0
19,554.35,554.35,552.5,552.5,490,0
20,553.2,554.35,553.2,554,65,0
21,553.8,553.8,552.8,553.1,163,0
22,553,553.75,553,553.15,51,0
23,553,553,553,553,50,0
24,553,553.1,553,553.1,29,0
25,552.5,553,552.5,553,481,0
26,552,552.75,552,552.75,763,0
27,550.6,552,550.3,552,417,0
28,550.9,551,550,550.9,353,0
29,550.9,550.9,550.15,550.4,467,0
30,551.45,551.45,550.2,550.9,1061,0
31,550.5,551.4,550.45,550.6,332,0
32,550.45,551.4,550.45,550.5,506,0
33,550.05,550.95,550,550,1495,0
34,550.5,550.8,550.15,550.6,739,0
35,550.55,550.55,550,550.5,254,0
36,550.5,550.8,550,550.5,2221,0
37,550.15,550.7,550.05,550.15,2146,0
38,550.45,550.7,549.95,550.1,2006,0
39,550.25,550.4,549.95,550.4,934,0
40,550,550.05,549.95,550,470,0
41,550.3,550.3,549.6,550,568,0
42,550,550.4,550,550,633,0
43,550,550.05,550,550.05,468,0
44,550,550.45,549.5,550,540,0
45,550,550,549.45,550,588,0
46,550.25,550.25,549.95,550,474,0
47,551,551,549.95,550,743,0
48,550.1,550.1,549.95,550.1,445,0
49,550,550.45,549.95,550,297,0
50,550.25,550.3,549.95,550.3,452,0
51,550.05,550.3,550,550,480,0
52,550.4,550.4,549.95,550,267,0
53,550,550,549.95,550,456,0
54,550,550.15,549.95,550,266,0
55,550,550.2,550,550,83,0
56,550,550.45,550,550,30,0
57,550.35,550.35,550,550.1,29,0
58,550,550.45,550,550.45,35,0
59,550.05,550.1,550,550,493,0
60,550.05,550.25,550,550,24,0
61,550.45,550.45,550,550.25,585,0
62,550,550.5,550,550.5,84,0
63,550,550.45,550,550.15,158,0
64,550,550.25,550,550.25,30,0
65,550.05,550.45,550,550,61,0
66,550.05,550.25,550.05,550.05,27,0
67,550.05,550.05,550.05,550.05,25,0
68,550.05,550.5,550.05,550.5,127,0
69,550.5,550.5,550.05,550.05,49,0
70,550.1,550.1,550.1,550.1,29,0
71,550.9,550.9,550.4,550.8,354,0
72,550.8,550.8,550.15,550.4,29,0
73,550.1,550.4,550.1,550.4,26,0
74,550.2,550.8,550.1,550.1,36,0
75,550.15,550.2,550.15,550.2,28,0
76,550.3,550.3,550.1,550.1,87,0
77,550.45,550.45,550.05,550.1,191,0
78,550.45,550.45,550.05,550.05,93,0
79,550.05,550.3,550.05,550.3,27,0
80,550.05,550.45,550.05,550.45,68,0
81,550,550.05,550,550.05,42,0
82,550,550.45,550,550.45,38,0
83,550,550.45,550,550.45,29,0
84,550.45,550.45,550,550,36,0
85,550.45,550.45,550,550,71,0
86,550,550.25,550,550.25,27,0
87,550,550.45,550,550,45,0
88,550.05,550.65,550,550,59,0
89,550.05,550.5,550.05,550.5,78,0
90,550.05,550.05,550.05,550.05,26,0
91,550,550.05,550,550.05,31,0
92,550,550.5,550,550,349,0
93,550,550.4,549.95,550,794,0
94,550,550,550,550,43,0
95,550,550,550,550,27,0
96,550,550.15,550,550,33,0
97,550.1,550.1,550.1,550.1,74,0
98,550,550.1,550,550.1,29,0
99,550,550,550,550,37,0
100,550,550,550,550,53,0
101,550.1,550.1,550,550,53,0
102,550.1,550.1,549.95,550.1,295,0
103,550.5,550.5,550,550,35,0
104,550,550,550,550,30,0
105,550.1,550.65,550.1,550.65,64,0
106,550,550.1,550,550.1,30,0
107,550,550,550,550,46,0
108,550,550.25,550,550,35,0
109,550,550,550,550,26,0
110,550,550.2,550,550,329,0
111,550,550.2,549.5,549.5,60,0
112,550.05,550.05,550.05,550.05,42,0
113,550.05,550.05,550.05,550.05,28,0
114,550.05,550.05,550.05,550.05,26,0
115,550,550.35,550,550.05,34,0
116,550,550.45,550,550,107,0
117,550,550.4,550,550.4,37,0
118,550,550.45,550,550.45,61,0
119,550,550.45,550,550,63,0
120,549.9,550,549.9,550,78,0
121,550.55,550.55,550.25,550.4,38,0
122,550.5,550.7,550.5,550.6,258,0
123,553.7,553.7,550.5,550.65,1163,0
