EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532922360,148.7,149.05,148.5,149.05,11729,0
1,149.15,149.3,148.35,148.35,11185,0
2,149.1,149.45,149.1,149.35,6756,0
3,149.4,149.4,148.7,148.8,7504,0
4,149.15,149.6,149.05,149.35,9846,0
5,149.45,149.75,149.2,149.3,6680,0
6,150.4,150.5,149.3,149.4,34580,0
7,150.25,150.55,150,150.5,28038,0
8,150.3,150.6,150.3,150.45,7594,0
9,150.85,151,150.35,150.35,12449,0
10,150.95,151.15,150.85,151,10207,0
11,150.45,150.85,150.45,150.85,9292,0
12,150.6,150.7,150.3,150.45,4853,0
13,150.65,150.65,150.45,150.5,1915,0
14,150.3,150.8,150.3,150.75,22754,0
15,149.95,150.35,149.8,150.15,13581,0
16,150.35,150.5,149.7,149.75,5331,0
17,150.3,150.45,150.2,150.45,1286,0
18,150.7,150.8,150.25,150.25,1572,0
19,150.65,150.85,150.5,150.85,3250,0
20,150.95,150.95,150.6,150.6,3498,0
21,151,151.3,150.85,151,19691,0
22,150.9,151.15,150.85,151.15,23993,0
23,150.65,151,150.55,150.9,48426,0
24,150.65,150.75,150.5,150.55,2300,0
25,150.55,150.6,150.35,150.6,4715,0
26,150.2,150.6,150.2,150.5,5217,0
27,150.45,150.6,150.15,150.2,3908,0
28,150.1,150.45,150.1,150.45,3199,0
29,150.1,150.2,150,150.1,3070,0
30,149.95,150.2,149.9,150.1,6082,0
31,149.65,149.95,149.6,149.95,6677,0
32,149.75,149.75,149.6,149.65,3072,0
33,149.8,149.8,149.65,149.65,525,0
34,149.95,149.95,149.75,149.8,3917,0
35,150.05,150.05,149.85,149.85,6377,0
36,149.9,150.1,149.9,150.05,2112,0
37,149.9,150.1,149.9,149.9,2501,0
38,150.3,150.3,150.05,150.05,1530,0
39,150.35,150.4,150.25,150.3,1910,0
40,150.55,150.55,150.2,150.3,5689,0
41,150.3,150.4,150.3,150.4,740,0
42,150.3,150.3,150.15,150.3,2560,0
43,150.25,150.25,150.2,150.25,1110,0
44,150.4,150.4,150.3,150.3,1082,0
45,150.55,150.55,150.35,150.35,2827,0
46,150.6,150.7,150.45,150.55,7472,0
47,150.6,150.7,150.6,150.65,5888,0
48,150.55,150.6,150.5,150.6,1494,0
49,150.45,150.6,150.45,150.6,1686,0
50,150.3,150.45,150.3,150.35,926,0
51,150.2,150.4,150.2,150.3,2843,0
52,150.4,150.4,150.3,150.3,2453,0
53,150.35,150.45,150.25,150.45,1408,0
54,150.45,150.45,150.15,150.2,2460,0
55,150.65,150.75,150.45,150.45,4450,0
56,150.4,150.65,150.4,150.65,3610,0
57,150.35,150.5,150.3,150.45,2744,0
58,150.25,150.45,150.25,150.45,1341,0
59,150.1,150.3,150.1,150.2,3126,0
60,150.1,150.15,150,150.15,6958,0
61,149.8,150.05,149.8,150,3070,0
62,149.8,149.9,149.75,149.85,1657,0
63,149.8,149.8,149.7,149.7,1364,0
64,149.9,149.9,149.75,149.8,734,0
65,149.8,149.9,149.8,149.9,776,0
66,149.85,150,149.85,149.9,2420,0
67,149.7,149.9,149.7,149.85,2952,0
68,149.6,149.75,149.6,149.7,6339,0
69,149.7,149.7,149.6,149.7,1407,0
70,149.75,149.75,149.6,149.65,1867,0
71,149.75,149.9,149.65,149.75,4893,0
72,149.6,149.85,149.45,149.85,11261,0
73,149.75,149.75,149.65,149.65,136,0
74,149.5,149.65,149.5,149.65,300,0
75,149.45,149.5,149.4,149.4,2200,0
76,149.5,149.5,149.3,149.45,1665,0
77,149.75,149.75,149.45,149.45,6778,0
78,149.75,149.9,149.75,149.75,1670,0
79,149.9,149.95,149.8,149.9,3459,0
80,149.85,149.9,149.75,149.9,235,0
81,149.75,149.8,149.75,149.8,2051,0
82,149.65,149.9,149.65,149.9,2755,0
83,149.65,149.8,149.65,149.65,275,0
84,149.5,149.6,149.5,149.6,1985,0
85,149.8,149.8,149.5,149.55,1273,0
86,149.8,149.8,149.7,149.8,1025,0
87,149.85,149.95,149.8,149.9,1395,0
88,149.85,149.9,149.85,149.9,525,0
89,149.95,149.95,149.85,149.9,1131,0
90,149.95,150,149.95,150,3136,0
91,149.9,150,149.85,149.85,11526,0
92,149.7,150,149.7,150,10246,0
