EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530848760,18055.45,18079.95,18000,18000,11,0
1,18000,18005,17996.1,18005,47,0
2,18029.95,18034.95,18005,18005,51,0
3,18028.65,18030,18001,18024.35,60,0
4,18000,18024.5,18000,18024.5,34,0
5,18019,18019,18000,18000,31,0
6,18000.45,18030.9,18000.45,18020,162,0
7,18000.05,18033.5,18000,18033.5,17,0
8,18003,18003,18001,18001,14,0
9,18015,18015,18001.05,18002,8,0
10,18015,18015,18001.05,18001.05,9,0
11,18010.1,18032.35,18000.55,18001.05,24,0
12,18041,18041.95,18011.55,18041.95,37,0
13,18066.2,18084,18043,18043,58,0
14,18126.15,18173.95,18066.2,18066.2,78,0
15,18120,18190.95,18108,18132.95,301,0
16,18126.7,18129.7,18106,18106,28,0
17,18127,18130,18127,18130,8,0
18,18121.25,18146.05,18120.1,18134.2,22,0
19,18139.95,18139.95,18139.95,18139.95,17,0
20,18135,18139.9,18122.5,18122.5,16,0
21,18135,18135,18121,18122.05,21,0
22,18121,18130.05,18121,18130,9,0
23,18121,18134.95,18121,18121.05,9,0
24,18198.45,18199.4,18121,18121,150,0
25,18231,18231,18180,18180,98,0
26,18299.8,18300,18240,18240,152,0
27,18243.85,18299.95,18200,18299.9,316,0
28,18248.8,18248.95,18230.25,18245,31,0
29,18205,18255.5,18205,18245,160,0
30,18150,18205,18141.6,18205,119,0
31,18210.75,18232.15,18162.9,18162.9,11,0
32,18244,18247.95,18220,18220.5,23,0
33,18193.45,18225,18176.15,18225,21,0
34,18180.05,18200,18180,18200,10,0
35,18180,18190,18175,18190,27,0
36,18174.95,18195.8,18174.95,18195.8,9,0
37,18175,18175,18175,18175,22,0
38,18150,18161.05,18150,18161.05,8,0
39,18150,18160.75,18150,18160.75,13,0
40,18149.4,18149.95,18141.6,18141.6,4,0
41,18068.85,18149.8,18065.65,18149.8,91,0
42,18156.7,18156.7,18076.9,18093.15,36,0
43,18189,18189,18135.1,18155,106,0
44,18152.25,18199.95,18150.05,18169.85,126,0
45,18150,18180.9,18121.95,18150,13,0
46,18163.65,18163.95,18130.6,18150,18,0
48,18120,18132.05,18120,18132.05,11,0
49,18115,18125,18115,18115,25,0
50,18102.05,18123.6,18102.05,18108.8,8,0
51,18101,18102.05,18100,18102.05,19,0
52,18090,18100,18071.25,18100,27,0
53,18090,18100,18090,18090.05,4,0
54,18090,18090,18090,18090,10,0
55,18100,18100,18100,18100,9,0
56,18100.2,18119.95,18095,18095,9,0
57,18101,18101,18100.05,18100.05,14,0
58,18101,18101,18100.05,18101,7,0
59,18102,18117.4,18102,18102,6,0
60,18140,18140,18102,18102,19,0
61,18102.5,18138.75,18100.05,18134.45,51,0
62,18101.05,18124.85,18101.05,18124.85,13,0
63,18100,18115,18100,18100.05,36,0
64,18090.05,18090.05,18090.05,18090.05,1,0
65,17958,18099.9,17937.05,18099.9,231,0
66,18002.5,18080.15,17942.45,17969.05,188,0
67,18010.2,18035.25,18010.05,18012.9,29,0
68,18001.05,18018,18001.05,18011.65,10,0
69,18001,18001,18001,18001,9,0
70,18001,18001,17990.95,18000,12,0
71,18000.95,18000.95,17999.9,17999.95,14,0
72,18010,18010,17986,18001,49,0
73,18000.05,18010,18000,18000.05,19,0
74,18003.8,18020.7,18000.05,18000.05,11,0
75,18000.2,18020.7,18000.2,18020.7,8,0
76,18000.05,18018.55,18000.05,18000.25,6,0
77,17989.4,18001,17989.4,18001,15,0
78,17999.9,18000,17999.9,17999.9,3,0
79,18000.05,18000.1,18000,18000,19,0
80,18000.1,18000.1,18000.05,18000.05,14,0
81,18000.1,18001,18000.1,18000.1,3,0
82,18001.05,18015.45,18000.1,18000.1,11,0
83,18015.35,18015.4,18001.05,18001.05,12,0
84,18002.15,18015.1,18002.1,18002.1,7,0
85,18002.2,18002.2,18001.3,18001.3,9,0
86,18003.8,18015.1,18002.2,18014.2,13,0
87,18015.05,18015.1,18004.1,18004.1,19,0
88,18015.25,18040.65,18015.2,18040,44,0
89,18017.1,18038.5,18015.1,18015.15,11,0
90,18012.15,18028.75,18010.05,18010.05,8,0
91,18010.2,18014.2,18010.15,18010.15,8,0
92,18015.1,18015.1,18012,18012,7,0
93,18015.1,18015.1,18015.1,18015.1,16,0
94,18015,18038,18015,18029.5,50,0
95,18010.75,18015.05,18010.35,18015,12,0
96,18010.8,18010.85,18010.8,18010.8,4,0
97,18010,18010.8,18010,18010.8,4,0
98,18000,18010,18000,18010,13,0
99,18000,18000.7,18000,18000,6,0
100,17990.05,18000,17990.05,18000,2,0
103,17992,17994.95,17991,17993.25,12,0
104,18000,18000,18000,18000,17,0
105,18009.1,18009.1,18000,18000,35,0
106,18004,18013.55,18004,18013.55,3,0
107,18013.55,18013.55,18013.55,18013.55,5,0
108,18000,18013.55,18000,18013.55,7,0
