EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1531971960,523.9,525.8,522.4,522.4,22606,0
1,524.45,524.6,523.4,523.4,8189,0
2,523.95,524.3,523.6,524.3,8471,0
3,523.5,523.9,523.25,523.8,6656,0
4,524.6,524.6,523.5,523.5,9638,0
5,525.6,526.1,525,525,9653,0
6,522.3,525.5,522.3,525.5,13133,0
7,522.25,523.8,522.25,523.2,8635,0
8,522.35,522.45,521.8,522.25,5399,0
9,523.2,523.55,522,522.35,7239,0
10,523.8,523.8,523.1,523.15,8686,0
11,524.75,524.8,523.75,523.75,5400,0
12,523.75,524.7,523.75,524.55,12151,0
13,523.6,523.8,523.5,523.8,4315,0
14,522.25,523.25,522.15,523.25,6996,0
15,520.25,522.2,519.65,522.2,17285,0
16,520.5,520.5,520,520.2,8292,0
17,519.8,520.45,519.8,520.45,4970,0
18,519.65,520.15,519.55,519.8,7506,0
19,519.15,519.9,518.85,519.85,10818,0
20,519.3,519.5,519,519.15,3196,0
21,517.85,519.3,517.85,519.3,6202,0
22,518.4,518.75,517.3,518.2,12737,0
23,518.35,518.75,518.3,518.7,6261,0
24,518.65,518.8,518.35,518.35,3401,0
25,519,519.1,518.6,518.65,5408,0
26,519.05,519.25,519,519,2432,0
27,518.75,519.05,518.75,519.05,3554,0
28,517.7,518.75,517.7,518.75,5598,0
29,516.1,517.55,516,517.55,10108,0
30,514.9,516.1,514.9,516.05,12821,0
31,515.65,515.95,514.9,515.2,9214,0
32,516.75,516.8,515.65,515.65,4682,0
33,517.4,518,516.8,516.8,9337,0
34,517.6,517.9,517.2,517.45,5570,0
35,517.75,517.75,517.25,517.6,2333,0
36,517.65,518,517.5,517.6,7819,0
37,516.95,517.65,516.8,517.65,3237,0
38,517.35,517.35,516.8,516.85,4294,0
39,516.85,517.35,516.85,517.25,2683,0
40,517.25,517.25,516.75,516.75,3044,0
41,517,517.25,516.85,517,3016,0
42,517.2,517.2,516.9,517,3288,0
43,517.7,518,517.05,517.2,3853,0
44,517.75,518,517.65,517.7,2267,0
45,517.95,518,517.7,517.75,4116,0
46,517.2,517.95,517.15,517.95,2969,0
47,516.5,517.2,516.5,517.1,4026,0
48,516.35,516.7,516.15,516.5,3539,0
49,516.7,516.75,516.35,516.35,1931,0
50,517.85,518,516.65,516.65,7224,0
51,518.3,518.55,517.85,517.9,2836,0
52,517.8,518.3,517.6,518.3,2617,0
53,517.8,517.8,517.4,517.8,3229,0
54,518.1,518.15,517.8,517.8,3369,0
55,519,519.15,518.1,518.1,5051,0
56,519.5,519.65,519,519,4725,0
57,519.95,519.95,519.2,519.5,4231,0
58,519.2,519.75,519.05,519.75,2929,0
59,518.35,519.05,518.35,519.05,3795,0
60,517.65,518.2,517.65,518.2,3276,0
61,517.15,517.7,517.15,517.65,3196,0
62,516.6,517.15,516,517.15,6602,0
63,516.75,517.05,516.45,516.6,4971,0
64,516.25,516.75,516,516.7,5578,0
65,516,516.45,516,516.25,5213,0
66,516.4,516.75,516.2,516.3,4958,0
67,516,516.4,516,516.4,3367,0
68,516.25,516.5,516,516,4702,0
69,516.3,516.45,516.1,516.45,3570,0
70,516.05,516.7,516.05,516.3,4539,0
71,515.5,515.9,515.35,515.5,10933,0
72,514.05,515.6,514,515.2,24102,0
73,515.5,515.95,514.05,514.05,10584,0
74,515.45,515.55,515,515.4,6069,0
75,515.15,515.55,515.05,515.45,3148,0
76,515.05,515.15,515.05,515.15,2472,0
77,515.8,515.9,515.05,515.1,5693,0
78,515.9,516,515.6,515.8,2504,0
79,516.3,516.45,515.55,515.7,4112,0
80,516.4,516.65,516.2,516.2,4200,0
81,516.15,516.4,516.15,516.4,2311,0
82,515.7,516.05,515.65,516.05,1843,0
83,515.3,515.8,515.25,515.8,2288,0
84,515.3,515.4,515,515.25,2205,0
85,515.25,515.25,514.9,515.05,6202,0
86,515.35,515.5,515,515.25,2493,0
87,515.45,515.45,515.15,515.4,2414,0
88,515.5,515.8,515.45,515.5,2906,0
89,515.55,515.7,515.35,515.4,2417,0
90,515.7,515.7,515.5,515.5,2090,0
91,514.75,515.7,514.75,515.7,2899,0
92,513.75,514.95,513.4,514.7,11470,0
93,514,514,513.5,513.75,6696,0
94,514.55,514.9,513.9,514,4166,0
95,514.3,514.7,514.3,514.55,2810,0
96,514.65,514.65,513.9,514.2,2547,0
97,514.3,514.6,514.3,514.35,3755,0
98,514.45,514.55,514.2,514.3,3286,0
99,514.95,514.95,514.3,514.4,2038,0
100,516.05,516.05,514.4,514.7,7410,0
101,517.5,517.5,516,516,7230,0
102,516.65,517.8,516.5,517.5,4412,0
103,515.45,516.65,515.4,516.6,6143,0
104,516.35,516.35,515.4,515.45,8918,0
105,517.5,517.5,516.3,516.3,11273,0
106,516.85,517.5,516.8,517.3,4616,0
107,515.7,516.95,515.5,516.95,4332,0
