EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,1099.9,1099.9,1099.9,1099.9,5,0
2,1100,1100,1100,1100,30,0
3,1100,1102.5,1100,1102.5,5,0
4,1104.85,1104.85,1104.85,1104.85,1,0
5,1105,1105,1105,1105,2,0
7,1102.85,1103.5,1102,1103.5,9,0
8,1104.15,1104.15,1102.85,1102.85,20,0
9,1100,1105,1100,1102.85,1051,0
10,1102.9,1102.9,1099.75,1100,115,0
11,1101.75,1105,1101.75,1105,120,0
13,1101.15,1101.15,1100,1100,7,0
15,1100,1100,1100,1100,2,0
16,1100,1100.05,1100,1100.05,9,0
17,1100,1100,1099.15,1100,99,0
18,1101,1101,1101,1101,62,0
19,1102,1102.7,1102,1102.7,293,0
22,1102.1,1105,1102.1,1105,137,0
24,1102.05,1102.1,1102.05,1102.1,50,0
25,1102.1,1103.9,1102.1,1103.9,5,0
27,1103.9,1103.9,1103.9,1103.9,1,0
28,1102.05,1102.1,1102.05,1102.1,20,0
29,1102.05,1102.05,1102.05,1102.05,10,0
30,1102.05,1103.95,1102.05,1103.95,9,0
31,1103.85,1103.95,1102.2,1103.95,27,0
33,1102.05,1103.85,1102.05,1103.85,7,0
34,1102.05,1105,1102.05,1105,48,0
35,1103.6,1103.9,1102.1,1103.9,3,0
36,1102.1,1105,1102.05,1105,132,0
37,1102.1,1105,1102.05,1103.8,247,0
38,1103.1,1106,1102.05,1102.1,126,0
39,1102.05,1102.15,1102.05,1102.15,17,0
40,1100.7,1107,1100.05,1107,619,0
41,1101.55,1107.5,1100,1101.15,159,0
42,1095.05,1102.25,1094.05,1102.25,40687,0
43,1096.05,1096.05,1096,1096,16,0
44,1100,1100,1100,1100,71,0
45,1101.05,1101.05,1100.5,1100.5,21,0
46,1101.1,1101.1,1101.1,1101.1,4,0
47,1101.35,1102.95,1101.15,1102.95,25,0
48,1101.15,1101.2,1101.1,1101.2,24,0
49,1101.15,1102.75,1101.1,1101.15,74,0
50,1100.55,1101.1,1100.55,1101.1,24,0
51,1100.55,1100.55,1100.55,1100.55,10,0
52,1100.55,1100.55,1100.55,1100.55,8,0
53,1100.05,1102.45,1100,1100,34,0
54,1100,1100,1100,1100,6,0
55,1102.85,1102.85,1102.85,1102.85,1,0
58,1101.5,1102.95,1101.2,1102.95,7,0
59,1102.95,1102.95,1102.95,1102.95,1,0
63,1101.75,1101.8,1101.75,1101.75,5,0
64,1102.95,1102.95,1101.65,1101.65,3,0
69,1102.95,1102.95,1102.95,1102.95,1,0
70,1101.7,1102.95,1101.7,1102.95,2,0
71,1102.95,1102.95,1102.95,1102.95,1,0
73,1103,1103,1103,1103,1,0
74,1101.65,1101.65,1101.65,1101.65,2,0
75,1101.65,1102.95,1101.65,1102.95,4,0
76,1101.65,1101.7,1101.65,1101.7,60,0
78,1101.7,1103,1101.7,1102.95,8,0
80,1101.7,1103,1101.7,1103,6,0
84,1101.1,1101.1,1100.5,1101.05,13,0
85,1100.05,1100.05,1100,1100,39,0
86,1100,1100,1100,1100,54,0
92,1100,1100,1100,1100,136,0
93,1098.5,1098.5,1098.5,1098.5,152,0
94,1097.5,1097.5,1097.5,1097.5,10,0
95,1097.5,1097.5,1097.5,1097.5,20,0
96,1100,1100,1098.5,1098.5,372,0
98,1100,1100,1100,1100,10,0
99,1100.05,1100.05,1100,1100,12,0
102,1102,1102,1102,1102,1,0
104,1102,1102.05,1102,1102.05,23,0
106,1101.7,1102,1101.7,1102,55,0
107,1102.6,1102.6,1100.65,1101.7,36,0
108,1102.95,1102.95,1102.95,1102.95,1,0
109,1101.2,1103,1101.2,1103,83,0
110,1100.55,1101,1100.55,1101,54,0
113,1100.55,1100.55,1100.55,1100.55,6,0
118,1102,1102,1102,1102,5,0
119,1100.5,1102,1100.5,1102,27,0
120,1096.9,1100.5,1096.9,1100.5,85,0
123,1096.95,1096.95,1096.95,1096.95,4,0
133,1100,1100,1100,1100,25,0
136,1099,1099,1099,1099,7,0
137,1099,1099,1099,1099,5,0
144,1098.45,1099,1098.45,1099,67,0
145,1100.6,1100.6,1100.6,1100.6,25,0
147,1098.85,1100,1098.85,1100,9,0
149,1100,1100,1099.85,1099.85,40,0
152,1099.95,1099.95,1099.95,1099.95,2,0
153,1100.6,1100.6,1100.6,1100.6,10,0
155,1098.05,1098.05,1098.05,1098.05,36,0
167,1098.05,1098.05,1098.05,1098.05,1,0
169,1099.5,1099.5,1099.5,1099.5,1,0
171,1099.45,1099.45,1099.45,1099.45,3,0
178,1099.55,1099.55,1099.55,1099.55,1,0
190,1100,1100,1100,1100,3,0
192,1100,1100.6,1100,1100.55,93,0
198,1100.65,1101.9,1100,1100.6,37,0
200,1100.25,1101.6,1100.25,1101.6,6,0
203,1100.25,1100.25,1100.25,1100.25,3,0
204,1102,1102,1100.6,1101.55,15,0
