EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,10699.95,10899.95,10500.65,10580,119,0
1,10779.95,10795.55,10650,10680,168,0
2,10720,10750,10710,10731.75,68,0
3,10750,10774.9,10749.95,10749.95,129,0
4,10650.05,10751.9,10650.05,10750,24,0
5,10682.35,10699.95,10650,10659.05,18,0
6,10752,10752,10682.35,10682.35,27,0
7,10685,10711.3,10685,10711.3,4,0
8,10682.35,10682.35,10682.35,10682.35,2,0
9,10707,10707,10700,10700,25,0
10,10718.5,10752,10718.5,10720,12,0
11,10712.85,10712.85,10688.85,10711.05,24,0
12,10720,10797.8,10710,10716.25,34,0
13,10738.05,10738.05,10720,10720,56,0
14,10788,10788,10788,10788,10,0
15,10750.05,10760,10750.05,10760,2,0
16,10784.95,10784.95,10750.05,10750.05,6,0
17,10784.9,10784.9,10750.6,10750.6,12,0
18,10824,10824,10780,10780,98,0
19,10800,10824,10780,10824,30,0
20,10820,10820,10800,10800,56,0
21,10800.7,10800.7,10800.7,10800.7,2,0
22,10800.7,10824,10800.7,10819.95,22,0
23,10815,10824,10800.1,10811.8,42,0
24,10801.55,10824,10801.55,10824,3,0
25,10834.05,10834.05,10800,10801.55,86,0
26,10830,10845,10830,10834.15,55,0
27,10825,10844.95,10802.05,10844.95,19,0
28,10845,10845,10825.1,10844.95,167,0
29,10825.1,10845,10825.1,10845,14,0
30,10829,10844,10829,10844,5,0
31,10845,10845,10829,10829,23,0
32,10836.2,10836.25,10836.2,10836.25,2,0
33,10835,10835,10835,10835,25,0
34,10835,10840,10835,10835,27,0
35,10840.05,10849,10835,10835,39,0
36,10840,10860,10840,10840,28,0
37,10840,10840.15,10840,10840,21,0
38,10858.45,10858.45,10840,10840,49,0
39,10861.05,10880,10860.2,10860.2,6,0
40,10880,10880,10861,10861,17,0
41,10861.05,10861.05,10860,10860,21,0
42,10890,10890,10884.95,10885,21,0
43,10899,10899,10892,10892,14,0
44,10874.3,10898.45,10874.3,10892,14,0
45,10877.55,10886,10872.8,10872.8,26,0
46,10880.8,10880.85,10880.8,10880.85,15,0
47,10881,10888.25,10873,10880.9,12,0
48,10946.85,10946.85,10890,10890,118,0
49,10950.7,10995,10930.7,10945,96,0
50,10982.6,10982.6,10949.95,10950,30,0
51,11000,11000,10978.85,10978.85,152,0
52,10982.05,10999.8,10980,10999.8,77,0
53,10951,10999.95,10951,10999.95,109,0
54,10959.05,10979.95,10951.4,10979.95,37,0
55,10945,10951.65,10945,10951.65,42,0
56,10930,10949.9,10930,10949.9,24,0
57,10910,10910.05,10910,10910.05,22,0
58,10909.95,10909.95,10870,10909,97,0
59,10888,10888,10888,10888,5,0
60,10870,10880,10860,10880,55,0
61,10840,10849.95,10825.1,10843.6,36,0
62,10825.15,10850,10825.1,10850,66,0
63,10827.05,10849.9,10826.9,10826.9,5,0
64,10802,10825.1,10802,10825.1,11,0
65,10825.1,10825.1,10824.95,10825,34,0
66,10770,10824.95,10770,10824.95,128,0
67,10670.7,10778.2,10633.45,10770,110,0
68,10737,10737,10700,10737,32,0
69,10750,10750,10737,10737,38,0
70,10675,10694.75,10651.05,10670.5,72,0
71,10560.05,10650,10560.05,10650,92,0
72,10600,10600,10580,10580,77,0
73,10588,10600,10588,10600,21,0
74,10590,10600,10562.05,10600,77,0
75,10580,10589.9,10580,10589.9,14,0
76,10578,10578,10577.7,10578,11,0
77,10580,10580,10578,10578,16,0
78,10580,10580,10580,10580,2,0
79,10580,10580,10580,10580,40,0
80,10580,10580,10570.05,10580,4,0
81,10580,10580,10580,10580,2,0
82,10580,10580,10580,10580,32,0
83,10600,10600,10580,10580,22,0
84,10600,10600,10600,10600,11,0
