EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490300,147.8,147.8,147.8,147.8,941,0
1,147.3,147.9,146.4,147.9,6341,0
2,147,147.9,147,147.35,5023,0
3,147,147.4,146.5,147.4,4088,0
4,147,147.05,146.55,146.55,1050,0
5,147.05,147.4,147,147.4,2351,0
6,146.8,147.05,146.55,147.05,1358,0
7,146.7,146.8,146.55,146.75,760,0
8,146.8,146.8,146.55,146.7,1151,0
9,146.7,147,146.65,147,1715,0
10,146.95,146.95,146.7,146.7,550,0
11,146.95,147,146.65,146.95,1051,0
12,146.95,147,146.75,146.95,2018,0
13,147,147,146.75,146.95,126,0
14,147,147,146.8,147,562,0
15,147,147,146.75,147,391,0
16,146.7,147,146.7,147,2972,0
17,146.9,146.9,146.5,146.8,975,0
18,146.5,146.95,146.5,146.9,1283,0
19,146.55,146.6,146.3,146.6,1614,0
20,146.5,146.5,146.25,146.5,654,0
21,146.4,146.4,146.25,146.25,1219,0
22,146.3,146.35,146.2,146.2,1428,0
23,146.3,146.3,146.1,146.3,840,0
24,146.45,146.45,146.3,146.3,270,0
25,146.5,146.5,146.15,146.45,820,0
26,146.45,146.5,146.45,146.45,226,0
27,146.5,146.5,146.45,146.5,146,0
28,146.5,146.5,146.3,146.5,538,0
29,146.5,146.5,146.3,146.5,245,0
30,146.45,146.5,146.3,146.5,1720,0
31,146.15,146.3,146.15,146.3,470,0
32,146.2,146.4,146.15,146.3,1559,0
33,145.85,146.2,145.85,146.2,1657,0
34,145.8,145.85,145.6,145.85,325,0
35,145.7,145.8,145.65,145.8,325,0
36,145.7,145.7,145.6,145.7,404,0
37,145.7,145.7,145.55,145.7,425,0
38,145.8,145.8,145.6,145.7,501,0
39,145.65,145.8,145.65,145.8,172,0
40,145.85,145.85,145.85,145.85,287,0
41,146,146,145.7,145.85,3365,0
42,146.5,146.5,146,146,352,0
43,146.4,146.5,146.25,146.5,51,0
44,146.4,146.4,146.4,146.4,1080,0
45,146.4,146.5,146.4,146.5,905,0
46,146.6,146.7,146.4,146.4,764,0
47,146.65,146.65,146.6,146.6,140,0
48,146.55,146.7,146.5,146.65,1258,0
49,146.4,146.5,146.25,146.45,763,0
50,146.3,146.4,146.05,146.4,290,0
51,146.4,146.4,146,146.35,408,0
52,146.4,146.4,146.4,146.4,108,0
53,146.4,146.4,146.4,146.4,208,0
54,146.05,146.4,146.05,146.4,608,0
55,146.4,146.4,146.3,146.3,108,0
56,146.25,146.4,146.05,146.05,810,0
57,146.25,146.25,146.1,146.25,189,0
58,146.4,146.4,146.25,146.25,1159,0
59,146.4,146.4,146.25,146.4,308,0
60,146.35,146.4,146.35,146.4,108,0
61,146.4,146.4,146.2,146.4,138,0
62,146.5,146.5,146.4,146.4,108,0
63,146.5,146.5,146.5,146.5,108,0
64,145.95,146.5,145.95,146.5,9478,0
65,146.4,146.5,146,146,10358,0
66,146.35,146.4,146.35,146.4,108,0
67,146.45,146.5,146.4,146.5,133,0
68,146.45,146.45,146.45,146.45,108,0
69,146.5,146.5,146.45,146.45,108,0
70,146.45,146.45,146.45,146.45,109,0
71,146.45,146.5,146.45,146.45,124,0
72,146.5,146.5,146.2,146.5,115,0
73,146.5,146.5,146.2,146.2,1085,0
74,146.5,146.5,146.2,146.5,586,0
75,146.55,146.55,146.45,146.5,214,0
76,146.5,146.55,146.45,146.55,214,0
77,146.5,146.55,146.5,146.5,114,0
78,146.4,146.5,146.2,146.5,295,0
79,146.5,146.5,146.4,146.4,214,0
80,146.5,146.5,146.3,146.5,164,0
81,146.3,146.5,146.3,146.5,114,0
82,146.3,146.3,146.2,146.3,120,0
83,146.3,146.3,146.3,146.3,114,0
84,146.3,146.3,146.3,146.3,114,0
85,146.3,146.3,146.3,146.3,114,0
86,146.5,146.5,146.25,146.25,463,0
87,146.5,146.5,146.5,146.5,214,0
88,146.4,146.5,146.15,146.5,864,0
89,146.4,146.4,146.4,146.4,114,0
90,146.25,146.25,146.1,146.25,1124,0
91,146.25,146.25,146.25,146.25,164,0
92,146.25,146.25,146.25,146.25,114,0
93,146.2,146.25,146,146.25,1384,0
94,146.2,146.2,146.05,146.2,115,0
95,146.2,146.2,146,146,234,0
96,146.2,146.2,145.95,145.95,6308,0
97,146.25,146.25,146.2,146.2,127,0
98,146.25,146.25,146.25,146.25,114,0
99,146.25,146.25,146.2,146.25,544,0
100,146.25,146.25,146.25,146.25,501,0
101,146.25,146.25,146.2,146.25,2205,0
102,146.25,146.25,146.25,146.25,114,0
103,146.25,146.25,146.25,146.25,114,0
104,146.25,146.25,146,146,314,0
105,145.95,146.25,145.95,146.25,266,0
106,145.95,145.95,145.95,145.95,107,0
108,145.8,145.8,145.8,145.8,14,0
110,145.9,146,145.75,145.8,73141,0
111,145.75,145.8,145.75,145.8,200,0
112,145.55,145.7,145.55,145.7,500,0
