EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,3365,3386.8,3365,3383,5138,0
1,3368.4,3370.3,3363.05,3365,2044,0
2,3372.1,3372.1,3365.5,3369.85,1763,0
3,3372.05,3375,3371.75,3371.75,1492,0
4,3366,3373.05,3366,3372.25,1502,0
5,3360.65,3365.95,3360.65,3365.95,1844,0
6,3355.1,3360.65,3354,3360.25,1217,0
7,3349.5,3355.55,3349.5,3354.3,2508,0
8,3335.15,3348.85,3335.15,3348.85,1716,0
9,3334,3340.05,3333,3335.05,2339,0
10,3319.25,3334.8,3319.25,3334.8,3449,0
11,3310,3324.55,3310,3323.5,2751,0
12,3309.35,3310.4,3306,3308.7,2999,0
13,3313.55,3315.6,3308,3309.25,2237,0
14,3315.4,3318,3313.2,3313.2,2515,0
15,3318.4,3318.4,3313.05,3315.15,1145,0
16,3320.75,3322.6,3318.1,3320.9,1922,0
17,3315.3,3320.75,3315,3319.45,2033,0
18,3318,3318,3315.2,3315.3,1175,0
19,3322.9,3322.9,3318.05,3318.25,1159,0
20,3318.2,3323.4,3318.2,3321,1885,0
21,3306.5,3320,3306,3318,7651,0
22,3295.9,3307.65,3292.45,3306.4,13154,0
23,3280,3294.05,3279.5,3294.05,11506,0
24,3267.1,3279.95,3264.65,3278.05,9134,0
25,3278.25,3279.75,3267.1,3267.1,7704,0
26,3277.05,3279.5,3275.8,3278,2417,0
27,3289.95,3291.65,3274.35,3277.9,16645,0
28,3290.9,3293.3,3286,3289.85,4709,0
29,3291,3292.95,3290,3291.3,2205,0
30,3289.15,3291,3286,3290.9,2408,0
31,3289.15,3290.55,3287.5,3290.55,680,0
32,3290,3290,3288.15,3288.8,2563,0
33,3291.7,3292,3289.2,3289.2,1362,0
34,3287.1,3291.7,3287.1,3291.7,1215,0
35,3288.5,3288.75,3282.3,3288.7,1230,0
36,3287.45,3288.5,3285.45,3288,372,0
37,3287,3288,3285.45,3287.5,640,0
38,3287.3,3287.8,3286,3286.95,223,0
39,3287.5,3287.75,3285,3287.5,915,0
40,3286.9,3286.9,3285.15,3286.55,462,0
41,3287.5,3288.05,3285,3286.85,626,0
42,3286.95,3289.95,3286.3,3288,2973,0
43,3284,3287.95,3283,3286.9,915,0
44,3287.65,3287.75,3283.1,3283.5,1551,0
45,3286,3288.7,3283.85,3287.5,710,0
46,3280,3286,3277,3286,2877,0
47,3280.05,3282.15,3279,3280.3,1442,0
48,3279.95,3281.75,3278.5,3280.05,1058,0
49,3282.25,3282.25,3277,3279.9,709,0
50,3282.85,3282.85,3279.4,3281.65,853,0
51,3280.85,3282.95,3280.65,3282,1135,0
52,3282.35,3282.4,3280.5,3281.4,815,0
53,3283,3283,3282,3282.2,1231,0
54,3290.75,3290.75,3283,3283,1481,0
55,3284.9,3295,3284.9,3291,3352,0
56,3285.8,3285.8,3278.7,3284.95,2496,0
57,3282.6,3287,3280.1,3284.8,2505,0
58,3286.5,3287,3282.2,3283.4,452,0
59,3284.9,3286.4,3284.45,3286.05,1578,0
60,3286,3286.35,3284.35,3284.9,411,0
61,3283.8,3286.2,3283.8,3285.65,634,0
62,3282.2,3283.4,3282,3283.4,534,0
63,3280.75,3282.85,3280.75,3282.5,546,0
64,3281.15,3281.75,3280.75,3281.4,266,0
65,3280.75,3281.5,3280.05,3281.2,551,0
66,3278.05,3280.8,3277.05,3280.8,1253,0
67,3272.55,3278.05,3271.5,3278,3647,0
68,3268.35,3273.5,3268,3273.5,4018,0
69,3264,3269,3263,3269,6391,0
70,3258.95,3264,3253.8,3264,8486,0
71,3250,3260,3250,3260,17484,0
72,3249.9,3254,3246.65,3250,17576,0
73,3253.5,3256,3248.55,3250,13271,0
74,3247.55,3255,3247.55,3254.5,5136,0
75,3250,3250,3246,3247.55,5808,0
76,3248.95,3250,3247,3249.75,3094,0
77,3248.35,3250.45,3247.1,3248.95,4355,0
78,3247,3250,3245,3247.4,7991,0
79,3245.45,3250,3245,3246.15,4179,0
80,3247,3247,3242.9,3245.5,5868,0
81,3245.15,3248,3243.85,3247,3302,0
82,3245.75,3245.95,3244.15,3244.75,2740,0
83,3246.4,3246.95,3245,3245.9,2207,0
