EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762300,663,663,663,663,1483,0
1,659,662.8,657.2,662.75,68292,0
2,658.65,659.45,658.35,659,26739,0
3,657.5,659.45,657.3,658.35,22674,0
4,658.5,658.85,657.75,657.75,9275,0
5,659.6,660.4,658.55,658.85,25945,0
6,660.15,660.9,658.5,660,31190,0
7,660,661.5,659.75,660.4,16719,0
8,658.2,660.3,658.2,659.75,26258,0
9,657.95,658,656.15,657.95,17404,0
10,657.05,658.75,656.25,657.75,19049,0
11,657,657.5,656.45,657.05,7800,0
12,655.5,657.35,655.5,656.9,23358,0
13,657.25,657.7,655.5,655.5,7151,0
14,656.75,657.5,656.1,657.5,7472,0
15,655.55,657.5,655.55,656.8,11175,0
16,655.45,656.05,655,655.3,16315,0
17,655.6,655.6,654.05,655.3,19625,0
18,655.65,656,655.05,655.65,8027,0
19,656.4,656.6,655.6,655.65,7026,0
20,656.2,656.5,654.9,656.4,12384,0
21,656.35,656.45,655.25,655.95,9389,0
22,657.35,657.35,655.75,655.95,8906,0
23,657,657.7,656.2,657.2,8344,0
24,655.95,657.65,655.65,657.4,21771,0
25,655.6,656.7,655.1,656,4918,0
26,656.4,656.4,655.7,655.7,5996,0
27,657.25,657.25,656,656.5,3168,0
28,656.6,657.35,656.1,657.15,6753,0
29,656.65,657.2,656,656.7,9853,0
30,656.95,657.35,656.85,656.9,6496,0
31,656.7,657.3,656.1,656.95,9542,0
32,656.7,656.9,656.35,656.9,3935,0
33,655.55,656.8,654.6,656.8,22977,0
34,655.55,655.55,654.55,655,8308,0
35,656.4,656.4,655.65,655.65,11296,0
36,655.3,656.5,655.05,656.5,6565,0
37,654.85,655.65,654.2,655.3,14615,0
38,654.9,655.1,653.25,655.1,16973,0
39,654.25,655.25,653.5,654.9,14093,0
40,656,656,654.1,654.1,8475,0
41,655.75,656,655.3,655.7,7062,0
42,654.95,655.55,654.5,655.3,4507,0
43,654.2,655.5,654.05,654.6,11718,0
44,654.25,655,654.25,654.3,5506,0
45,654.95,654.95,654.2,654.25,8566,0
46,654.9,654.95,654.05,654.95,5722,0
47,654.9,655.1,654.25,654.8,9191,0
48,654.65,654.95,654.4,654.9,2694,0
49,655.3,655.65,654.55,654.55,4543,0
50,655,655.8,654.5,655.3,4291,0
51,654.35,654.6,653.75,654.6,10787,0
52,654.8,655.05,653.8,654.1,6329,0
53,654.55,655,654.15,654.8,2651,0
54,654.25,654.95,654.25,654.8,2326,0
55,653.7,654.5,653.7,654.25,7695,0
56,654.2,654.45,653.8,653.8,3129,0
57,652.85,654.3,652.05,654.3,24664,0
58,651.05,652.8,650.35,652.8,28016,0
59,651.95,652.15,650.2,651.65,11101,0
60,651.1,652.3,651,652.25,8849,0
61,651.9,651.9,651,651,9063,0
62,652.55,652.8,651.6,651.6,5334,0
63,651.4,652.75,650.75,652.75,9926,0
64,652.2,652.2,651.2,651.4,6043,0
65,651.8,652.25,651.45,652.25,8506,0
66,652.45,652.5,651.45,652,5239,0
67,652.7,653.35,652,652,10112,0
68,653,653.1,652.45,652.7,4838,0
69,653,653.7,652.45,653,10896,0
70,652.6,653,652.35,652.8,12212,0
71,652.6,652.6,652.3,652.6,3254,0
72,653.55,653.7,652.4,652.55,6664,0
73,653.65,654,653.2,653.2,4914,0
74,653.45,653.5,653,653.5,3863,0
75,653.15,653.45,653.1,653.45,2452,0
76,652.5,653.25,652.5,653.25,6516,0
77,652.85,653,652.1,652.5,5504,0
78,652.55,652.65,652,652,3304,0
79,652.75,653,652.6,652.6,2080,0
80,652.3,652.65,651.65,652.65,3939,0
81,651.9,652.35,651.25,652.2,3226,0
82,651.5,652.3,651.2,652.3,4410,0
83,651.8,652.25,651.5,651.8,4927,0
84,652,652.05,651.75,651.85,2934,0
85,651.05,651.5,651,651.5,8783,0
86,650.8,651.45,650.4,651.15,7073,0
87,650.5,650.95,650.4,650.55,8146,0
88,649.1,650.6,648.05,650.6,40480,0
89,649.3,649.5,648.6,649.05,15062,0
90,649.25,649.85,649.2,649.35,7889,0
91,647.35,649.5,647.3,649.25,23095,0
92,646.7,647.8,646.05,647.3,21114,0
93,648,648,646.85,646.95,13852,0
94,648.1,648.85,647.75,647.95,13589,0
95,649.5,649.55,648.45,648.45,7792,0
96,649.5,649.65,649.05,649.5,7679,0
97,649.25,649.5,649.2,649.5,3071,0
98,649,649.25,648.65,649.25,4238,0
99,649.15,649.6,649,649,4644,0
100,648.25,649.4,648,649.4,3581,0
101,648,648.35,647,648.2,18233,0
102,647.45,647.85,647.1,647.85,5560,0
103,646.95,647.45,646,647.45,20120,0
104,647.7,647.85,646.6,647,4414,0
105,648.1,649.25,647.7,647.7,11300,0
106,647.5,648.4,647.5,648.15,3892,0
107,648,648,647.2,647.45,4572,0
108,648.15,648.15,647.85,648.1,3063,0
