EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762360,311.1,311.5,310.65,311.45,51863,0
1,311.65,311.65,311.05,311.1,13838,0
2,312.25,312.25,311.55,311.55,19511,0
3,311.8,313,311.8,312.35,25283,0
4,311.6,312.3,311.6,312.1,13693,0
5,312,312.45,311.75,311.9,12088,0
6,311.7,312.05,311.7,312,11493,0
7,311.9,312.3,311.6,311.7,13408,0
8,311.7,311.9,311.05,311.9,6183,0
9,310.2,311.7,310.2,311.7,20937,0
10,310.5,310.55,310.05,310.2,19408,0
11,310.1,310.5,310.05,310.3,11236,0
12,310.95,310.95,310.1,310.15,12846,0
13,310.85,310.95,310.6,310.95,16390,0
14,310.8,310.9,310.65,310.9,3948,0
15,310.4,310.85,310.3,310.85,10358,0
16,310.7,310.75,310.35,310.4,8123,0
17,310.95,310.95,310.7,310.7,8395,0
18,311.15,311.2,310.95,310.95,8839,0
19,311,311.15,310.7,311.1,13622,0
20,311.35,311.35,310.8,311,8472,0
21,311.85,312.3,311.4,311.4,20487,0
22,312,312,311.75,312,6533,0
23,312.1,312.45,312,312.2,13427,0
24,312.1,312.3,312.05,312.15,7077,0
25,312,312.05,311.8,312.05,9238,0
26,311.9,311.95,311.65,311.95,5351,0
27,311.9,311.95,311.75,311.8,2136,0
28,312.2,312.25,311.8,311.9,6003,0
29,312.2,312.5,312.15,312.3,5972,0
30,312,312.2,312,312.15,5014,0
31,311.9,312.05,311.85,311.95,1253,0
32,311.5,311.9,311.25,311.9,5566,0
33,311.45,311.5,311.45,311.5,2893,0
34,311.8,311.9,311.5,311.55,6090,0
35,311.75,311.9,311.75,311.9,3080,0
36,311.65,311.75,311.65,311.7,2072,0
37,311.55,311.8,311.5,311.8,3465,0
38,311.6,311.6,311.5,311.5,2532,0
39,311.65,311.7,311.6,311.6,2280,0
40,311.95,311.95,311.7,311.7,4232,0
41,312.05,312.05,311.85,311.95,3199,0
42,311.5,312.05,311.5,311.95,4004,0
43,311.2,311.5,311.1,311.5,7265,0
44,311.15,311.2,311,311.2,3674,0
45,311.1,311.25,311.1,311.15,1844,0
46,311.45,311.45,311.05,311.1,5930,0
47,311.45,311.45,311.4,311.45,2217,0
48,311.6,311.65,311.45,311.55,1621,0
49,311.5,311.6,311.5,311.6,3322,0
50,311.4,311.45,311.3,311.4,3609,0
51,311.5,311.95,311.25,311.3,24367,0
52,311.5,311.7,311.5,311.7,3583,0
53,311.45,311.5,311.4,311.45,3772,0
54,311.25,311.35,311.15,311.35,4255,0
55,311.45,311.45,311.3,311.3,1552,0
56,311.1,311.4,311.1,311.4,4063,0
57,311,311.05,310.7,311.05,10878,0
58,311,311.05,310.8,310.9,10940,0
59,309.9,311,309.9,311,43716,0
60,310.25,310.35,309.9,309.9,51803,0
61,310.2,310.5,310.05,310.25,25792,0
62,309.95,310.3,309.9,310.15,11417,0
63,309.8,310.1,309.7,309.9,33030,0
64,309.8,309.8,309.4,309.75,16007,0
65,309.85,310,309.5,309.8,10730,0
66,309.8,309.8,309.6,309.8,6297,0
67,309.7,309.8,309.65,309.7,4919,0
68,309.8,309.9,309.6,309.7,7824,0
69,310,310.05,309.85,309.85,22606,0
70,310,310.1,309.9,310,7360,0
71,310.35,310.35,309.9,309.95,8614,0
72,310.3,310.35,310.2,310.35,3393,0
73,310.3,310.35,310.25,310.25,8581,0
74,310.15,310.35,310.1,310.35,8058,0
75,310,310.1,309.8,310.1,10472,0
76,309.9,310,309.85,309.95,4855,0
77,309.6,309.9,309.6,309.85,15290,0
78,309.2,309.7,309.15,309.65,19930,0
79,308.5,309.2,308.4,309.2,73932,0
80,308.4,308.55,308.2,308.5,11495,0
81,308.6,308.6,308.2,308.45,18011,0
82,308.6,308.8,308.55,308.65,20617,0
83,308.2,308.6,308.15,308.6,35576,0
84,308.1,308.2,308,308.2,14273,0
85,308.05,308.1,308,308.1,9493,0
86,308.3,308.45,308,308.1,19413,0
87,308.6,308.65,308.25,308.3,13648,0
88,308.5,308.75,308.45,308.75,13582,0
89,308.5,308.55,308.35,308.55,7011,0
90,308.55,308.55,308.25,308.35,6697,0
91,308.65,308.75,308.55,308.6,5787,0
92,308.8,308.9,308.65,308.65,7366,0
93,309.2,309.25,308.85,308.85,12179,0
94,309.25,309.35,309.05,309.35,11449,0
95,309.5,309.6,309.2,309.25,30097,0
96,309.45,309.5,309.3,309.3,5433,0
97,309.1,309.4,308.75,309.25,12432,0
98,309.1,309.25,309.1,309.15,1991,0
99,309.1,309.2,309,309.15,6080,0
100,309.25,309.25,309.05,309.1,3901,0
101,309.3,309.3,309.2,309.25,11754,0
102,309.3,309.3,309.25,309.25,2042,0
103,309.3,309.3,309.25,309.3,1157,0
104,309.3,309.3,309.25,309.3,2754,0
105,308.9,309.3,308.85,309.3,4594,0
106,309.5,309.55,309,309.05,25931,0
