EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533008760,562.25,563.5,560.5,562.5,24445,0
1,562.2,563.3,561.5,562,22488,0
2,565,565.95,561.9,561.9,26381,0
3,566.95,567,564.75,565.1,29004,0
4,567.5,567.8,565.65,567,70464,0
5,566.3,567.2,566,567.2,29086,0
6,565.85,566.3,565.2,566.3,16866,0
7,567.05,567.1,565.65,565.85,32355,0
8,567.15,567.15,566.85,567.1,31877,0
9,566.55,567.15,566.15,567.15,16812,0
10,566,566.6,566,566.2,18032,0
11,566,566.1,565.35,566.1,13273,0
12,566.2,566.4,565.35,566,16625,0
13,565.85,566.2,565.7,566.2,16012,0
14,565.3,566,565.2,565.6,8604,0
15,565.1,565.95,565,565.1,18012,0
16,565.3,565.75,565.1,565.25,4640,0
17,564.35,565.35,564.05,565.3,35707,0
18,564.7,564.7,564.25,564.35,7855,0
19,566,566,564.45,564.45,18614,0
20,565.5,566.05,565.45,566,6623,0
21,565.15,565.7,564.65,565.65,9241,0
22,565.3,565.5,565.1,565.15,4647,0
23,565.6,565.8,565.3,565.3,9778,0
24,565.4,565.5,564.8,565.5,14282,0
25,565.25,565.6,565.25,565.3,8352,0
26,564.95,565.3,564.55,565.3,10592,0
27,563.95,564.95,563.4,564.95,34795,0
28,564.25,564.5,563.5,563.7,23397,0
29,564,564.4,563.8,564.25,10635,0
30,564.5,564.85,563.8,563.85,17600,0
31,564.35,564.65,564.1,564.35,11008,0
32,563.75,564.45,563.75,564.45,14655,0
33,563.5,563.95,563.1,563.7,16468,0
34,564.25,564.35,563.4,563.45,6276,0
35,564.75,565,564.4,564.4,6337,0
36,565.4,565.4,564.7,565,14133,0
37,565,565.5,565,565.5,9602,0
38,565.15,565.4,564.4,565,14155,0
39,565.65,565.75,565,565.1,21470,0
40,564.85,565.4,564.5,565.05,14751,0
41,565.4,565.4,564.8,565,14916,0
42,565.1,565.4,565,565.4,3982,0
43,565,565.4,564.9,565.1,5313,0
44,565.3,565.3,565,565,4822,0
45,565.15,565.3,565.05,565.25,3858,0
46,566.05,566.25,565.05,565.1,20915,0
47,566.35,566.65,565.95,566.05,19856,0
48,566.25,566.5,566.15,566.5,5475,0
49,566.25,566.4,566.25,566.25,5512,0
50,567.15,567.6,566.25,566.45,35278,0
51,568.6,569,567.15,567.5,45365,0
52,569.05,569.2,568.5,568.95,33176,0
53,568.25,569.1,568.05,569,23765,0
54,569.05,569.3,568.4,568.45,24617,0
55,569.05,569.2,568.55,569.05,15234,0
56,568.6,569.4,568.6,569.2,26228,0
57,569.55,569.7,568.8,568.8,25007,0
58,569.5,569.8,569.05,569.55,25897,0
59,569.7,569.9,569.1,569.7,19325,0
60,569.2,569.9,569.2,569.8,21673,0
61,568.75,569.45,568.4,569.2,21998,0
62,568.75,569.1,568.35,568.45,17485,0
63,569,569,568.6,569,17146,0
64,568.65,569,568.6,568.8,7787,0
65,568.5,568.95,568.5,568.65,7804,0
66,567.8,568.6,567.5,568.35,16379,0
67,568.6,568.65,567.65,567.65,7636,0
68,569,569,568.5,568.55,8842,0
69,568.7,569,568.5,569,8290,0
70,568.6,569,568.55,568.55,7113,0
71,568.3,568.8,568.3,568.65,11295,0
72,568.15,568.35,567.75,568.3,9603,0
73,569.1,569.5,568.3,568.35,26352,0
74,569.1,569.45,568.55,569.45,13435,0
75,569.1,569.1,568.45,569,13247,0
76,569.1,569.1,569,569.1,16061,0
77,568.9,569.05,568.65,569,11489,0
78,568.8,568.9,568.5,568.85,8980,0
79,568.45,568.8,567.8,568.8,12800,0
80,568.05,568.8,568,568.45,12512,0
81,567.9,568.1,567.6,568.05,10207,0
82,567.6,567.95,567.5,567.8,4075,0
83,567.2,567.5,567.1,567.5,9170,0
84,567.5,567.75,567.1,567.2,7222,0
85,567.75,568,567.6,567.7,4702,0
86,568.65,568.7,568,568,11992,0
87,569.05,569.15,568.5,568.5,14259,0
88,569.5,569.5,569.05,569.05,14971,0
89,570.05,570.25,569.25,569.5,71356,0
90,569.55,570.1,569.55,570.05,10964,0
91,569.65,569.75,569.1,569.55,9933,0
92,569.5,569.65,569.5,569.5,7963,0
93,568.85,569.75,568.7,569.75,22911,0
94,568.25,568.8,568.2,568.8,12777,0
95,569.4,569.5,568.3,568.45,4748,0
96,569.95,570,569.55,569.55,8198,0
97,571,571.15,569.9,569.9,37622,0
98,571.15,571.4,570.6,570.7,19878,0
99,570.9,571.5,570.7,571.25,12050,0
100,571,571,570.6,570.7,8237,0
101,570.9,571.25,570.7,571,11035,0
102,570.9,571.3,570.8,570.9,8893,0
103,571.25,571.25,570.85,571.15,8592,0
104,570.95,571.35,570.75,571.25,10590,0
105,571.05,571.2,570.8,571,6503,0
106,570.7,571.2,570.7,571.2,6185,0
107,570.65,570.8,570.2,570.8,8937,0
108,570.25,570.7,570.2,570.6,4090,0
