EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,1495,1498.8,1490,1498.8,684,0
1,1487.7,1494.3,1487.65,1494.3,553,0
2,1490,1490,1485,1485,459,0
3,1485,1490,1485,1490,1106,0
4,1492,1492.65,1485,1489.75,1312,0
5,1492.6,1495,1492.55,1493.6,531,0
6,1497.3,1497.7,1492.55,1492.55,361,0
7,1498,1498,1495,1497.7,566,0
8,1506.7,1507,1495.25,1495.25,994,0
9,1504,1507.9,1503.1,1505.15,1078,0
10,1500,1502.05,1498.15,1502,618,0
11,1499,1500,1495.6,1498.55,887,0
12,1501,1501,1496.7,1500,207,0
13,1501.2,1503.55,1500,1500.6,581,0
14,1502.05,1504,1502,1504,325,0
15,1502,1503.85,1502,1502.05,210,0
16,1502,1503.55,1502,1503.55,545,0
17,1502,1503,1502,1502,245,0
18,1516.95,1516.95,1502.3,1503.95,3673,0
19,1510,1516.95,1508.45,1516.95,1435,0
20,1516,1518,1510,1510,3288,0
21,1517.9,1518,1514.85,1515.05,2153,0
22,1517.95,1519,1516,1516.75,1579,0
23,1525,1525,1519,1519,3931,0
24,1522,1524,1521,1521.05,1097,0
25,1521,1525,1520.75,1521.1,804,0
26,1522,1524,1522,1522.05,730,0
27,1522,1523.95,1521.5,1522,1782,0
28,1523.35,1525,1522,1523.35,503,0
29,1523,1523.8,1522,1522,427,0
30,1520,1522,1520,1522,664,0
31,1515.6,1521,1515.6,1520,1216,0
32,1516,1519,1515,1515,698,0
33,1519,1519.95,1516.05,1516.05,412,0
34,1517.95,1517.95,1515.1,1517.95,256,0
35,1519,1521,1519,1520.75,388,0
36,1519.65,1522,1518.2,1522,1324,0
37,1518,1519.4,1515.55,1518.2,311,0
38,1517.6,1519.35,1517.6,1519.35,72,0
39,1515.1,1517,1515.1,1517,138,0
40,1515,1515.15,1515,1515.05,124,0
41,1515.7,1517.55,1512.3,1515,1016,0
42,1512.35,1515.1,1512.3,1515.1,421,0
43,1512.4,1514.45,1512.3,1512.35,434,0
44,1512.4,1513.6,1512.4,1512.4,37,0
45,1512.15,1515,1512.15,1513.95,290,0
46,1513.35,1513.35,1512,1512.5,306,0
47,1512.05,1515.05,1512,1512,386,0
48,1514.55,1514.55,1512,1512.1,266,0
49,1509.95,1514.5,1508,1514.5,728,0
50,1514.95,1514.95,1508,1509,1026,0
51,1511.35,1512,1510.3,1510.3,208,0
52,1511.2,1511.2,1510.1,1510.1,21,0
53,1509.95,1510.7,1508,1510,260,0
54,1508,1510,1508,1510,919,0
55,1510,1510,1508.2,1509,60,0
56,1508.55,1509,1508.25,1508.25,90,0
57,1509,1509,1508.55,1508.55,60,0
58,1509,1509,1509,1509,162,0
60,1509.5,1509.5,1509.5,1509.5,29,0
61,1509.9,1510,1509.1,1510,55,0
62,1510.9,1510.9,1509.95,1509.95,319,0
63,1510.9,1510.9,1510,1510,310,0
64,1510,1511,1510,1510.9,58,0
65,1510,1510,1510,1510,115,0
66,1510.1,1510.1,1510.1,1510.1,75,0
67,1512,1512,1510.1,1510.1,391,0
68,1513.3,1515,1513.3,1514.9,210,0
69,1514.45,1514.45,1512,1514,174,0
70,1512.05,1512.05,1512.05,1512.05,15,0
71,1516.95,1516.95,1514.85,1514.85,350,0
72,1515.95,1516,1515.95,1516,115,0
73,1513.45,1513.45,1513.45,1513.45,50,0
74,1513.45,1514.95,1513.45,1514.95,32,0
75,1513.6,1513.6,1513.6,1513.6,50,0
76,1512,1512,1512,1512,228,0
77,1511.9,1511.9,1511.85,1511.85,55,0
78,1514.9,1514.9,1509.05,1509.05,396,0
79,1514.8,1514.8,1514,1514,6,0
81,1516,1516,1514.7,1514.9,366,0
82,1516.35,1517,1516.35,1516.35,139,0
83,1514.9,1516.35,1514.9,1516.35,216,0
85,1514.15,1514.15,1514.15,1514.15,1,0
86,1517,1517,1514.15,1514.15,153,0
87,1514,1516.9,1514,1516.9,55,0
88,1516.9,1516.9,1512,1512,318,0
89,1514.2,1517,1514.2,1517,51,0
90,1519.8,1519.8,1515.05,1515.05,385,0
91,1519.75,1519.75,1519.75,1519.75,2,0
92,1520,1521,1520,1520.5,699,0
93,1519.85,1520,1518.8,1518.8,63,0
94,1525,1525,1519.85,1519.85,2508,0
95,1524,1525,1521,1525,965,0
96,1521.45,1524.5,1521.45,1524,147,0
97,1524.5,1524.5,1522.5,1522.5,461,0
98,1523,1524.75,1523,1524.5,392,0
99,1523,1523,1521.4,1523,4,0
100,1522.75,1522.75,1521,1522.75,503,0
101,1522,1522,1521,1521,145,0
102,1517.75,1521,1517.75,1521,57,0
103,1519.05,1519.9,1519.05,1519.9,220,0
104,1519.9,1519.9,1519.9,1519.9,89,0
105,1518,1519.5,1518,1519.5,232,0
106,1518,1518,1517.1,1517.1,30,0
107,1517.9,1517.9,1517.9,1517.9,50,0
