EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533095160,395.95,396.15,394.25,394.95,74216,0
1,396.6,396.95,395.8,396,69103,0
2,395.6,396.3,395.25,396.25,41572,0
3,395.4,396,395,396,27104,0
4,395,395.65,394.35,395.25,40140,0
5,394.9,394.95,394.55,394.8,26317,0
6,394.45,395.2,394.45,394.8,22574,0
7,395.5,395.8,394.35,394.65,28679,0
8,395.45,395.65,395.1,395.55,6040,0
9,395.4,395.9,395.05,395.45,13930,0
10,395,395.45,394.7,395.2,12505,0
11,395.15,395.2,394.2,394.65,14101,0
12,395.4,395.5,394.35,395.2,13040,0
13,395.2,395.5,395,395.4,6792,0
14,394.3,395.2,394.3,395.2,8811,0
15,394.85,394.9,394.35,394.5,4588,0
16,395.25,395.4,394.65,394.9,7795,0
17,395.25,395.4,395,395.25,8274,0
18,395.25,395.35,395.1,395.3,4180,0
19,395.35,395.5,395.1,395.1,7090,0
20,395.6,395.6,395.15,395.4,10924,0
21,395.35,395.6,395.2,395.5,8685,0
22,394.95,395.5,394.45,395.35,17369,0
23,394.6,395.15,393.2,394.7,67933,0
24,395,395.3,394.6,394.85,8260,0
25,395.75,395.75,394.95,394.95,16800,0
26,396.05,396.25,395.6,395.9,25341,0
27,396,396.15,395.5,396.05,10331,0
28,395.35,396.1,395.35,395.9,6709,0
29,395.75,396,395.45,395.8,3944,0
30,395.95,396,395.5,395.7,5373,0
31,396.4,396.4,395.9,396,22429,0
32,396.05,396.7,396.05,396.4,21059,0
33,396.65,396.75,395.75,396.25,11771,0
34,396.5,396.75,396.3,396.65,6125,0
35,397.4,397.5,396.3,396.6,58068,0
36,397.2,397.5,397.15,397.4,17426,0
37,396.55,397.45,396.35,397.45,30675,0
38,397.4,397.5,396.5,396.5,33659,0
39,398.1,398.2,397.35,397.35,43566,0
40,398.25,398.3,397.9,398.15,26508,0
41,398.5,398.9,398,398.3,48465,0
42,398,398.8,398,398.8,51520,0
43,398.3,398.5,398,398.3,12023,0
44,397.55,398.25,397.5,398,25851,0
45,397.85,398,397.5,397.55,16981,0
46,398.25,398.25,397.55,397.75,17376,0
47,397.9,398.4,397.9,398.2,12486,0
48,397.15,398,397.1,398,21299,0
49,397,397.4,396.65,397.4,18023,0
50,397.6,397.6,396.85,396.85,11388,0
51,397.5,397.85,397.35,397.5,4266,0
52,397.9,397.9,397.35,397.35,5000,0
53,398.5,398.5,397.7,397.9,18927,0
54,398.8,399.2,398.35,398.5,53767,0
55,398.3,398.7,398,398.5,10792,0
56,398.15,398.35,398,398.25,11778,0
57,398.25,398.35,398,398.3,11688,0
58,398,398.3,397.65,398.25,16496,0
59,397.8,398.05,397.7,398.05,3617,0
60,398.8,399,397.65,397.65,25571,0
61,399.55,399.6,398.6,398.8,43397,0
62,399.15,399.65,398.9,399.4,17128,0
63,398.95,399.15,398.8,399.15,9703,0
64,398.9,399.2,398.75,399,10115,0
65,399.2,399.25,398.6,399.2,13281,0
66,399.6,399.7,399.15,399.15,19719,0
67,399.45,399.7,399.3,399.6,12349,0
68,399.25,399.6,399.05,399.6,12662,0
69,399.4,399.45,399.05,399.1,7699,0
70,398.95,399.4,398.75,399.4,11454,0
71,398.95,399.3,398.8,399.2,9756,0
72,399,399.25,398.95,399.15,4658,0
73,399,399.2,398.7,399.05,12499,0
74,399.15,399.55,398.8,399,31225,0
75,399.2,399.35,399,399.2,5012,0
76,399.3,399.35,399.15,399.35,1963,0
77,399.85,399.9,399,399,33477,0
78,399.75,399.9,399.55,399.85,15944,0
79,399.35,399.75,399.3,399.6,10528,0
80,399.05,399.55,399,399.35,11695,0
81,398.9,399.3,398.7,399.1,18344,0
82,398.9,399,398.5,399,5210,0
83,398.85,399,398.75,398.9,8229,0
84,399.3,399.3,398.7,398.7,10998,0
85,399.2,399.3,399.15,399.3,5084,0
86,399.25,399.3,399,399.05,6555,0
87,399.3,399.3,399.05,399.25,6164,0
88,399.55,399.65,399.1,399.3,15432,0
89,399.1,399.55,399.05,399.5,8712,0
90,399.15,399.55,399.1,399.35,11176,0
91,399.1,399.4,399.1,399.4,8406,0
92,399,399.4,398.8,399.35,11737,0
93,398.6,399,398.6,398.8,14192,0
94,398.5,398.8,398.15,398.6,11807,0
95,398.05,398.4,397.6,398.35,22823,0
96,397.7,398.1,397.5,398.1,11120,0
97,397.8,397.9,397.55,397.9,4415,0
98,397.4,397.8,397,397.8,25160,0
99,397.75,398.05,397.5,397.5,13949,0
100,397.3,397.9,397.25,397.9,13227,0
101,397.25,397.65,397,397.45,10288,0
102,397,397.35,397,397.25,10717,0
103,396.8,397.2,396.8,397.2,24371,0
104,396.9,397,396.5,396.5,14384,0
105,396.9,396.9,396.65,396.9,9310,0
106,396.8,397,396.7,396.85,5861,0
107,397,397,396.75,397,5934,0
108,396.85,397,396.75,396.95,3862,0
