EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1529466420,10009.5,10009.5,10009.5,10009.5,1,0
1,9954.55,9954.55,9954.55,9954.55,5,0
4,9995,9995,9994.65,9994.65,5,0
5,9995,9995,9995,9995,4,0
9,9971.05,9971.05,9971.05,9971.05,1,0
12,9977.05,9977.05,9977.05,9977.05,5,0
13,9971.05,9977,9971.05,9977,5,0
14,9999,9999,9971.05,9971.05,12,0
15,9935,9971.05,9935,9971.05,30,0
18,9965.25,9965.25,9965.25,9965.25,1,0
20,9955,9955,9955,9955,2,0
22,9939.6,9939.6,9939.6,9939.6,2,0
25,9969.75,9969.75,9969.75,9969.75,5,0
27,9970,9970,9970,9970,2,0
33,9941.05,9949,9941.05,9949,3,0
34,9940,9941,9940,9941,22,0
35,9940,9940,9940,9940,3,0
36,9950,9950,9950,9950,2,0
37,9950,9950,9950,9950,10,0
40,9940,9940,9940,9940,1,0
43,9940,9940,9940,9940,2,0
44,9937.65,9940,9937.65,9940,4,0
45,9947.8,9947.8,9935.1,9935.1,7,0
46,9950,9950,9941.8,9947.95,7,0
47,9950,9950,9950,9950,5,0
49,9950,9950,9950,9950,4,0
57,9950,9950,9950,9950,5,0
58,9950,9950,9950,9950,1,0
60,9950,9950,9950,9950,1,0
63,9931.25,9931.25,9931.25,9931.25,5,0
73,9950,9950,9950,9950,2,0
77,9950,9950,9950,9950,2,0
80,9950,9950,9950,9950,5,0
83,9931.4,9931.4,9931.4,9931.4,1,0
91,9950,9950,9950,9950,5,0
94,9949.95,9949.95,9949.95,9949.95,1,0
98,9950,9950,9949,9949,19,0
103,9950,9950,9950,9950,2,0
116,9949.95,9949.95,9934,9934,21,0
118,9950,9950,9950,9950,6,0
121,9950,9950,9950,9950,1,0
133,9932.65,9932.65,9932.65,9932.65,5,0
135,9950,9950,9950,9950,30,0
136,9940.05,9940.05,9940.05,9940.05,1,0
139,9950,9950,9950,9950,4,0
142,9950,9950,9950,9950,1,0
143,9940,9940.05,9940,9940.05,7,0
145,9950,9950,9950,9950,12,0
146,9950,9971.05,9950,9950,25,0
151,9950,9950,9950,9950,36,0
152,9965,9965,9965,9965,5,0
154,9950,9950,9950,9950,14,0
158,9940,9950,9940,9950,68,0
165,9940,9956.05,9940,9956.05,14,0
171,9940,9950,9940,9950,11,0
177,9940,9940,9940,9940,1,0
178,9950,9950,9950,9950,1,0
180,9940,9950,9940,9950,7,0
182,9950,9950,9940,9950,99,0
183,9939,9950,9939,9950,34,0
184,9937,9938,9937,9938,3,0
187,9950,9950,9936,9937,87,0
188,9950,9950,9950,9950,80,0
189,9950.4,9950.4,9950.4,9950.4,53,0
214,9951.05,9951.05,9951.05,9951.05,1,0
216,9950,9950,9950,9950,23,0
218,9970,9970,9967.25,9967.25,6,0
219,9999,9999,9970.05,9970.05,49,0
227,9953.15,9953.15,9953.15,9953.15,1,0
230,9956.05,9956.05,9956.05,9956.05,4,0
236,9953.1,9953.1,9953.1,9953.1,5,0
248,9952.65,9952.65,9952.65,9952.65,1,0
251,9963.3,9963.3,9963.3,9963.3,2,0
254,9975,9975,9975,9975,9,0
258,9952.7,9952.7,9952.7,9952.7,1,0
263,9957,9957,9957,9957,1,0
264,9975.3,9975.3,9975.3,9975.3,3,0
276,9972,9972,9972,9972,2,0
288,9950.85,9950.85,9950.85,9950.85,5,0
292,9950.85,9950.85,9950.85,9950.85,1,0
305,9950.8,9950.8,9950.8,9950.8,4,0
306,9951,9951,9951,9951,4,0
314,9950.8,9950.8,9950.8,9950.8,2,0
317,9950.85,9950.85,9950.85,9950.85,5,0
322,9966.95,9966.95,9966.95,9966.95,1,0
325,9950.9,9950.9,9950.9,9950.9,5,0
326,9966.95,9966.95,9966.95,9966.95,3,0
329,9950.9,9950.9,9950.9,9950.9,1,0
333,9950.85,9950.85,9950.85,9950.85,1,0
334,9950.85,9950.85,9950.85,9950.85,1,0
337,9950.05,9950.05,9950.05,9950.05,6,0
341,9958.95,9958.95,9950,9950,75,0
342,9959,9959,9959,9959,3,0
343,9959,9959,9959,9959,2,0
346,9967,9967,9961,9961,8,0
348,9950,9967.8,9950,9967.8,23,0
349,9950,9950,9950,9950,5,0
350,9950,9950,9950,9950,5,0
352,9950,9950.05,9950,9950.05,27,0
353,9950.05,9950.05,9950.05,9950.05,1,0
354,9950,9964.9,9950,9964.9,82,0
355,9951.3,9951.3,9950,9950,4,0
356,9951.3,9951.3,9951.3,9951.3,2,0
357,9951.35,9951.35,9950,9950,13,0
358,9950,9950.05,9950,9950,25,0
359,9950,9950,9950,9950,5,0
360,9950,9950,9950,9950,12,0
361,9950,9950,9950,9950,7,0
364,9950.1,9950.1,9950.1,9950.1,1,0
365,9950,9950,9950,9950,5,0
366,9952,9952,9952,9952,1,0
367,9950,9950,9950,9950,1,0
368,9950,9951.2,9950,9951.2,4,0
