EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532922360,83.9,84.15,83.5,83.6,621975,0
1,84.15,84.6,83.95,83.95,473624,0
2,84.35,84.45,84,84.25,863637,0
3,85,85.1,84.35,84.35,1157490,0
4,84.6,85.05,84.55,85,729484,0
5,84.75,84.85,84.55,84.55,431801,0
6,84.55,84.8,84.35,84.8,492666,0
7,84.35,84.75,84.35,84.5,372105,0
8,84.25,84.5,84.15,84.4,267564,0
9,84.3,84.4,84.2,84.25,256749,0
10,84.35,84.5,84.3,84.35,365674,0
11,84.2,84.45,84.15,84.45,224382,0
12,84.2,84.3,84.1,84.2,131991,0
13,84.45,84.55,84.2,84.25,535615,0
14,84.2,84.5,84.2,84.45,167298,0
15,84.35,84.4,84.25,84.3,161862,0
16,84,84.4,83.95,84.35,792359,0
17,83.9,84.05,83.85,84,345260,0
18,83.9,84,83.85,83.95,151082,0
19,84.2,84.25,83.85,84,183709,0
20,84.1,84.25,84.05,84.2,68566,0
21,84.3,84.55,84.05,84.05,608376,0
22,84.4,84.5,84.3,84.35,215279,0
23,84.55,84.7,84.35,84.35,385962,0
24,84.65,84.7,84.5,84.6,173679,0
25,84.5,84.6,84.4,84.6,196647,0
26,84.45,84.55,84.35,84.45,212757,0
27,84.5,84.55,84.4,84.45,142533,0
28,84.45,84.55,84.45,84.5,71506,0
29,84.5,84.55,84.4,84.5,95582,0
30,84.35,84.5,84.25,84.5,140011,0
31,84.45,84.5,84.25,84.3,153292,0
32,84.45,84.7,84.4,84.45,273388,0
33,84.55,84.55,84.4,84.45,145710,0
34,84.9,84.9,84.5,84.5,791082,0
35,84.95,85.25,84.8,84.9,1645951,0
36,84.95,85.2,84.85,85,1167706,0
37,85.15,85.25,84.85,84.9,483920,0
38,85.2,85.3,84.9,85.25,1232675,0
39,84.9,85.2,84.9,85.2,583176,0
40,85.05,85.15,84.85,84.9,255456,0
41,85.4,85.45,85.1,85.1,671052,0
42,85.35,85.5,85.35,85.4,1125966,0
43,85.05,85.4,84.95,85.35,808993,0
44,85.3,85.3,85,85.1,128483,0
45,85.45,85.5,85.25,85.3,303064,0
46,85.5,85.6,85.35,85.45,984435,0
47,85.7,85.8,85.5,85.55,637059,0
48,85.8,85.9,85.6,85.7,813085,0
49,85.9,85.9,85.7,85.8,448312,0
50,85.75,85.95,85.7,85.8,616760,0
51,85.5,85.75,85.4,85.7,573734,0
52,85.65,85.65,85.55,85.65,153567,0
53,85.65,85.8,85.6,85.6,209500,0
54,85.75,85.8,85.6,85.7,230281,0
55,85.7,85.8,85.6,85.7,205117,0
56,85.45,85.7,85.35,85.65,189042,0
57,85.45,85.55,85.3,85.4,319354,0
58,85.3,85.5,85.3,85.45,200261,0
59,85,85.35,84.95,85.35,738484,0
60,85.1,85.15,84.95,85.05,227091,0
61,84.95,85.15,84.95,85.15,206372,0
62,85.35,85.35,84.95,85,378932,0
63,85.6,85.7,85.25,85.35,426646,0
64,85.45,85.7,85.4,85.65,497023,0
65,85.35,85.5,85.3,85.5,248803,0
66,85.5,85.5,85.35,85.35,156433,0
67,85.65,85.7,85.45,85.45,181040,0
68,85.9,85.9,85.65,85.65,454053,0
69,85.8,85.95,85.7,85.85,491754,0
70,85.6,85.8,85.55,85.8,173133,0
71,85.55,85.65,85.5,85.55,110157,0
72,85.5,85.6,85.45,85.45,110991,0
73,85.4,85.55,85.4,85.45,83492,0
74,85.15,85.45,84.95,85.45,894428,0
75,85.1,85.35,85.1,85.15,215144,0
76,85.15,85.2,85,85.05,78450,0
77,85.25,85.25,85.15,85.15,98940,0
78,85.05,85.3,85.05,85.3,191856,0
79,85.1,85.15,85,85.05,78813,0
80,84.85,85.1,84.85,85.1,269056,0
81,85.1,85.15,84.85,84.9,148190,0
82,84.95,85.1,84.9,85.1,89692,0
83,85.15,85.2,84.95,84.95,142080,0
84,85.2,85.3,85.15,85.15,105008,0
85,85.55,85.6,85.2,85.2,487023,0
86,85.65,85.65,85.45,85.55,222787,0
87,85.6,85.65,85.45,85.65,93262,0
88,85.4,85.6,85.4,85.55,71867,0
89,85.45,85.55,85.4,85.4,60640,0
90,85.5,85.6,85.4,85.5,106089,0
91,85.9,85.9,85.5,85.55,450666,0
92,85.8,85.9,85.75,85.9,386975,0
