EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533095160,3899.4,3905.5,3899.4,3905.5,6,0
1,3893.4,3894.55,3885,3894.55,125,0
2,3884.9,3893,3884.9,3887.05,220,0
3,3884.9,3884.9,3884.8,3884.85,25,0
4,3884.85,3884.85,3884.85,3884.85,5,0
5,3881.4,3889.7,3881.35,3889.7,119,0
6,3881,3881,3881,3881,5,0
7,3875.25,3881,3875.25,3881,146,0
8,3865,3875,3865,3875,171,0
9,3868,3874.05,3865,3865,36,0
10,3870,3873.45,3868,3868,93,0
11,3876,3876,3872.8,3872.85,101,0
12,3880.35,3880.35,3877,3877,48,0
13,3882.45,3882.45,3882.45,3882.45,9,0
14,3883,3883,3882.45,3882.45,22,0
15,3885,3886.2,3883,3883,269,0
16,3895,3895,3885,3885,385,0
17,3883,3894.95,3883,3894.9,138,0
18,3873.9,3880.55,3865.05,3880.55,749,0
19,3878.35,3878.35,3870.05,3873.9,205,0
20,3886.05,3888.85,3877.85,3877.95,294,0
21,3880.5,3887.75,3873.95,3887.75,428,0
22,3858.05,3880.5,3858.05,3880.5,728,0
23,3845.4,3858,3845.05,3857.95,1899,0
24,3859.95,3860,3850.15,3855.85,514,0
25,3862,3862,3854.85,3859.95,233,0
26,3861.45,3864,3855.05,3862,405,0
27,3864.9,3864.9,3856.05,3861.45,364,0
28,3855,3864.9,3850.25,3864.9,426,0
29,3855,3859.15,3855,3855.45,524,0
30,3854,3855,3854,3855,47,0
31,3858.85,3858.95,3854.05,3854.05,111,0
32,3862.7,3862.7,3859,3859,204,0
33,3864.35,3864.35,3864.35,3864.35,5,0
34,3859,3861.15,3859,3861.15,28,0
35,3858.95,3862.15,3858.95,3861,24,0
36,3856.3,3861.45,3856.3,3861.45,57,0
37,3856.05,3858.5,3855.55,3856.3,36,0
38,3858.1,3858.1,3855.5,3856,24,0
39,3857.9,3857.95,3855.55,3855.55,21,0
40,3851.15,3856.35,3851,3853.8,272,0
41,3851.15,3851.15,3851.15,3851.15,7,0
42,3851.15,3853.2,3851.1,3851.15,23,0
43,3852.9,3853.1,3852.9,3853.05,123,0
44,3851.3,3852.65,3851.3,3851.3,59,0
45,3852.55,3852.55,3851.3,3851.3,54,0
46,3853.65,3853.65,3851.25,3852.45,15,0
47,3852.95,3853.55,3851.25,3851.25,37,0
48,3851.5,3852.8,3851.5,3852,45,0
49,3852.05,3852.25,3851.5,3851.5,51,0
50,3846.4,3851.95,3846.4,3851.95,665,0
51,3846.3,3848.75,3846.3,3848.75,19,0
52,3848.95,3848.95,3845.5,3846.3,88,0
53,3849,3849,3847,3847,19,0
54,3849.95,3850,3849,3849,98,0
55,3849.95,3850,3849.95,3849.95,99,0
56,3849.9,3850,3848.55,3850,75,0
57,3849.75,3849.8,3849.75,3849.8,55,0
58,3849.8,3850,3849.8,3850,25,0
59,3849.8,3849.8,3849.8,3849.8,6,0
60,3844.05,3849.9,3844.05,3849.8,100,0
61,3849.4,3849.4,3844.05,3844.05,2,0
62,3848.95,3848.95,3844,3844,124,0
63,3848.95,3848.95,3847,3847,20,0
64,3849,3849,3849,3849,11,0
65,3850,3850,3849.65,3849.65,123,0
66,3850,3850,3849,3849,61,0
67,3848,3848,3848,3848,67,0
68,3850,3850,3850,3850,7,0
69,3850,3850,3850,3850,5,0
70,3848,3850,3848,3850,57,0
71,3850,3850,3848,3848,42,0
72,3850,3850,3850,3850,6,0
73,3848,3848,3848,3848,8,0
74,3850,3850,3850,3850,3,0
75,3848,3848,3848,3848,15,0
76,3850,3850,3850,3850,14,0
77,3850,3850,3850,3850,153,0
78,3850,3850,3850,3850,25,0
79,3850,3850,3850,3850,2,0
80,3850,3850,3850,3850,50,0
81,3850,3850,3850,3850,12,0
82,3848.1,3848.1,3848.1,3848.1,4,0
83,3850,3850,3848,3850,28,0
84,3848,3850,3848,3850,12,0
85,3850,3850,3848,3848,37,0
86,3850,3850,3850,3850,25,0
87,3850,3850,3850,3850,100,0
88,3850,3850,3850,3850,23,0
89,3848,3848,3848,3848,16,0
90,3850,3850,3848,3848,37,0
91,3850,3850,3850,3850,1,0
92,3848,3850,3848,3850,6,0
93,3849,3849,3848,3848,211,0
94,3847,3847,3847,3847,123,0
95,3848.25,3848.25,3848.25,3848.25,9,0
97,3847,3847,3847,3847,14,0
98,3847,3848.95,3847,3848.95,11,0
99,3848.9,3848.9,3847,3847,43,0
100,3845,3848.85,3845,3848.85,282,0
101,3845,3845,3845,3845,35,0
102,3845,3845,3845,3845,15,0
103,3834.2,3842,3834.2,3842,397,0
104,3833,3833,3828,3828,333,0
105,3838,3839.75,3833,3833,249,0
106,3833.1,3836,3833,3836,43,0
107,3833.15,3834.75,3833.15,3834,29,0
108,3834,3836,3834,3836,6,0
109,3834,3834.85,3834,3834.85,6,0
110,3834,3834.05,3834,3834.05,2,0
