EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,1171.6,1175,1171.4,1175,2151,0
1,1177.35,1177.6,1171.35,1171.35,2962,0
2,1177.9,1178.2,1177,1178.2,2504,0
3,1177.85,1177.95,1177.3,1177.9,402,0
4,1177.2,1177.25,1177,1177.15,1285,0
5,1177.85,1177.85,1177,1177.25,602,0
6,1177.9,1178.7,1177.5,1177.5,1062,0
7,1179,1179,1179,1179,1489,0
8,1179,1180.1,1179,1179,890,0
9,1178.75,1179.6,1178.05,1179.6,3315,0
10,1178,1178.9,1178,1178.65,666,0
11,1177.1,1177.15,1176.6,1177.15,781,0
12,1177.1,1177.1,1176.85,1176.9,2729,0
13,1177.3,1177.3,1176.65,1176.65,544,0
14,1179,1179,1177.4,1177.4,685,0
15,1178.65,1179,1178.65,1179,114,0
16,1179.3,1179.4,1178.9,1179.35,175,0
17,1178.95,1179.25,1178.95,1179.25,307,0
18,1177.95,1179.75,1177.95,1178.95,1656,0
19,1179.3,1179.3,1178.95,1178.95,2,0
20,1178.85,1179.65,1178.85,1179.65,130,0
21,1179,1179.8,1179,1179.8,600,0
22,1179,1179,1178.45,1179,110,0
23,1181.75,1181.75,1178.35,1178.35,569,0
24,1181.95,1182.55,1181.5,1182.4,1960,0
25,1182.55,1182.6,1181,1182.6,1816,0
26,1184.35,1184.85,1181.75,1182.55,5446,0
27,1185.1,1185.1,1183.15,1184.35,8302,0
28,1185,1186,1183.5,1184.35,3841,0
29,1184.35,1185.15,1184.35,1185.15,512,0
30,1184.7,1184.75,1184,1184.25,111,0
31,1185.35,1186,1184.75,1185.1,2584,0
32,1185.4,1186,1185.05,1185.8,605,0
33,1185.15,1186,1184.75,1184.75,736,0
34,1184.15,1186,1184.15,1185.45,1975,0
35,1183,1184.85,1182.6,1184.4,1163,0
36,1181.15,1183.2,1181.15,1182.55,2105,0
37,1182,1182.8,1180.9,1180.9,1524,0
38,1182,1182.4,1181.1,1182,2108,0
39,1182.1,1182.5,1181.25,1182.25,1399,0
40,1181.95,1182.2,1181.95,1182.2,87,0
41,1182.2,1182.2,1181.25,1181.25,447,0
42,1182.2,1182.4,1181.25,1182.2,263,0
43,1181.5,1182.5,1181.25,1182.4,1292,0
44,1181.45,1182.55,1181,1181.9,590,0
45,1181.7,1181.8,1181,1181.75,412,0
46,1179.25,1181.6,1179.25,1181.6,1763,0
47,1180.35,1180.4,1178.95,1178.95,1591,0
48,1181.2,1181.2,1180.65,1180.65,152,0
49,1182,1182,1181.15,1181.15,722,0
50,1181,1181,1180.1,1180.85,551,0
51,1181,1181.45,1181,1181.45,757,0
52,1180.95,1181,1180.75,1181,102,0
53,1180.95,1181,1180.95,1180.95,141,0
55,1180.05,1180.35,1180,1180.25,309,0
56,1178.1,1180.4,1178.05,1180.4,638,0
57,1177.85,1178.7,1177.1,1178.1,2173,0
58,1175.4,1177.5,1175.4,1177.5,1892,0
59,1175.9,1176,1174.5,1175.8,5368,0
60,1175.25,1175.95,1175,1175.95,967,0
61,1176.05,1176.55,1175.6,1175.85,393,0
62,1176.4,1176.55,1175.15,1176.5,579,0
63,1177.4,1177.7,1176.45,1176.45,73,0
64,1178.95,1178.95,1177.7,1177.7,593,0
65,1178.5,1179.3,1178.4,1178.55,1861,0
66,1178.2,1179.05,1177.6,1178.6,144,0
67,1177.5,1178.05,1177.5,1178.05,14,0
68,1177.3,1177.7,1177,1177,25,0
69,1178.15,1178.8,1177.95,1178.1,83,0
70,1177.8,1178.8,1177.8,1178.3,1105,0
71,1178.3,1178.8,1177.75,1177.75,155,0
72,1178.35,1178.8,1178.15,1178.8,35,0
73,1179.15,1179.15,1179.15,1179.15,154,0
74,1179.35,1179.7,1179.15,1179.7,35,0
75,1179.9,1180.4,1179.25,1179.9,1196,0
76,1179.95,1179.95,1179.4,1179.4,52,0
77,1182,1182,1180.5,1180.5,108,0
78,1181.3,1182,1181.3,1182,31,0
79,1181.95,1182,1181.95,1182,614,0
80,1182.15,1183,1181.9,1181.9,3346,0
81,1183.9,1183.9,1182.35,1183,5456,0
82,1184.65,1185,1184,1184,2369,0
83,1184.75,1185,1184.75,1184.95,1036,0
