EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,393.05,393.1,391,391,48780,0
1,395.7,395.9,392.9,393.5,27246,0
2,395.8,396.3,394.85,395.1,41285,0
3,396.55,396.65,395.75,395.75,23168,0
4,397.05,397.25,396.65,396.65,30995,0
5,397.55,398,396.4,397.4,35249,0
6,397,397.25,395.65,397.25,48100,0
7,397.65,398,396.5,396.9,27365,0
8,398.15,399,397.8,398,30654,0
9,397.9,398.25,397.55,398.1,15281,0
10,398.65,398.8,397.55,398,27011,0
11,398.7,399.05,398.55,398.75,24981,0
12,398.4,398.8,398.05,398.6,23666,0
13,398.8,398.9,398.15,398.25,18747,0
14,399.5,399.75,398.85,398.95,53797,0
15,400.2,400.2,399.5,399.5,39957,0
16,400.4,400.5,400.05,400.1,27619,0
17,399.4,400.4,399.4,400.35,24948,0
18,399.75,400,399.4,399.4,19694,0
19,398.4,399.8,398.4,399.75,24839,0
20,398.75,398.75,398.1,398.15,13962,0
21,399.1,399.3,398.65,398.65,15124,0
22,398.5,399.2,398.5,398.9,8975,0
23,399.15,399.4,398.4,398.5,23691,0
24,398.9,399.15,398.75,399.15,5134,0
25,398.2,398.95,398.2,398.9,6882,0
26,397.75,398.2,397.1,398.15,32151,0
27,397.55,398.3,397.1,397.75,23889,0
28,397.6,397.95,397.6,397.6,4155,0
29,397.05,397.75,396.6,397.7,18385,0
30,396.7,397.05,396.65,397,10778,0
31,396.5,397,396.5,396.7,17008,0
32,396.35,396.6,396.3,396.6,8119,0
33,396.4,396.45,396.3,396.3,8810,0
34,396.75,396.75,396.4,396.4,15665,0
35,396.2,396.75,396.2,396.6,14570,0
36,396,396.25,395.5,396.2,25911,0
37,396.1,396.15,395.8,396,36179,0
38,396.5,396.5,396,396,10408,0
39,396.85,396.85,396.5,396.55,6302,0
40,396.4,396.8,396.25,396.75,9055,0
41,396.8,396.8,396.2,396.4,8642,0
42,396.9,397,396.65,396.8,4958,0
43,397.1,397.15,396.8,396.9,6419,0
44,396.9,397.1,396.8,397.1,2916,0
45,396.25,396.9,396.1,396.9,9266,0
46,396,396.35,395.85,396.35,12676,0
47,396.1,396.2,395.95,396.15,5132,0
48,396.5,396.55,396.1,396.1,4719,0
49,396.7,396.9,396.45,396.5,5492,0
50,396,396.65,395.9,396.65,17751,0
51,396,396,395.8,396,8178,0
52,395.85,396,395.6,396,6622,0
53,395.45,395.85,395.1,395.85,13007,0
54,395.35,395.5,395.15,395.5,10001,0
55,394.7,395.35,394.7,395.35,34459,0
56,394.5,394.9,394.25,394.7,15960,0
57,394.7,394.7,394.45,394.55,8795,0
58,393.95,394.7,393.5,394.5,66833,0
59,393.55,393.95,393.5,393.75,9393,0
60,393.05,393.7,393,393.55,13266,0
61,393.4,393.55,393.15,393.15,17915,0
62,394.5,394.55,393.4,393.4,16511,0
63,394.75,394.75,394.5,394.5,9938,0
64,395.1,395.3,394.7,394.7,7222,0
65,394.8,395.4,394.8,395.05,15350,0
66,394.5,394.95,394.35,394.95,2970,0
67,392.95,394.5,392.7,394.5,44893,0
68,393.8,393.8,392.65,392.95,12776,0
69,393.5,393.8,393.2,393.6,6462,0
70,393.35,393.5,393.1,393.5,11953,0
71,393.7,393.7,393.35,393.35,2972,0
72,393.8,394.1,393.55,393.7,5420,0
73,394.35,394.35,393.85,393.85,5799,0
74,394.4,394.6,394.25,394.35,2962,0
75,394.05,394.4,394,394.4,2965,0
76,393.7,394.1,393.6,394.1,9323,0
77,393.65,393.85,393.6,393.85,1154,0
78,393.8,393.8,393.55,393.65,4166,0
79,393.85,393.85,393.65,393.8,2338,0
80,393.7,393.85,393.55,393.75,1536,0
81,393.65,393.7,393.2,393.7,5447,0
82,393.35,393.65,393.2,393.65,3010,0
83,392.85,393.35,392.85,393.2,11861,0
