EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,513.45,515.1,513,514.05,7365,0
1,513.5,514.25,512.65,513.4,12877,0
2,514.1,514.5,513.5,513.6,6418,0
3,514.25,515.2,513.65,514.05,6107,0
4,513.3,514.25,513.1,514.1,7449,0
5,513.3,513.85,513.2,513.25,3406,0
6,511.7,513.3,511.7,513.3,5776,0
7,512,512.55,511.8,511.8,11242,0
8,512.6,512.75,512.2,512.2,3533,0
9,512.1,512.6,512.1,512.6,1660,0
10,511.5,512.15,511.5,512.15,6762,0
11,511.1,512,511.1,511.4,4293,0
12,510.7,511.25,510.5,511.1,7552,0
13,510.55,511.25,510.55,511,4953,0
14,511,511.3,510.55,510.55,3127,0
15,510.55,510.95,510.5,510.9,2505,0
16,510.95,511,510.5,510.55,3988,0
17,512.15,512.15,510.9,510.9,5323,0
18,512.3,512.5,511.05,511.9,7297,0
19,512.3,512.7,512,512.3,4629,0
20,512.1,512.3,512.05,512.3,2502,0
21,511.95,512.3,511.95,512.1,4405,0
22,511.95,512.1,511.7,511.95,2350,0
23,511.8,511.8,511.55,511.8,2552,0
24,511.05,511.8,511.05,511.8,2725,0
25,511.95,511.95,511.05,511.1,4003,0
26,511.4,512,511.35,511.95,3872,0
27,511.6,511.95,511.35,511.35,3034,0
28,511.85,512,511.7,511.7,875,0
29,512.8,513.2,511.85,511.95,11793,0
30,512.8,512.85,512.7,512.8,1953,0
31,512.95,513.3,512.85,512.85,2761,0
32,513.55,513.75,513,513,4147,0
33,513.25,513.75,513.05,513.55,3958,0
34,513.1,513.25,513,513.25,2359,0
35,512.5,513.05,512.45,513.05,2587,0
36,512,512.5,512,512.45,3024,0
37,512.25,512.4,512,512,1657,0
38,512.15,512.4,512.15,512.25,1455,0
39,512.3,512.3,512.15,512.25,1666,0
40,512.1,512.3,512.1,512.3,1156,0
41,511.55,512.15,511.35,512.1,2825,0
42,511.8,511.8,511.45,511.55,2008,0
43,511.45,511.8,511.45,511.6,928,0
44,511.45,511.6,511.2,511.4,1140,0
45,511.4,511.8,511.4,511.45,1665,0
46,511.3,511.45,511.3,511.4,1333,0
47,511.65,511.65,511.05,511.3,4305,0
48,512.4,512.9,511.7,511.7,8521,0
49,511.4,512.25,511,512.25,12304,0
50,512.4,512.5,511.15,511.5,4775,0
51,511.9,512.85,511.9,512.25,5691,0
52,511.35,511.9,511.3,511.9,2631,0
53,511.2,511.35,511.05,511.2,1284,0
54,511.1,511.2,511.05,511.05,1554,0
55,510.65,511.15,510.65,511.1,4847,0
56,510.55,510.7,510.5,510.6,2830,0
57,510.8,511.15,510.55,510.55,2279,0
58,509.6,510.75,509.6,510.6,11955,0
59,509.35,510,509.35,509.75,5357,0
60,509.15,509.4,509,509.2,5948,0
61,509.15,509.5,508.85,509.05,2973,0
62,509.3,509.35,509,509.15,3477,0
63,509.6,509.85,509.15,509.15,1036,0
64,509,509.6,508.65,509.6,8637,0
65,508.1,509,508.05,508.75,4986,0
66,507.65,508.25,507.35,508.1,7823,0
67,507.35,507.65,507.2,507.35,2934,0
68,508.1,508.15,507.15,507.15,6754,0
69,508.7,508.75,507.8,507.8,4911,0
70,509.05,509.5,508.65,509,2407,0
71,509.25,509.35,509,509.05,1692,0
72,508.65,509.05,508.65,509,1960,0
73,508.2,508.65,508.2,508.65,2073,0
74,507.6,508.25,507.5,508.25,2730,0
75,507.75,507.85,507.5,507.55,2329,0
76,508,508.35,507.55,507.55,2364,0
77,508.1,508.35,508,508,1987,0
78,508.35,508.35,508,508.1,2504,0
79,508.7,508.9,508.1,508.35,2128,0
80,508.05,508.95,508.05,508.55,1751,0
81,507.9,508.35,507.45,508,7191,0
82,507.65,507.95,507.2,507.85,8010,0
83,507,507.4,506.75,507.05,9901,0
84,506.2,507.3,506.2,507.05,17020,0
