EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533095160,85.1,85.35,84.9,85.25,205363,0
1,85.2,85.25,85.05,85.1,114264,0
2,85.2,85.25,85.1,85.25,177828,0
3,85.6,85.6,85.25,85.25,157019,0
4,85.5,85.7,85.4,85.5,163251,0
5,85.6,85.6,85.4,85.5,91472,0
6,85.65,85.65,85.4,85.55,67985,0
7,85.65,85.65,85.5,85.6,117922,0
8,85.8,85.8,85.5,85.65,131599,0
9,85.75,85.85,85.7,85.7,122469,0
10,85.6,85.85,85.5,85.8,113089,0
11,85.5,85.6,85.45,85.55,177084,0
12,85.45,85.55,85.3,85.45,140648,0
13,85.5,85.5,85.4,85.45,42019,0
14,85.35,85.45,85.25,85.45,91178,0
15,85.3,85.4,85.3,85.4,61286,0
16,85.25,85.35,85.2,85.3,55158,0
17,85.35,85.4,85.25,85.25,80513,0
18,85.45,85.5,85.3,85.35,86292,0
19,85.45,85.5,85.4,85.4,43860,0
20,85.55,85.6,85.45,85.45,25472,0
21,85.4,85.5,85.3,85.5,102645,0
22,85.6,85.6,85.4,85.5,87499,0
23,85.45,85.55,85.35,85.55,84012,0
24,85.15,85.4,85.05,85.4,229214,0
25,84.9,85.15,84.8,85.1,371779,0
26,84.85,84.95,84.8,84.85,90804,0
27,85.05,85.05,84.8,84.9,113864,0
28,85.05,85.1,85,85.05,38517,0
29,85.1,85.2,85,85.05,80991,0
30,85.3,85.3,85.1,85.1,70638,0
31,85.2,85.3,85.15,85.3,115410,0
32,85.3,85.35,85.2,85.25,84236,0
33,85.1,85.4,85.1,85.3,109950,0
34,85.1,85.25,85.1,85.2,38125,0
35,85.15,85.15,85.05,85.15,30772,0
36,85.05,85.2,85,85.15,37838,0
37,85.2,85.2,85.05,85.05,53163,0
38,85.35,85.4,85.15,85.2,84728,0
39,85.35,85.45,85.25,85.35,37819,0
40,85.5,85.5,85.3,85.3,99499,0
41,85.5,85.55,85.35,85.5,159733,0
42,85.45,85.55,85.4,85.5,84638,0
43,85.5,85.55,85.4,85.5,78046,0
44,85.4,85.5,85.4,85.5,15569,0
45,85.4,85.4,85.3,85.4,49231,0
46,85.3,85.45,85.25,85.4,59050,0
47,85.3,85.3,85.05,85.3,101459,0
48,85.2,85.3,85.2,85.3,9021,0
49,85.4,85.4,85.2,85.2,25167,0
50,85.4,85.4,85.35,85.4,13688,0
51,85.3,85.4,85.25,85.35,21866,0
52,85.2,85.3,85.15,85.3,34185,0
53,85.25,85.3,85.2,85.2,30202,0
54,85.2,85.25,85.15,85.25,22266,0
55,85.05,85.25,85.05,85.2,97874,0
56,85,85.1,84.85,84.85,266596,0
57,85,85.1,84.9,85.05,38578,0
58,84.85,85,84.8,85,89394,0
59,84.95,84.95,84.8,84.9,42843,0
60,84.9,85,84.9,84.9,66791,0
61,84.85,84.95,84.85,84.85,38877,0
62,84.85,84.9,84.85,84.85,50925,0
63,84.9,84.9,84.85,84.85,31926,0
64,84.85,84.9,84.8,84.9,20556,0
65,84.8,84.85,84.7,84.85,201341,0
66,84.8,84.8,84.7,84.75,31000,0
67,84.7,84.8,84.65,84.8,101709,0
68,84.8,84.8,84.65,84.7,59402,0
69,84.75,84.8,84.7,84.8,36050,0
70,84.9,84.9,84.7,84.7,44830,0
71,84.85,84.9,84.8,84.8,22358,0
72,85.1,85.1,84.85,84.9,108200,0
73,85.05,85.1,85,85.1,20381,0
74,85,85.05,84.95,85,29118,0
75,84.95,85,84.9,85,14389,0
76,85.05,85.05,84.95,84.95,24387,0
77,85.1,85.15,85,85,53345,0
78,85,85.15,85,85.15,10923,0
79,84.95,85.05,84.95,85.05,29176,0
80,84.9,84.95,84.8,84.95,40882,0
81,84.9,84.95,84.85,84.9,8685,0
82,84.8,84.9,84.8,84.9,34617,0
83,85,85,84.85,84.9,26464,0
84,84.95,85,84.95,84.95,6332,0
85,84.9,85,84.9,84.95,15504,0
86,84.9,84.95,84.9,84.9,12404,0
87,84.95,85,84.9,84.95,12783,0
88,84.9,85,84.9,84.95,14704,0
89,84.95,85,84.9,84.9,13775,0
90,84.9,85,84.9,84.95,18047,0
91,85,85,84.95,84.95,32493,0
92,85.1,85.2,85.05,85.1,82396,0
93,85.2,85.25,85.1,85.15,105236,0
94,85,85.2,84.9,85.2,182782,0
95,85,85.05,84.95,85,41011,0
96,85,85.05,84.95,85,23219,0
97,84.95,85,84.9,85,23310,0
98,84.9,84.95,84.9,84.95,8893,0
99,84.75,84.9,84.75,84.9,121741,0
100,84.85,84.85,84.65,84.75,128403,0
101,84.7,84.85,84.7,84.75,58016,0
102,84.8,84.85,84.75,84.8,25633,0
103,84.65,84.85,84.6,84.8,142134,0
104,84.7,84.8,84.6,84.65,60383,0
105,84.7,84.8,84.65,84.7,30932,0
106,84.65,84.7,84.6,84.7,59889,0
107,84.65,84.75,84.6,84.7,25726,0
