EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532922360,977.95,980.7,973.55,973.55,126781,0
1,976.85,978,974.35,977.5,45549,0
2,973.65,978.45,973.15,977.85,31713,0
3,970.4,973.5,970,973.5,46224,0
4,964.35,970.7,963.1,970.45,40233,0
5,966.9,969,963.7,963.7,29845,0
6,967.45,968.2,966,966.4,13995,0
7,971.7,971.7,968.05,968.25,19192,0
8,969.5,971.6,969,971.6,22249,0
9,965.1,969.75,964.6,969.25,40429,0
10,966.55,966.85,964.1,965.1,12884,0
11,965.5,966.95,965.25,966.25,7073,0
12,966.05,966.25,965.05,965.85,6985,0
13,965.45,966.55,965.05,966.55,5648,0
14,961.2,965.3,961.2,965.25,44254,0
15,963.1,963.7,961.25,961.75,18328,0
16,964,965,963.1,963.55,17053,0
17,964.4,964.4,963.4,963.75,6368,0
18,963.2,964.25,963.2,964.2,8596,0
19,964.15,964.25,963.2,963.2,4621,0
20,963.9,964.4,963.8,964.1,6215,0
21,958.35,964,958.15,964,45914,0
22,961,963.15,958.15,958.15,73396,0
23,959.55,961.05,959,960.75,24777,0
24,957.1,960,957.1,959.6,20956,0
25,957.95,958,956.25,957.1,16376,0
26,958.05,959.8,958.05,958.6,11147,0
27,959,959.1,958,958.8,5402,0
28,959.75,960,958.9,959.3,5310,0
29,957.45,959.8,957.45,959.55,5938,0
30,957,957.45,955.05,957.45,16341,0
31,957.8,957.8,957,957.1,6307,0
32,959.4,959.45,957.8,957.8,5169,0
33,959.05,959.9,959,959.25,4891,0
34,959,959.55,958.8,959.05,4891,0
35,959.3,959.6,958.8,959,4564,0
36,958.7,959.8,958.1,959.8,2786,0
37,956.95,958.65,956.55,958.3,6211,0
38,956.85,958,956.55,956.95,4214,0
39,957.4,957.4,956.5,956.9,6576,0
40,957.9,957.9,957.1,957.4,2223,0
41,958.1,958.35,957.6,957.9,3191,0
42,957.9,958.6,957,958.15,4108,0
43,958,958.05,957.9,957.95,2103,0
44,959.05,959.3,957.6,958.05,5342,0
45,958.75,959.25,958.6,959.05,1938,0
46,958.05,958.9,958.05,958.9,5735,0
47,957.85,958.3,957.7,958.3,2906,0
48,957.65,957.85,957.15,957.85,3903,0
49,959.4,959.4,957.65,957.65,2384,0
50,957.95,959.4,957.85,959.4,3676,0
51,957.95,958,957.7,957.95,2965,0
52,958,958,957.9,957.9,1371,0
53,957.4,957.95,957.25,957.95,2914,0
54,957,957.35,956.8,957.3,3198,0
55,956.75,957,956.55,957,1968,0
56,956,956.8,955.7,956.75,20435,0
57,956,956,955.4,955.75,9909,0
58,955.75,956,955.4,956,6886,0
59,955.4,955.95,955.1,955.75,10070,0
60,956.2,956.6,955.15,955.4,6336,0
61,956.35,956.6,956.05,956.15,2999,0
62,957.95,957.95,956.35,956.35,5562,0
63,958.95,959.35,957.95,957.95,6424,0
64,958.25,958.9,958,958.9,2202,0
65,958.05,958.35,958,958.25,2543,0
66,957.95,958.3,957.5,958.3,5412,0
67,957.7,958,957.7,957.85,1114,0
68,957.6,957.75,957.5,957.7,2249,0
69,957.5,957.6,957.5,957.6,1272,0
70,956.6,957.5,956.6,957.5,2810,0
71,956.85,957,956.3,956.5,2703,0
72,957,958,956.25,956.75,7992,0
73,957.7,957.85,957,957,2092,0
74,957.55,957.65,957.5,957.65,1516,0
75,957.6,957.8,957.4,957.55,4280,0
76,957.35,957.95,957.25,957.95,2644,0
77,957.6,957.6,957.35,957.35,1095,0
78,957.55,957.65,957.4,957.55,1840,0
79,958,958,957.35,957.4,5926,0
80,957.3,957.95,957.3,957.95,2252,0
81,955.65,957.2,955.65,957,5483,0
82,955.5,956.5,955.3,955.6,6052,0
83,956,956.1,955.45,955.5,3913,0
84,956.35,956.35,955.95,956,2751,0
85,956.85,957.45,956.35,956.35,1839,0
86,956.8,956.95,956.7,956.9,2203,0
87,956.75,956.85,956.7,956.8,1248,0
88,956.6,956.75,956.6,956.75,1100,0
89,956,956.6,956,956.6,2620,0
90,955.7,956.15,955.5,956.15,1521,0
91,955.45,955.6,955.2,955.35,2981,0
