EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530848760,1085.95,1085.95,1078.15,1083.7,4145,0
1,1093,1093,1083.5,1086,6879,0
2,1091,1094.15,1088.4,1093,4105,0
3,1092.1,1094,1090.65,1090.85,7651,0
4,1090,1092.85,1089.3,1092.1,10988,0
5,1092.4,1092.4,1090,1090.05,6718,0
6,1093.05,1093.25,1091.6,1092,5126,0
7,1095.15,1096,1093.25,1093.5,5093,0
8,1094.4,1096.55,1094.4,1095.9,8765,0
9,1092.25,1094.2,1091.3,1093.9,5192,0
10,1091.75,1092.9,1091.75,1092.25,2173,0
11,1091.85,1092.7,1091,1091.45,2923,0
12,1090,1092.65,1089.75,1092.6,4972,0
13,1087.8,1091,1085.65,1091,5955,0
14,1087.25,1088.5,1086.55,1087.2,2304,0
15,1084.2,1087.2,1084.2,1087.2,7101,0
16,1084.45,1084.95,1083.1,1084.2,3964,0
17,1084.3,1085.5,1083.55,1084.75,2656,0
18,1083.15,1085.2,1083.05,1084.85,2759,0
19,1083.9,1084.55,1083.2,1084.45,1162,0
20,1083.65,1084.95,1082.3,1083.85,10561,0
21,1084.75,1085,1083.5,1083.65,2430,0
22,1085.75,1085.75,1084,1084.75,773,0
23,1084.9,1086,1084.5,1085.3,1544,0
24,1080.4,1085,1080.4,1085,1875,0
25,1086.45,1088,1080,1080.4,6739,0
26,1085,1086.65,1080.5,1086.45,3648,0
27,1084.45,1087.5,1081,1085,6747,0
28,1083.6,1088,1083.05,1085,10477,0
29,1084.1,1084.95,1083.2,1083.4,624,0
30,1084.45,1084.9,1083.55,1084.9,107,0
31,1083.5,1084.9,1083.5,1084.45,225,0
32,1083.05,1083.6,1083,1083.5,221,0
33,1082.45,1083.25,1082.1,1083,406,0
34,1084.05,1084.85,1083.2,1083.2,370,0
35,1083.4,1084.85,1083.4,1084.05,738,0
36,1083.1,1083.4,1082.05,1083.35,282,0
37,1082.4,1083.2,1082.1,1082.1,411,0
38,1082,1082.55,1082,1082.4,398,0
39,1081.05,1082.45,1080.65,1082.1,1676,0
40,1080.75,1081.8,1080.7,1081,236,0
41,1080.65,1081.8,1080.65,1081,589,0
42,1083,1083.25,1080.55,1080.65,2422,0
43,1083,1083.9,1083,1083.1,1557,0
44,1084.35,1084.45,1083,1083,2485,0
45,1083.85,1085,1083.85,1084.35,840,0
46,1083.6,1084.85,1083.6,1083.85,232,0
47,1084.1,1085,1083.85,1085,499,0
48,1085,1085,1084.15,1084.8,600,0
49,1086.45,1088.6,1084.75,1084.9,1894,0
50,1088.4,1088.7,1085.25,1086.65,1439,0
51,1089.5,1090.25,1088.35,1088.35,8961,0
52,1087.1,1090,1086.15,1089,2456,0
53,1085.65,1086.45,1085,1086.15,876,0
54,1084.8,1086,1084.8,1085.65,510,0
55,1084,1085.55,1082.65,1085.5,3841,0
56,1085.5,1087.4,1084,1084,8543,0
57,1085.2,1086,1083.4,1085.6,2747,0
58,1083.3,1085,1082.15,1084.3,2313,0
59,1083.05,1084.5,1082.25,1083.3,3228,0
60,1078,1083.05,1078,1083.05,4727,0
61,1078.5,1079.9,1078.15,1078.4,3640,0
62,1075.5,1078.5,1072.2,1078.3,10049,0
63,1077.25,1079.1,1075,1075.95,5961,0
64,1072.2,1077.9,1071.35,1076.3,6541,0
65,1072.45,1073.5,1069.95,1072.2,9049,0
66,1072.85,1073.3,1072.1,1073,4993,0
67,1075.5,1077.3,1072.85,1073,12178,0
68,1075,1075.45,1073.8,1075,7286,0
69,1075.4,1075.75,1075,1075.05,1346,0
70,1073,1075,1073,1075,5246,0
71,1075,1075.3,1073,1073,4185,0
72,1076,1076.5,1075,1075.05,1037,0
73,1076.4,1076.45,1075,1076,2063,0
74,1077,1077.9,1076,1076.05,2214,0
75,1078.3,1078.4,1076.55,1077,3403,0
76,1079.05,1079.8,1078,1078.9,1144,0
77,1079.3,1081.05,1079,1079.05,6506,0
78,1082.15,1085,1079.3,1079.3,8600,0
79,1082.05,1082.55,1080.7,1082,1113,0
80,1081.5,1082.5,1081.05,1082.15,1102,0
81,1081.1,1081.55,1081.05,1081.5,178,0
82,1081.1,1081.4,1081.05,1081.3,192,0
83,1080.85,1081.15,1080.5,1081.15,792,0
84,1082,1082.3,1080.85,1080.85,750,0
85,1081.15,1082,1081,1081.8,1144,0
86,1081,1081.35,1080.55,1081.35,1469,0
87,1081,1081.25,1078.35,1081,4323,0
88,1080,1081,1080,1081,3909,0
89,1081.5,1081.7,1080,1080,1160,0
90,1082.1,1082.1,1079.5,1081.7,6078,0
91,1082,1082.7,1081,1082.1,864,0
92,1081.9,1082.05,1080.8,1082.05,222,0
93,1081,1082.05,1080.6,1081.9,926,0
94,1081,1081.85,1081,1081,244,0
95,1081.9,1081.9,1081,1081.75,171,0
96,1081.05,1081.85,1081.05,1081.05,226,0
