EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530848760,1154,1154,1152,1152,299,0
1,1152.9,1153.95,1151,1153,1146,0
2,1153.5,1153.55,1151.8,1153.55,26,0
3,1154,1154.15,1152.9,1153,1594,0
4,1153.05,1153.95,1153,1153,248,0
5,1151.2,1153.75,1151.2,1153.1,318,0
6,1150,1151.45,1150,1151,1065,0
7,1147.95,1150.9,1147.1,1150.9,1548,0
8,1147.15,1148.55,1147.15,1148,210,0
9,1148.1,1150,1147.55,1147.75,2220,0
10,1147.3,1150,1147.3,1150,5115,0
11,1145.45,1149.1,1145.2,1147,665,0
12,1146.8,1147.9,1145.6,1145.6,321,0
13,1146,1147.85,1146,1147.85,346,0
14,1145,1146.05,1143.9,1146.05,1286,0
15,1144.1,1145,1144.1,1144.7,836,0
16,1146.8,1146.8,1143.6,1145.4,325,0
17,1147.9,1148.4,1146.9,1146.9,557,0
18,1148.05,1148.05,1147.65,1147.65,63,0
19,1148.4,1148.75,1147.65,1147.65,257,0
20,1146.35,1147.05,1146.35,1147.05,50,0
21,1145.35,1146.35,1143.65,1146.35,1061,0
22,1146.85,1147,1146.3,1146.3,515,0
23,1146,1146.85,1146,1146.85,75,0
24,1147,1147,1146.05,1146.7,79,0
25,1147,1147,1146.05,1146.05,81,0
26,1146.05,1147.9,1146.05,1147.3,521,0
27,1146.85,1147.2,1145.6,1147.2,194,0
28,1145,1147.15,1145,1147.15,70,0
29,1143.5,1144.2,1142.7,1144,353,0
30,1146.2,1146.2,1143.5,1143.5,664,0
31,1145.65,1146.2,1145.65,1146.2,21,0
32,1146,1146.85,1145.95,1146.75,45,0
33,1146,1146.1,1145.6,1146,79,0
34,1146,1146,1146,1146,5,0
35,1145.6,1146.5,1145.6,1146,99,0
36,1145.1,1145.6,1145.1,1145.6,175,0
37,1146.5,1146.5,1144.9,1144.9,635,0
38,1146,1146.5,1146,1146,1410,0
39,1146.55,1146.55,1146.05,1146.05,141,0
40,1147,1147,1147,1147,140,0
41,1148,1148,1147.5,1147.5,39,0
42,1148.1,1148.35,1148.1,1148.35,10,0
43,1148.5,1148.5,1147.65,1147.65,85,0
44,1147.5,1148.45,1147.5,1148.45,441,0
45,1149.7,1149.7,1147.65,1147.65,174,0
46,1151.35,1151.35,1148.55,1148.55,1160,0
47,1151.15,1152.95,1150.95,1150.95,859,0
48,1152.75,1152.75,1152,1152.75,232,0
49,1156,1157.45,1154,1155.85,4314,0
50,1157.3,1157.7,1156.95,1157.7,2711,0
51,1158.85,1158.95,1157.35,1157.85,2465,0
52,1158.35,1159.6,1157.65,1157.85,867,0
53,1158.85,1159.6,1158.1,1159.5,412,0
54,1158.95,1158.95,1158.1,1158.85,1032,0
55,1159,1159.95,1158.95,1159,1334,0
56,1158.95,1159.95,1158.85,1159.95,848,0
57,1155.45,1158.45,1154.7,1158.2,2659,0
58,1157,1159.85,1156.45,1156.45,1261,0
59,1157.9,1159.05,1155.15,1156.55,714,0
60,1157.8,1159.4,1155.8,1158.95,735,0
61,1158.5,1158.9,1157.3,1158.35,2355,0
62,1156.8,1158,1156.8,1157.4,364,0
63,1155.15,1157.95,1155.15,1157,828,0
64,1156.9,1157.55,1156,1156.6,190,0
65,1156.8,1157.75,1155.05,1156.1,868,0
66,1157.55,1158.6,1154.7,1157.9,507,0
67,1156.9,1156.9,1154.4,1155.95,1735,0
68,1157.45,1158.75,1156.9,1156.9,1693,0
69,1156,1157.45,1154.3,1157,1846,0
70,1154.1,1157.45,1154.1,1156,1653,0
71,1155.1,1157.5,1155.1,1155.9,620,0
72,1156.8,1156.85,1155.25,1156.35,454,0
73,1157.35,1157.35,1156.85,1156.85,143,0
74,1155.55,1157.5,1155.55,1157.35,236,0
75,1157.35,1157.45,1154,1155.15,578,0
76,1156,1157.5,1154.25,1157.4,772,0
77,1156,1156.05,1155.1,1156.05,116,0
78,1157.5,1157.5,1156.9,1156.9,2877,0
79,1159,1159,1157.8,1157.8,659,0
80,1158,1158.4,1158,1158.4,11,0
81,1158.9,1158.9,1158.9,1158.9,200,0
82,1159.95,1159.95,1159,1159,201,0
83,1159,1160,1159,1159.95,153,0
84,1160.55,1160.6,1159,1159,696,0
85,1161.8,1161.8,1160.55,1160.55,1635,0
86,1161.1,1163,1161.1,1161.5,4094,0
87,1162,1162,1161.1,1161.1,371,0
88,1160.2,1161.7,1159.95,1161.7,211,0
89,1158.95,1160.2,1158.9,1160.15,294,0
90,1158.9,1159.95,1158.9,1158.95,109,0
91,1159,1159.7,1158.85,1158.85,198,0
92,1157.35,1159.2,1157.2,1158.9,1105,0
93,1156.1,1157.8,1155.45,1157.8,717,0
94,1155.75,1156.95,1155.75,1156,32,0
95,1156.45,1157,1156.45,1156.45,90,0
96,1156.6,1157,1156.6,1157,52,0
97,1156.2,1156.6,1156.2,1156.6,200,0
