EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,352.15,353.8,351.2,353.8,7904,0
1,352.6,352.95,351.3,352.2,5762,0
2,353.85,353.85,352.3,352.6,4483,0
3,353.9,354.1,353.55,354.05,5150,0
4,354.7,354.7,353.55,353.85,25310,0
5,353.7,354.6,353.45,354.6,6092,0
6,353.4,353.75,353.2,353.7,2161,0
7,352.85,353.65,352.85,353.45,4873,0
8,353,353.15,352.2,352.75,4409,0
9,352.3,353.05,352.3,353.05,3552,0
10,352.5,352.7,352.5,352.65,1280,0
11,351.8,352.5,351.75,352.35,3446,0
12,352,352,351.6,351.75,1918,0
13,352.1,352.25,351.95,352,6889,0
14,352.25,352.3,352.1,352.1,2097,0
15,352.2,352.35,352.2,352.25,1771,0
16,352.25,352.35,352.25,352.35,2043,0
17,352.25,352.35,352.2,352.25,1006,0
18,352.25,352.5,352.2,352.25,2098,0
19,351.3,352.25,351.3,352.25,10180,0
20,351.05,351.75,351.05,351.3,5887,0
21,350.7,351,350.4,350.95,5032,0
22,350.25,351.45,350.25,350.7,12400,0
23,351.05,351.05,350.15,350.15,1948,0
24,350.3,350.9,350.25,350.8,1914,0
25,350,350.65,350,350.6,8608,0
26,349.65,350,349.35,350,6008,0
27,349.45,349.85,349.45,349.7,2403,0
28,349.5,349.5,349.4,349.4,1462,0
29,349.3,349.85,349.1,349.55,3880,0
30,349.25,349.4,349.25,349.3,763,0
31,349.3,349.45,349.25,349.25,411,0
32,350,350.3,349.3,349.45,1988,0
33,349.75,350.1,349.65,350,2476,0
34,350.1,350.2,349.7,349.9,1087,0
35,349.9,350.2,349.1,350.1,9598,0
36,350,350.7,349.75,349.75,9057,0
37,350,350,349.55,349.95,1246,0
38,350.3,350.3,350,350,1351,0
39,350,350.75,350,350.35,6443,0
40,350,350.1,350,350,2632,0
41,350.25,350.25,350,350,2275,0
42,350.25,350.3,350.25,350.25,636,0
43,350,350.25,349.9,350.25,3951,0
44,349.7,350,349.7,350,3867,0
45,349.8,349.8,349.75,349.75,198,0
46,350,350,349.75,349.8,1582,0
47,349.9,350,349.9,349.9,1744,0
48,349.95,349.95,349.8,349.85,86,0
49,350,350,349.8,349.8,1819,0
50,349.95,350,349.85,350,1397,0
51,349.7,350.05,349.7,349.9,6464,0
52,349.85,349.9,349.7,349.7,1260,0
53,349.75,349.85,349.75,349.8,958,0
54,349.65,349.8,349.35,349.7,2889,0
55,349.4,349.95,349.15,349.7,8545,0
56,349.6,350,349.3,349.55,7161,0
57,349.8,349.85,349.55,349.6,1978,0
58,349.1,349.85,348.75,349.8,6289,0
59,349.3,349.3,348.7,349.1,3871,0
60,348.85,349.3,348.7,349.3,1644,0
61,349.2,349.2,348.8,348.8,730,0
62,348.75,349.15,348.7,349.15,1586,0
63,348.7,348.8,348.55,348.75,828,0
64,348.4,348.7,348.15,348.7,1553,0
65,348.6,348.85,348.55,348.55,919,0
66,348.35,348.6,348.35,348.6,208,0
67,348.65,348.65,348.4,348.4,809,0
68,348.85,348.85,348.45,348.6,880,0
69,348.9,348.9,348.75,348.75,171,0
70,348.65,348.9,348.4,348.9,1946,0
72,348.5,348.6,348.4,348.45,219,0
73,348.45,348.55,348.45,348.5,1508,0
74,348.2,348.45,348.2,348.45,1209,0
75,348.2,348.25,348.2,348.25,385,0
76,348,348.25,348,348.25,6161,0
77,348,348.3,347.65,348.3,11198,0
78,347.75,348.05,347.75,348,1228,0
79,347.25,347.8,347.25,347.75,5404,0
80,346.65,347.2,346.4,347.2,13806,0
81,346.95,347.2,346.6,346.6,6456,0
82,346.85,347.15,346.7,346.95,2949,0
83,347.6,347.65,346.7,346.85,6228,0
84,347.4,348,347.35,347.65,9413,0
