EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490360,97.5,97.75,97.35,97.75,30086,0
1,97.25,97.35,97.1,97.25,25836,0
2,96.95,97.25,96.85,97.15,28193,0
3,96.85,96.95,96.6,96.9,22599,0
4,96.75,97,96.75,96.95,75638,0
5,96.7,96.8,96.6,96.75,18171,0
6,96.5,96.85,96.4,96.7,24064,0
7,96.75,96.85,96.5,96.5,58672,0
8,96.9,96.9,96.7,96.7,31085,0
9,96.9,97,96.85,96.95,17040,0
10,97.05,97.15,96.8,96.9,19864,0
11,97.1,97.1,96.9,96.95,15452,0
12,97.15,97.25,97.05,97.1,19724,0
13,97.15,97.25,97.05,97.2,16733,0
14,96.8,97.2,96.7,97.1,21504,0
15,96.3,96.7,96.3,96.7,20187,0
16,96.15,96.35,96.05,96.35,16070,0
17,96,96.15,95.95,96.1,23839,0
18,95.8,95.9,95.7,95.9,21202,0
19,95.9,95.95,95.75,95.8,22138,0
20,95.6,95.9,95.6,95.9,21430,0
21,95.5,95.85,95.15,95.65,83817,0
22,95.95,95.95,95.55,95.55,30677,0
23,96.2,96.2,95.8,95.95,81261,0
24,95.95,96.25,95.95,96.2,26257,0
25,95.85,96.1,95.65,96,95811,0
26,95.75,95.9,95.75,95.8,7338,0
27,95.75,95.9,95.75,95.8,9790,0
28,95.8,95.9,95.75,95.8,10864,0
29,95.7,95.8,95.6,95.8,8238,0
30,95.35,95.65,95.2,95.65,42613,0
31,94.9,95.2,94.9,95.2,90788,0
32,95,95.05,94.9,94.9,40895,0
33,95.15,95.15,95,95.05,15811,0
34,95.2,95.2,95.1,95.2,35925,0
35,95.15,95.2,95.1,95.2,15343,0
36,95.15,95.25,95.05,95.2,21943,0
37,95.15,95.15,95.05,95.05,5743,0
38,95.15,95.15,95.1,95.15,10839,0
39,95.15,95.15,95.05,95.15,18297,0
40,95.1,95.1,95.05,95.05,1707,0
41,94.9,95.1,94.9,95.1,68896,0
42,95,95.1,94.95,94.95,11995,0
43,95.1,95.15,95,95,24167,0
44,95.15,95.15,95.05,95.1,8884,0
45,95.05,95.15,95.05,95.15,11237,0
46,94.95,95.1,94.9,95.05,17613,0
47,94.95,94.95,94.85,94.95,4719,0
48,94.8,94.95,94.7,94.9,17807,0
49,94.6,94.75,94.5,94.75,29670,0
50,94.5,94.7,94.45,94.7,19841,0
51,94.45,94.5,94.35,94.45,16832,0
52,94.7,94.7,94.5,94.55,10756,0
53,94.9,94.9,94.7,94.7,22122,0
54,94.85,94.95,94.8,94.95,8694,0
55,94.95,94.95,94.8,94.85,4409,0
56,95.05,95.15,94.9,94.95,47419,0
57,95.2,95.2,95,95.05,11295,0
58,95.25,95.25,95.1,95.2,9956,0
59,95.35,95.4,95.2,95.2,20715,0
60,95.35,95.45,95.3,95.35,27986,0
61,95.35,95.4,95.25,95.35,8059,0
62,95.4,95.4,95.3,95.35,6500,0
63,95.35,95.45,95.3,95.35,13157,0
64,95.3,95.35,95.25,95.3,5453,0
65,95.35,95.35,95.2,95.3,17410,0
66,95.25,95.35,95.25,95.3,5552,0
67,95.3,95.4,95.3,95.35,3008,0
68,95.4,95.4,95.3,95.35,2837,0
69,95.4,95.4,95.35,95.4,3598,0
70,95.4,95.45,95.3,95.4,7023,0
71,95.5,95.5,95.35,95.45,11803,0
72,95.65,95.65,95.45,95.5,40750,0
73,95.55,95.6,95.5,95.6,14964,0
74,95.7,95.7,95.55,95.55,19288,0
75,95.75,95.75,95.65,95.65,9097,0
76,95.75,95.9,95.6,95.7,30959,0
77,95.8,95.9,95.75,95.75,10016,0
78,96.05,96.05,95.8,95.8,27186,0
79,96.35,96.35,96.05,96.05,54906,0
80,96.85,96.9,96.25,96.25,69422,0
81,96.6,96.95,96.55,96.85,52412,0
82,96.55,96.6,96.35,96.6,28870,0
83,96.55,96.65,96.4,96.6,10008,0
84,96.7,96.7,96.55,96.65,7710,0
85,96.7,97.2,96.5,96.7,39782,0
86,96.8,96.9,96.75,96.75,10217,0
87,96.6,96.8,96.55,96.8,5327,0
88,96.6,96.7,96.55,96.6,12804,0
89,96.7,96.7,96.55,96.6,2275,0
90,96.7,96.7,96.55,96.7,7309,0
91,96.7,96.75,96.6,96.65,1752,0
92,96.75,96.75,96.55,96.7,8845,0
93,97.2,97.25,96.6,96.75,66709,0
94,97.3,97.35,97.05,97.3,45947,0
95,97.35,97.45,97.25,97.3,35500,0
96,97.6,97.6,97.35,97.35,50625,0
97,97.5,97.6,97.4,97.55,24092,0
98,98.4,98.4,97.45,97.5,124064,0
99,98.55,98.65,98.35,98.35,133259,0
100,98.65,99.05,98.5,98.55,207684,0
101,98.6,98.9,98.55,98.8,33684,0
102,98.3,98.7,98.3,98.65,30166,0
103,98.4,98.45,98.25,98.3,17452,0
104,98.3,98.45,98.25,98.4,53890,0
