EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,587.05,587.7,585,585,4138,0
1,589.15,589.4,587.6,587.7,2598,0
2,590.9,592.15,588.1,589.55,4257,0
3,591.55,591.7,590.75,591.45,1687,0
4,591,592.5,591,591.95,3904,0
5,592.95,592.95,591.05,591.75,3166,0
6,592.7,593,592,592.8,3919,0
7,592.25,592.85,591.95,592.7,1440,0
8,592.3,592.6,592,592.25,2723,0
9,591.65,592.45,591.65,592.45,2595,0
10,591,591.7,591,591.65,6227,0
11,590.4,591.7,590.4,591.45,1815,0
12,590.05,590.8,589.5,590.8,2691,0
13,590.7,590.7,590.05,590.7,2054,0
14,590.95,591,589.85,590.7,5508,0
15,590.15,590.65,590,590.65,4530,0
16,590.5,590.5,589.75,590.1,3900,0
17,591.9,591.95,591,591,7146,0
18,594.5,594.5,591.95,592.25,3466,0
19,593.55,594.5,593.55,594.5,2533,0
20,594.75,594.75,593.45,593.45,1852,0
21,595.5,595.75,594.6,595,5976,0
22,595.55,595.65,594.95,595.55,3558,0
23,595.95,597,595.3,595.5,7044,0
24,596,596.5,595.45,596.5,4804,0
25,596.4,596.85,596,596,1542,0
26,595.3,597,595.3,597,9107,0
27,595.25,595.9,595,595.9,1643,0
28,595.3,595.65,595.05,595.65,727,0
29,596.5,596.8,595.65,595.65,1970,0
30,596,596.5,595.7,596.5,667,0
31,596.15,596.3,595.65,595.95,466,0
32,595,595.65,594.75,595.65,5203,0
33,595.35,595.75,595,595,545,0
34,596,596,595.2,595.2,1939,0
35,595,595.9,595,595.9,336,0
36,595,595.35,594.6,594.6,762,0
37,594.6,594.75,594.2,594.75,180,0
38,593.25,593.85,592.3,593.85,1281,0
39,593,593.1,592.45,593.1,495,0
40,591.75,593,591.2,593,2277,0
41,593,593,591.75,591.75,265,0
42,593.6,593.75,593.15,593.15,627,0
43,594.5,594.5,593.45,594.05,2357,0
44,594.8,594.8,594.35,594.75,781,0
45,593.55,594.4,593.55,594.4,658,0
46,593.9,594.2,593,593.55,1498,0
47,593.5,594.2,593.5,593.9,2197,0
48,593.95,594.05,593.35,593.75,732,0
49,593.9,594.35,593.75,593.95,2095,0
50,594.8,594.8,594.5,594.6,345,0
51,595.55,595.55,594.45,594.45,1406,0
52,595.35,595.85,595.25,595.85,135,0
53,595.35,595.35,595.2,595.35,261,0
54,594.45,595.45,593.9,595.45,639,0
55,594.2,594.5,594.2,594.5,32,0
56,593.1,594.2,593.05,594.1,1235,0
57,592.25,593.1,592.25,593.1,1789,0
58,593.05,593.05,592.05,592.05,2338,0
59,592.5,593.1,592.35,593.1,1055,0
60,593,593,592.4,592.5,1258,0
61,592.5,592.85,592.1,592.6,3633,0
62,592.6,592.6,592.1,592.35,5269,0
63,592.5,592.95,592.5,592.7,497,0
64,592.65,592.65,592.55,592.55,103,0
65,592.6,593,592.6,592.65,219,0
66,592.35,592.35,591.5,591.75,8353,0
67,591.5,591.9,591.5,591.9,4356,0
68,592.1,593.15,591.4,591.5,5382,0
69,592,592.1,591.5,592.1,589,0
70,591.25,592,591.25,591.95,3290,0
71,591.25,591.6,591,591.2,4160,0
72,591.6,591.6,591.5,591.6,106,0
73,592.05,592.05,591.5,591.5,1443,0
74,592.1,592.3,592,592.3,366,0
75,592.3,592.6,592.1,592.1,3477,0
76,591.3,592.25,591.3,592.25,5278,0
77,591.6,591.6,591.35,591.35,1039,0
78,592,592.3,591.75,591.75,968,0
79,592.3,592.3,592,592.3,560,0
80,592.75,593,592.3,592.3,572,0
81,592.45,592.45,592.4,592.4,253,0
82,592.25,592.7,592.2,592.2,1176,0
83,592.6,592.65,592.5,592.55,130,0
