EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533095160,916.6,916.7,913.5,913.75,36948,0
1,917,917.6,915.95,915.95,23038,0
2,916.3,917.95,916,917.15,25035,0
3,915.35,916.5,915.05,916.5,19255,0
4,914.4,915.9,913.85,915.9,10645,0
5,914.2,914.95,913.5,914.4,18231,0
6,911.3,914.4,910.85,914.35,13074,0
7,910.2,912.45,910,911.8,8159,0
8,912.5,912.55,910,910.05,6150,0
9,912.15,913,910.8,912.75,10500,0
10,910.65,912.25,910.65,911.2,4103,0
11,909,911.25,908.05,911,11201,0
12,910,910.6,908.8,909.25,4750,0
13,911.05,911.6,910,910.15,7512,0
14,910,911.8,909.85,911.4,4905,0
15,911.8,911.8,910,910,4810,0
16,910.6,911.7,910.5,911.3,2109,0
17,909.05,910.5,909,910.2,7235,0
18,910.05,910.4,909,909,5657,0
19,909,910,909,910,3298,0
20,907.25,909.2,907.25,909,7829,0
21,907.35,908,906.3,907.7,9374,0
22,908.1,908.45,907.35,907.9,5492,0
23,907.65,908.05,907.45,907.6,2394,0
24,907.95,908,907.2,907.6,2939,0
25,907.6,908,907.3,907.65,3684,0
26,907.3,908,907.3,907.6,3175,0
27,907.85,907.85,906.2,907.3,5811,0
28,907.75,907.9,906.9,907.9,2047,0
29,907.1,907.95,907.05,907.55,1547,0
30,907.7,908,907.1,907.1,4196,0
31,908.5,908.75,907.95,908.2,3278,0
32,909.25,909.3,908.3,908.5,3052,0
33,911.1,911.2,908.9,909.25,5758,0
34,910,911.1,910,911.1,3897,0
35,910.15,910.25,910,910.25,2910,0
36,910.7,910.75,910.2,910.2,1318,0
37,911.3,911.9,910.5,910.7,4948,0
38,912.45,912.45,911.35,911.35,5274,0
39,911.75,913,911.75,912.25,6618,0
40,911.7,912.55,911.5,911.85,4307,0
41,911.45,911.95,910.55,911.95,3876,0
42,911.45,912,911.15,911.4,1295,0
43,910.1,910.7,910.1,910.7,1761,0
44,909.55,910.6,909.5,910.1,4347,0
45,909.6,910.15,909.5,909.5,5063,0
46,909.55,910,909.05,909.5,4849,0
47,909.4,909.55,909.25,909.55,2893,0
48,909.95,910.9,909.35,909.4,4108,0
49,909.5,909.9,909.5,909.8,4165,0
50,910.05,910.5,909.55,909.55,3134,0
51,909.9,910.4,909.85,909.95,2340,0
52,910.05,910.25,909.5,909.55,3207,0
53,911.3,911.55,910,910.15,3186,0
54,911.5,911.6,911.3,911.3,874,0
55,911.05,911.55,910.6,911.55,1633,0
56,910.6,911,910.35,910.6,2134,0
57,910.65,911,910.6,910.6,505,0
58,910.95,911,910.35,910.65,3362,0
59,910.3,910.65,910,910.65,2221,0
60,910.3,910.3,910,910,3051,0
61,910.15,910.15,910,910,1762,0
62,910.05,910.3,910.05,910.1,367,0
63,911.2,911.2,910.05,910.05,1880,0
64,910.55,910.9,910.35,910.9,986,0
65,910,910.55,910,910.3,1941,0
66,910.4,911.05,909.9,910.1,2100,0
67,910.95,911.45,910.75,910.75,756,0
68,910.75,910.95,910.75,910.75,5077,0
69,910.2,910.65,910.2,910.65,1314,0
70,910,910.1,910,910.1,3638,0
71,910,910.05,910,910,1081,0
72,909.7,910.05,909.55,910.05,1860,0
73,909.6,910,909.5,909.7,2195,0
74,909.1,909.85,908.95,909.75,6831,0
75,908.9,909.5,908.65,909.4,3602,0
76,909.55,909.8,909,909.1,1327,0
77,910,910.4,909.25,909.55,3017,0
78,910.7,910.7,909.9,910,1201,0
79,910.05,910.8,910.05,910.8,1288,0
80,910.45,910.65,910,910.05,1162,0
81,910.5,910.5,910.05,910.05,244,0
82,910.6,910.6,910,910.45,1171,0
83,910.05,910.45,910.05,910.05,1313,0
84,910.15,910.2,910.05,910.15,284,0
85,910.2,910.2,910.1,910.2,413,0
86,910.3,910.5,910.1,910.2,358,0
87,911.2,911.35,910.45,910.45,4526,0
88,911.15,911.4,910.5,911.1,1518,0
89,910.65,911.35,910.2,911.25,1310,0
90,910.15,910.75,910.05,910.35,560,0
91,910.05,910.35,910.05,910.2,377,0
92,910.25,910.85,910.05,910.05,2067,0
93,910.25,910.3,910.2,910.25,138,0
94,910.1,910.25,910.05,910.2,808,0
95,910,910.1,910,910.1,658,0
96,909.5,910.9,909.5,910,3875,0
97,909.9,909.95,909.2,909.5,2435,0
98,909.95,909.95,909.2,909.4,1803,0
99,909,909.45,908.75,909.15,2780,0
100,909.05,909.45,908.75,909,2365,0
101,909.3,909.45,909,909.05,1590,0
102,909.1,909.5,909.05,909.35,1843,0
103,908.95,909.2,908.5,909.2,2289,0
104,908.9,909,908.05,908.95,3075,0
105,909,909,908.05,908.75,2407,0
106,908.8,909.25,908.6,908.6,3591,0
107,908.7,909,908.65,909,3275,0
108,908,908.8,908,908.75,4306,0
109,908,908.5,908,908.15,3370,0
110,908,908.2,907.55,908.2,6706,0
