EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1530762360,76000,76000.05,76000,76000.05,12,0
1,75960,76000,75960,76000,7,0
2,75900,75960,75900,75960,3,0
3,75900,75900,75900,75900,1,0
4,75961.65,75963.45,75895,75900,6,0
5,75950,75950,75949.65,75949.65,9,0
6,75999.9,75999.9,75949.65,75949.65,15,0
7,75990.1,76074.65,75990,75990,9,0
8,76100,76100,75990,75990.1,7,0
9,76035.15,76125,76028.25,76049,5,0
10,76004.9,76100,76004.9,76100,20,0
11,76000,76005.45,75947,76000,13,0
12,75991.15,75991.15,75910,75946.95,15,0
13,75910,75910,75910,75910,3,0
14,75990,75990,75990,75990,5,0
15,75950,75950,75910,75910,2,0
16,75920,75990,75910.05,75959,12,0
17,75900,75910.05,75900,75910.05,6,0
18,75900,75900,75900,75900,2,0
19,75889,75900,75850,75900,10,0
20,75889.95,75889.95,75889.95,75889.95,2,0
21,75801,75802,75801,75802,13,0
22,75840,75840,75801,75801,3,0
23,75838,75838,75838,75838,1,0
24,75900,75900,75850,75850,12,0
25,75947.3,75947.3,75947.3,75947.3,3,0
26,76100,76120,76000,76099.95,66,0
27,76000.2,76109.7,75931.75,75931.75,9,0
28,76101.85,76101.85,76000.65,76100,8,0
29,76125,76125,76125,76125,5,0
30,76100.2,76134.8,76100,76125,20,0
31,76130,76130,76103,76110,5,0
32,76134,76202.75,76130,76134,22,0
33,76184,76184.05,76184,76184.05,12,0
34,76200,76200,76160,76200,18,0
35,76240,76240,76184,76200,11,0
36,76300,76300,76250,76250,33,0
37,76251,76300,76251,76300,10,0
38,76252,76289,76251,76251,8,0
39,76300,76350,76289,76300,182,0
40,76250.1,76300,76250.1,76300,31,0
41,76299.95,76299.95,76250,76250.1,3,0
42,76299.9,76299.9,76299.9,76299.9,1,0
43,76200,76250,76200,76250,31,0
44,76120,76205,76120,76200,11,0
45,76173.95,76173.95,76100,76100,5,0
46,76200,76200,76105,76105,9,0
47,76110.05,76110.05,76110.05,76110.05,2,0
48,76120,76120,76120,76120,2,0
50,76189.95,76200,76140,76140,12,0
51,76125,76125,76125,76125,1,0
52,76130,76200,76130,76130,3,0
53,76130,76130,76130,76130,2,0
55,76145.05,76145.05,76145.05,76145.05,2,0
56,76194,76194.95,76194,76194.95,3,0
57,76155,76194,76155,76194,6,0
58,76145.05,76150,76145.05,76150,3,0
59,76145.2,76145.2,76145.2,76145.2,2,0
61,76200,76200,76199.95,76199.95,2,0
62,76146,76146,76146,76146,1,0
64,76145.05,76145.05,76145.05,76145.05,1,0
65,76145.05,76145.05,76145.05,76145.05,6,0
66,76121,76145.05,76121,76145.05,2,0
67,76106,76106,76106,76106,2,0
68,76100.05,76100.05,76100.05,76100.05,2,0
71,76184.95,76184.95,76184.95,76184.95,3,0
72,76184.95,76184.95,76184.95,76184.95,5,0
73,76220,76220,76220,76220,31,0
74,76150,76150,76150,76150,1,0
77,76150.05,76191.5,76150.05,76191.5,2,0
78,76150,76150,76150,76150,4,0
79,76050.05,76050.05,76050.05,76050.05,6,0
80,76050,76050,76050,76050,6,0
81,75950.05,76050,75950.05,76050,10,0
82,75910,75970.75,75900,75900,6,0
83,75950,75950,75950,75950,5,0
84,75851.1,75900,75851.1,75900,28,0
85,75850,75850,75850,75850,2,0
87,75946.95,75946.95,75946.9,75946.9,2,0
88,75949,75949.95,75860,75860,7,0
89,75949.95,75949.95,75949.95,75949.95,3,0
90,75950,75950,75950,75950,1,0
91,75900,75950,75900,75950,2,0
92,75951.95,75951.95,75951.95,75951.95,2,0
93,76000,76000,75960.2,75960.2,17,0
94,76000,76000,76000,76000,1,0
95,76080,76080,76010,76010,4,0
96,76000,76000,76000,76000,8,0
97,75979.95,75979.95,75979.95,75979.95,1,0
99,76049.6,76050,75940.25,75979.95,7,0
100,76046.95,76046.95,76046.95,76046.95,1,0
101,76044.95,76044.95,76044.95,76044.95,1,0
104,75910,75910,75910,75910,7,0
105,75875,75875,75875,75875,4,0
106,75850,75851,75850,75851,16,0
107,75899.85,75899.85,75851,75851,2,0
108,75850,75850,75850,75850,31,0
109,75948.95,75948.95,75948.95,75948.95,1,0
111,76044.95,76044.95,75950,75950,29,0
112,76000,76000,76000,76000,1,0
113,76035,76035,76000,76000,6,0
115,76000.1,76000.1,76000,76000,27,0
116,76087.55,76095,76087.55,76095,6,0
118,76005,76005,76005,76005,1,0
119,76000,76000,76000,76000,54,0
120,75950,75950.05,75950,75950.05,10,0
121,75902,75950,75901.4,75950,3,0
122,75865,75977.15,75865,75977.1,5,0
124,75950,75950,75950,75950,1,0
126,75950,75950,75950,75950,1,0
127,75900.05,75900.05,75900.05,75900.05,1,0
132,75950,75950,75950,75950,2,0
133,75950,75950,75950,75950,15,0
134,75950,75950,75950,75950,1,0
137,75984.55,75984.55,75984.55,75984.55,2,0
