EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532490300,915,915,915,915,152,0
1,919.85,920.1,915.1,915.1,2559,0
2,921.15,923.35,919.15,919.85,4909,0
3,918.35,921.05,917.15,921.05,2645,0
4,919,919.95,917.5,917.5,3891,0
5,921.5,922.4,919.55,919.7,2815,0
6,920.75,921.5,920.05,921,6442,0
7,918.5,920,918.5,920,2819,0
8,918.5,920,918.5,919.05,3377,0
9,920.65,921,918.9,918.95,2004,0
10,919.5,920.6,919,920.6,1073,0
11,920.4,921,918.75,919,3451,0
12,920.6,921,920,920.4,2212,0
13,924.4,924.4,920.6,921,3186,0
14,924.5,925,923.3,924.75,3600,0
15,922.25,924.4,922.1,923.5,1796,0
16,921.4,923.25,920.55,923.25,3457,0
17,921.05,922.2,920.6,922.2,2675,0
18,920.6,921.85,918.7,921,3512,0
19,920.3,920.3,919,920.05,1584,0
20,921,921,920.3,920.6,492,0
21,918.5,920.2,918.45,920.2,1553,0
22,919.2,919.2,918.2,918.2,545,0
23,920.7,921,919,919.2,2470,0
24,921.5,921.85,920.85,921.85,1846,0
25,920.85,922,920.4,921.65,1528,0
26,921.2,921.5,920.4,920.8,1202,0
27,921.45,921.55,920.25,921.5,1258,0
28,921.45,921.45,921.25,921.4,401,0
29,921,922.5,920.6,922.05,3371,0
30,921.55,921.85,920.6,921.6,1024,0
31,920,921.25,919,921.25,1891,0
32,919.65,919.75,919,919.1,979,0
33,917.95,919.65,917.85,919.15,3419,0
34,920.3,920.3,918.45,918.5,431,0
35,920.85,921.05,920.3,920.3,1274,0
36,920.7,921,920.4,920.4,932,0
37,921.35,921.5,920.35,921,863,0
38,921.15,921.35,920.45,921.2,2115,0
39,921.3,921.5,921,921,909,0
40,921.5,921.5,920.7,921.05,743,0
41,921.5,921.5,920.75,920.8,826,0
42,921,922.5,920.3,921.5,3307,0
43,922,922.4,921,921,1657,0
44,921.55,922.75,921.55,922,385,0
45,922.6,922.6,921.55,921.6,211,0
46,922.15,922.75,922.15,922.7,235,0
47,924,924,922.15,922.15,2945,0
48,926,927.5,924,924,8504,0
49,926.25,926.45,925,926.4,2932,0
50,925.9,926.4,924.95,926.35,1289,0
51,925,925.25,924.3,925,1685,0
52,923.95,925,923.25,924.2,1168,0
53,924,924.85,923,923.9,1702,0
54,924.05,924.85,924,924.85,290,0
55,924,925,923.95,924,582,0
56,923,924.1,923,924,929,0
57,922.9,923,922.1,922.55,854,0
58,922.55,922.85,922.5,922.5,220,0
59,922.8,923.65,922.55,923.65,1210,0
60,919.5,923,919.5,923,3805,0
61,920.3,920.3,919.4,920.2,1387,0
62,920.2,920.45,919.35,920.3,846,0
63,919.5,920.4,919.4,920.2,208,0
64,917.35,919.5,917.35,919.5,2934,0
65,917.9,918.35,917,917.25,3481,0
66,917.2,919.05,916.15,917.45,4406,0
67,916.1,916.75,915,916.75,7579,0
68,916.35,916.35,915,915.8,1664,0
69,917,917.65,916.65,917.6,2344,0
70,917.05,917.6,917,917,825,0
71,918,918,917,917.05,689,0
72,917.7,918.8,917.7,918.2,247,0
73,917.35,918.7,917.35,917.7,259,0
74,917.9,917.9,917.1,917.1,441,0
75,917.25,918,917.1,917.85,776,0
76,917.1,917.8,917.05,917.8,295,0
77,917.6,917.85,917,917.2,932,0
78,915.1,917.6,915.1,917.6,2717,0
79,915.45,915.75,915.1,915.1,1545,0
80,916.05,916.2,915.5,916.05,92,0
81,913.7,916,912.25,915.8,7580,0
82,910,912.5,909,912.5,13959,0
83,903.75,909.75,902.55,909.45,19682,0
84,905,905.5,902.75,903.3,5796,0
85,904.15,905.5,904.15,905.4,2412,0
86,901.45,904.6,900,904.5,7219,0
87,902,903.5,901.5,902,4464,0
88,896.75,902.8,896.4,902.8,11606,0
89,899.2,899.2,896,896.2,2605,0
90,901.1,901.4,898.85,898.85,1031,0
91,902.35,902.35,901,902,2142,0
92,902.5,903,902,902.4,2294,0
93,902.95,903.8,902.25,902.95,4847,0
94,904.2,904.2,902.5,903.45,2050,0
95,905.2,905.4,903.8,904,2624,0
96,903.6,905.2,903.6,905,935,0
97,904,904,903.6,903.6,355,0
98,904.95,904.95,903.8,904,919,0
99,904,904.7,904,904.5,160,0
100,904.25,904.3,903.65,904,565,0
101,904.1,904.2,904,904.2,278,0
102,904.3,904.35,904,904,1062,0
103,905.95,906,904.85,905.05,1776,0
104,906.1,906.1,904.5,905.9,749,0
105,907,907,905.6,906.35,920,0
106,907.05,907.4,907,907,329,0
107,907.1,908.5,906.6,906.8,1205,0
108,907,908.35,907,907.9,2398,0
109,906.8,906.8,905.4,906.6,2004,0
110,906.95,906.95,906.1,906.1,645,0
111,906,907,906,907,1128,0
112,908,908,906,906,1012,0
113,908,908.5,908,908,600,0
114,908.5,908.5,908,908.45,367,0
115,908.45,909,908.15,908.5,2262,0
