EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1533008760,4211.45,4242.9,4200.1,4235,4051,0
1,4209.95,4218.85,4209.95,4214,1829,0
2,4211.65,4214.9,4205.05,4208.55,1161,0
3,4208.05,4214.75,4208.05,4214,2111,0
4,4207.85,4208.15,4205.05,4208.15,739,0
5,4208.55,4211,4208,4209.35,2261,0
6,4206.3,4209.9,4206.3,4209,827,0
7,4201.6,4207.55,4200.1,4206.3,734,0
8,4194,4203.25,4193.05,4201.2,2207,0
9,4190.6,4193.35,4190,4192.2,1481,0
10,4186,4190,4182.05,4190,1900,0
11,4190,4190,4182.4,4186.35,1467,0
12,4188,4190.15,4187.1,4189.6,996,0
13,4194.65,4194.65,4187.9,4189,1584,0
14,4203,4203.25,4194.65,4194.65,1197,0
15,4198.65,4203.25,4198.65,4203,748,0
16,4199.55,4202,4196,4197.4,485,0
17,4198,4202,4198,4202,754,0
18,4203.9,4204.2,4198,4198.95,1117,0
19,4209,4209,4203.9,4203.9,2389,0
20,4210,4214,4206.25,4209,3597,0
21,4211.95,4212,4202.55,4210,2278,0
22,4209.95,4211,4206,4211,742,0
23,4208.85,4210,4206,4210,491,0
24,4208.2,4208.85,4206.3,4207.2,462,0
25,4210,4210,4208.05,4208.2,474,0
26,4208,4210,4208,4208.6,214,0
27,4204,4208,4204,4208,602,0
28,4203.7,4203.95,4200.8,4202.4,996,0
29,4203,4207.9,4201.7,4202.15,791,0
30,4203.1,4204.5,4203.05,4203.05,69,0
31,4191,4204.25,4190.9,4204.25,1774,0
32,4195.1,4197.45,4190.8,4191.4,801,0
33,4195.9,4195.9,4191.55,4194.45,578,0
34,4199.6,4199.6,4195.9,4195.9,392,0
35,4201.95,4205,4199,4199.3,749,0
36,4205,4205,4200.35,4202,1139,0
37,4204,4205,4202,4205,489,0
38,4202,4203.5,4202,4202,345,0
39,4199.1,4203,4199.05,4203,348,0
40,4198,4201.1,4198,4200.05,204,0
41,4196.35,4199.8,4196.35,4198,171,0
42,4193.2,4196.35,4193.2,4196.35,291,0
43,4195.5,4195.95,4193.55,4195.95,47,0
44,4191.2,4193.85,4191,4193.85,927,0
45,4190.5,4191.75,4190.5,4191.2,203,0
46,4193,4193,4190.5,4190.5,366,0
47,4195,4195,4192.5,4193.8,115,0
48,4196,4196,4195,4195.8,576,0
49,4204,4204,4196.55,4197.65,2608,0
50,4200,4203.5,4200,4203.5,298,0
51,4198.85,4202,4195.45,4202,156,0
52,4195,4198.5,4195,4198.5,46,0
53,4196.75,4197.15,4195,4195.95,297,0
54,4197.4,4197.45,4196.75,4196.75,360,0
55,4197.35,4197.4,4196,4197.4,96,0
56,4197.4,4197.4,4196.05,4196.95,351,0
57,4201.8,4201.85,4197.4,4197.45,1222,0
58,4200,4201.8,4200,4201.8,821,0
59,4200,4200.9,4198,4200.9,1160,0
60,4199.4,4200.7,4199,4200,973,0
61,4195.05,4199.4,4195.05,4199.4,156,0
62,4191.05,4196.95,4191.05,4195,381,0
63,4192,4192,4191,4191.05,254,0
64,4192.7,4192.7,4191.2,4192,215,0
65,4192.7,4192.7,4191.5,4191.5,78,0
66,4190,4192.7,4190,4192,579,0
67,4188,4190,4187.3,4190,1258,0
68,4187,4187.9,4187,4187.3,303,0
69,4183.65,4186,4180,4186,3166,0
70,4184,4185.95,4183.65,4183.65,694,0
71,4179.95,4184,4179.1,4184,1802,0
72,4177.55,4179,4175,4176.6,1987,0
73,4178.25,4180,4176.5,4177.55,1207,0
74,4177.95,4179.85,4177.95,4178.2,444,0
75,4178.95,4179,4173.5,4177,723,0
76,4178.95,4179,4177,4177,247,0
77,4175,4179,4175,4179,403,0
78,4175.8,4175.8,4175.1,4175.1,284,0
79,4179.4,4179.4,4175.85,4175.85,157,0
80,4180,4180,4179.05,4179.95,385,0
81,4181,4182.4,4178,4181,848,0
82,4184,4184,4179.3,4179.4,509,0
83,4183.9,4185,4183.45,4184.75,623,0
84,4182.3,4183,4182.3,4183,76,0
85,4180,4182.3,4179,4182.3,516,0
86,4180.3,4182,4179,4180,807,0
87,4180.3,4182,4180.3,4180.3,83,0
88,4180.1,4181.9,4180.1,4180.1,77,0
89,4180,4181.6,4180,4180.1,242,0
90,4182.55,4182.55,4180,4180,416,0
91,4182.6,4183.9,4182.6,4183.9,437,0
92,4183.1,4184,4182.6,4183,504,0
93,4180.75,4183.95,4180,4183.1,138,0
94,4182.8,4182.8,4180,4181.5,279,0
95,4180.05,4182.05,4180.05,4182.05,36,0
96,4180,4182,4180,4182,74,0
97,4181.95,4181.95,4180,4180,88,0
98,4181.95,4181.95,4180,4181.9,78,0
99,4181.4,4181.6,4180,4181.6,65,0
100,4181.4,4181.4,4181.4,4181.4,28,0
101,4182,4182,4180.05,4180.5,196,0
102,4180.8,4182,4180.75,4182,82,0
