EXCHANGE%3DNSE
MARKET_OPEN_MINUTE=555
MARKET_CLOSE_MINUTE=930
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME,CDAYS
DATA=
TIMEZONE_OFFSET=330
a1532317560,151.5,151.5,151,151,3125,0
1,151.4,151.95,151.25,151.95,739,0
2,151.15,151.9,150.9,151.4,2162,0
3,151.75,151.75,151.15,151.25,1448,0
4,151.45,151.75,151.2,151.75,1911,0
5,151.35,151.35,151.35,151.35,200,0
6,151.5,151.5,151.35,151.35,397,0
7,152.25,152.6,151.5,151.5,2802,0
8,152.7,152.7,152,152.2,1796,0
9,152.5,153,152.45,152.75,2471,0
10,153.25,153.25,152.45,152.45,2706,0
11,153,153.35,153,153.3,680,0
12,152.95,153,152.5,152.95,1911,0
13,152.3,152.95,152.3,152.95,1634,0
14,152.75,152.75,152.3,152.5,1021,0
15,152.15,152.3,152,152.3,1781,0
16,152.15,152.9,152.15,152.2,1718,0
17,152.95,152.95,152.25,152.25,1100,0
18,152.8,152.8,152.4,152.4,214,0
19,152.8,152.8,152.55,152.55,450,0
20,152.5,152.95,152.1,152.8,4998,0
21,152.9,152.9,152.7,152.85,1069,0
22,152.6,152.9,152.6,152.9,60,0
23,152.6,152.65,152.5,152.65,2250,0
24,152.5,152.6,152.5,152.6,1050,0
25,153.15,153.5,152.85,152.9,3113,0
26,153.6,153.6,153.25,153.25,400,0
27,153.5,153.9,153.35,153.8,1866,0
28,153.35,153.35,153.1,153.3,981,0
29,153.15,153.3,153.15,153.3,380,0
30,153,153.15,152.9,153.15,896,0
31,152.9,152.9,152.9,152.9,3,0
32,152.9,152.9,152.65,152.9,244,0
33,152.7,153.1,152.7,153.1,1094,0
34,152.3,152.8,152.3,152.8,1125,0
35,152.5,152.5,152.25,152.25,403,0
36,152.45,152.45,152.25,152.35,241,0
37,152.5,152.5,152.3,152.4,267,0
38,152.45,152.45,152.35,152.35,892,0
39,152.4,152.4,152.1,152.25,901,0
40,152,152.4,152,152.4,1375,0
41,152.4,152.45,152,152,1187,0
42,152.3,152.3,152,152.05,170,0
43,152,152,152,152,150,0
44,152.15,152.45,152,152,1058,0
45,152,152.25,152,152.25,357,0
46,151.75,152.05,151.75,152.05,242,0
47,151.7,151.75,151.6,151.6,312,0
48,151.7,151.7,151.7,151.7,250,0
49,151.95,151.95,151.65,151.65,381,0
50,151.7,152,151.7,152,150,0
51,151.6,151.6,151.55,151.55,300,0
52,151.6,151.9,151.55,151.55,400,0
53,151.8,151.9,151.5,151.85,1297,0
54,151.9,151.9,151.7,151.9,650,0
55,151.75,151.75,151.6,151.75,500,0
56,152,152,151.75,151.75,1088,0
57,152,152,152,152,70,0
58,151.8,152.1,151.8,152,168,0
59,152.3,152.3,152.3,152.3,102,0
60,152.05,152.3,152.05,152.3,270,0
61,152,152,152,152,828,0
62,152.2,152.2,151.9,151.9,273,0
63,152.15,152.45,152.05,152.35,1342,0
64,152.15,152.15,152.15,152.15,350,0
65,152.05,152.15,152.05,152.15,1146,0
66,152.3,152.3,152.3,152.3,2,0
68,152.3,152.3,152,152,738,0
69,152.5,152.5,152.3,152.3,175,0
70,152.55,152.55,152.45,152.45,2388,0
71,152.7,152.7,152.6,152.6,202,0
72,152.7,152.7,152.7,152.7,3316,0
73,152.55,152.7,152.55,152.6,102,0
74,153,153.15,153,153,1180,0
75,153.2,153.3,153.2,153.2,569,0
76,153.25,153.25,152.95,153.2,3806,0
77,153.35,153.35,153.25,153.25,475,0
78,153.3,153.4,153.3,153.4,160,0
79,153.1,153.5,153.1,153.25,1130,0
80,153.1,153.1,153.1,153.1,150,0
81,153,153.2,153,153.2,126,0
82,153.5,153.5,153,153,1276,0
83,153.05,153.05,153.05,153.05,165,0
